"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03673399999","2022-01-01","51.874722","-0.368333","160.32","LUTON, UK","  54.2","24","  52.0","24","9999.9"," 0","999.9"," 0","  6.0","24"," 11.1","24"," 15.0"," 25.1","  55.4","*","  53.6","*","99.99"," ","999.9","010000"
"03673399999","2022-01-02","51.874722","-0.368333","160.32","LUTON, UK","  51.0","24","  47.5","24","9999.9"," 0","999.9"," 0","  6.1","24"," 15.0","24"," 22.0"," 32.1","  53.6","*","  48.2","*","99.99"," ","999.9","010000"
"03673399999","2022-01-03","51.874722","-0.368333","160.32","LUTON, UK","  46.5","24","  43.5","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.2","24"," 19.0"," 28.9","  48.2","*","  44.6","*"," 0.00","I","999.9","000000"
"03673399999","2022-01-04","51.874722","-0.368333","160.32","LUTON, UK","  38.6","24","  35.8","24","9999.9"," 0","999.9"," 0","  5.9","24","  9.6","24"," 15.0","999.9","  44.6","*","  32.0","*","99.99"," ","999.9","010000"
"03673399999","2022-01-05","51.874722","-0.368333","160.32","LUTON, UK","  35.5","24","  30.9","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.0","24"," 15.9","999.9","  41.0","*","  30.2","*"," 0.00","I","999.9","000000"
"03673399999","2022-01-06","51.874722","-0.368333","160.32","LUTON, UK","  34.0","24","  32.1","24","9999.9"," 0","999.9"," 0","  6.1","24","  7.3","24"," 15.0"," 21.0","  42.8","*","  26.6","*","99.99"," ","999.9","010000"
"03673399999","2022-01-07","51.874722","-0.368333","160.32","LUTON, UK","  37.6","24","  33.3","24","9999.9"," 0","999.9"," 0","  6.2","24"," 13.2","24"," 19.0"," 28.0","  41.0","*","  33.8","*"," 0.00","I","999.9","000000"
"03673399999","2022-01-08","51.874722","-0.368333","160.32","LUTON, UK","  40.7","24","  38.7","24","9999.9"," 0","999.9"," 0","  5.6","24"," 10.6","24"," 17.1","999.9","  48.2","*","  33.8","*","99.99"," ","999.9","010000"
"03673399999","2022-01-09","51.874722","-0.368333","160.32","LUTON, UK","  38.0","24","  34.2","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.3","24"," 17.1","999.9","  42.8","*","  33.8","*"," 0.00","I","999.9","000000"
"03673399999","2022-01-10","51.874722","-0.368333","160.32","LUTON, UK","  40.0","24","  39.0","24","9999.9"," 0","999.9"," 0","  5.5","24","  4.9","24","  8.9","999.9","  46.4","*","  33.8","*","99.99"," ","999.9","010000"
"03673399999","2022-01-11","51.874722","-0.368333","160.32","LUTON, UK","  46.5","24","  46.1","24","9999.9"," 0","999.9"," 0","  3.1","24","  6.3","24","  9.9","999.9","  50.0","*","  39.2","*","99.99"," ","999.9","110000"
"03673399999","2022-01-12","51.874722","-0.368333","160.32","LUTON, UK","  38.4","24","  36.8","24","9999.9"," 0","999.9"," 0","  5.8","24","  5.3","24","  8.0","999.9","  44.6","*","  32.0","*"," 0.00","I","999.9","000000"
"03673399999","2022-01-13","51.874722","-0.368333","160.32","LUTON, UK","  39.6","24","  35.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.1","24","  8.9","999.9","  48.2","*","  33.8","*"," 0.00","I","999.9","000000"
"03673399999","2022-01-14","51.874722","-0.368333","160.32","LUTON, UK","  38.2","24","  35.6","24","9999.9"," 0","999.9"," 0","  5.1","24","  3.8","24","  8.0","999.9","  44.6","*","  33.8","*"," 0.00","I","999.9","000000"
"03673399999","2022-01-15","51.874722","-0.368333","160.32","LUTON, UK","  35.8","24","  35.5","24","9999.9"," 0","999.9"," 0","  2.0","24","  4.4","24","  6.0","999.9","  39.2","*","  30.2","*"," 0.00","I","999.9","100000"
"03673399999","2022-01-16","51.874722","-0.368333","160.32","LUTON, UK","  40.3","24","  38.7","24","9999.9"," 0","999.9"," 0","  4.6","24","  6.7","24","  9.9","999.9","  46.4","*","  35.6","*","99.99"," ","999.9","010000"
"03673399999","2022-01-17","51.874722","-0.368333","160.32","LUTON, UK","  38.0","24","  35.4","24","9999.9"," 0","999.9"," 0","  6.1","24","  6.8","24"," 12.0","999.9","  46.4","*","  33.8","*"," 0.00","I","999.9","000000"
"03673399999","2022-01-18","51.874722","-0.368333","160.32","LUTON, UK","  38.3","24","  36.1","24","9999.9"," 0","999.9"," 0","  5.3","24","  5.3","24","  9.9","999.9","  42.8","*","  33.8","*"," 0.00","I","999.9","100000"
"03673399999","2022-01-19","51.874722","-0.368333","160.32","LUTON, UK","  41.4","24","  37.7","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.1","24"," 15.0","999.9","  48.2","*","  35.6","*","99.99"," ","999.9","010000"
"03673399999","2022-01-20","51.874722","-0.368333","160.32","LUTON, UK","  35.7","24","  29.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.6","24"," 12.0","999.9","  39.2","*","  32.0","*"," 0.00","I","999.9","000000"
"03673399999","2022-01-21","51.874722","-0.368333","160.32","LUTON, UK","  34.6","24","  30.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.9","24"," 11.1","999.9","  39.2","*","  30.2","*"," 0.00","I","999.9","000000"
"03673399999","2022-01-22","51.874722","-0.368333","160.32","LUTON, UK","  40.2","24","  36.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.2","24"," 11.1","999.9","  42.8","*","  37.4","*"," 0.00","I","999.9","000000"
"03673399999","2022-01-23","51.874722","-0.368333","160.32","LUTON, UK","  40.6","24","  35.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.4","24","  5.1","999.9","  41.0","*","  39.2","*"," 0.00","I","999.9","000000"
"03673399999","2022-01-24","51.874722","-0.368333","160.32","LUTON, UK","  37.7","24","  33.1","24","9999.9"," 0","999.9"," 0","  5.7","24","  2.4","24","  4.1","999.9","  39.2","*","  35.6","*"," 0.00","I","999.9","000000"
"03673399999","2022-01-25","51.874722","-0.368333","160.32","LUTON, UK","  34.1","24","  31.8","24","9999.9"," 0","999.9"," 0","  2.8","24","  4.2","24","  8.0","999.9","  35.6","*","  32.0","*"," 0.00","I","999.9","000000"
"03673399999","2022-01-26","51.874722","-0.368333","160.32","LUTON, UK","  40.3","24","  35.6","24","9999.9"," 0","999.9"," 0","  5.7","24","  8.6","24"," 17.1","999.9","  44.6","*","  35.6","*"," 0.00","I","999.9","000000"
"03673399999","2022-01-27","51.874722","-0.368333","160.32","LUTON, UK","  45.1","24","  41.0","24","9999.9"," 0","999.9"," 0","  6.1","24"," 12.4","24"," 19.0"," 31.1","  50.0","*","  39.2","*","99.99"," ","999.9","010000"
"03673399999","2022-01-28","51.874722","-0.368333","160.32","LUTON, UK","  42.7","24","  39.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.3","24"," 17.1","999.9","  48.2","*","  33.8","*"," 0.00","I","999.9","000000"
"03673399999","2022-01-29","51.874722","-0.368333","160.32","LUTON, UK","  48.9","24","  43.5","24","9999.9"," 0","999.9"," 0","  6.2","24"," 16.1","24"," 24.1"," 33.0","  55.4","*","  41.0","*"," 0.00","I","999.9","000000"
"03673399999","2022-01-30","51.874722","-0.368333","160.32","LUTON, UK","  40.5","24","  34.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.2","24"," 20.0"," 31.1","  44.6","*","  32.0","*","99.99"," ","999.9","010000"
"03673399999","2022-01-31","51.874722","-0.368333","160.32","LUTON, UK","  41.7","24","  32.0","24","9999.9"," 0","999.9"," 0","  6.2","24"," 17.6","24"," 29.9"," 42.9","  44.6","*","  39.2","*","99.99"," ","999.9","010000"
"03673399999","2022-02-01","51.874722","-0.368333","160.32","LUTON, UK","  48.7","24","  42.5","24","9999.9"," 0","999.9"," 0","  6.2","24"," 15.6","24"," 22.0"," 26.0","  57.2","*","  41.0","*","99.99"," ","999.9","010000"
