"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"11643099999","2022-01-01","50.7","15.7333333","820.59","PEC POD SNEZKOU, EZ","  43.5","24","  39.7","24","9999.9"," 0","927.0","24","  8.2","24","  3.8","24","  5.8","999.9","  46.6","*","  37.0","*"," 0.20","G","  4.3","010000"
"11643099999","2022-01-02","50.7","15.7333333","820.59","PEC POD SNEZKOU, EZ","  41.3","24","  37.4","24","9999.9"," 0","921.6","24"," 14.0","24","  4.5","24","  7.8","999.9","  46.4","*","  35.6"," "," 0.01","G","  2.8","010000"
"11643099999","2022-01-03","50.7","15.7333333","820.59","PEC POD SNEZKOU, EZ","  38.0","24","  35.4","24","9999.9"," 0","914.6","24","  8.0","24","  5.0","24","  7.8","999.9","  40.3","*","  34.3","*"," 0.23","G","999.9","011000"
"11643099999","2022-01-04","50.7","15.7333333","820.59","PEC POD SNEZKOU, EZ","  37.2","24","  36.0","24","9999.9"," 0","903.4","24","  5.5","24","  3.7","23","  7.8","999.9","  42.1","*","  33.1","*"," 1.13","G","999.9","011000"
"11643099999","2022-01-05","50.7","15.7333333","820.59","PEC POD SNEZKOU, EZ","  30.5","24","  28.1","24","9999.9"," 0","904.9","24","  5.5","24","  5.9","24","  9.7","999.9","  34.0","*","  26.6","*"," 1.56","G","  2.0","011000"
"11643099999","2022-01-06","50.7","15.7333333","820.59","PEC POD SNEZKOU, EZ","  22.6","24","  17.6","24","9999.9"," 0","915.7","24"," 14.2","24","  4.6","22","  9.7","999.9","  29.1"," ","  13.3","*"," 0.66","G","  3.9","001000"
"11643099999","2022-01-07","50.7","15.7333333","820.59","PEC POD SNEZKOU, EZ","  22.8","24","  19.2","24","9999.9"," 0","919.6","24"," 11.8","24","  4.1","21","  7.8","999.9","  25.3","*","  12.7"," "," 0.01","G","  3.9","001000"
"11643099999","2022-01-08","50.7","15.7333333","820.59","PEC POD SNEZKOU, EZ","  25.1","24","  23.1","24","9999.9"," 0","913.3","24","  4.1","24","  4.9","24","  7.8","999.9","  26.6","*","  23.2"," "," 0.04","G","  4.3","001000"
"11643099999","2022-01-09","50.7","15.7333333","820.59","PEC POD SNEZKOU, EZ","  25.3","24","  22.5","24","9999.9"," 0","906.1","24"," 11.5","24","  2.4","23","  5.8","999.9","  28.4","*","  19.9"," "," 0.02","G","  4.7","001000"
"11643099999","2022-01-10","50.7","15.7333333","820.59","PEC POD SNEZKOU, EZ","  26.9","24","  25.2","24","9999.9"," 0","920.4","24","  7.8","24","  2.1","16","  3.9","999.9","  31.6","*","  19.6","*"," 0.16","G","  5.9","011000"
"11643099999","2022-01-11","50.7","15.7333333","820.59","PEC POD SNEZKOU, EZ","  16.4","24","  13.3","24","9999.9"," 0","933.7","24"," 17.8","24","  1.9","17","  1.9","999.9","  27.9"," ","  11.7","*"," 0.04","G","  5.9","001000"
"11643099999","2022-01-12","50.7","15.7333333","820.59","PEC POD SNEZKOU, EZ","  18.4","24","  15.8","24","9999.9"," 0","936.1","24"," 16.9","24","  2.0","24","  3.9","999.9","  28.6","*","   9.7"," "," 0.00","G","  5.9","001000"
"11643099999","2022-01-13","50.7","15.7333333","820.59","PEC POD SNEZKOU, EZ","  30.9","24","  26.4","24","9999.9"," 0","935.0","24"," 12.9","24","  3.3","23","  9.7","999.9","  46.9"," ","  19.2"," "," 0.00","G","  5.1","101000"
"11643099999","2022-01-14","50.7","15.7333333","820.59","PEC POD SNEZKOU, EZ","  36.1","24","  28.7","24","9999.9"," 0","929.4","24"," 18.3","24","  5.4","24","  9.7","999.9","  48.7"," ","  27.0"," "," 0.00","G","  4.7","011000"
"11643099999","2022-01-15","50.7","15.7333333","820.59","PEC POD SNEZKOU, EZ","  27.4","24","  21.5","24","9999.9"," 0","929.5","24"," 16.7","24","  2.8","24","  5.8","999.9","  32.5","*","  20.3","*"," 0.02","G","  3.9","000000"
"11643099999","2022-01-16","50.7","15.7333333","820.59","PEC POD SNEZKOU, EZ","  27.3","24","  20.0","24","9999.9"," 0","923.6","24"," 11.6","24","  6.4","22"," 13.6","999.9","  38.8"," ","  18.5"," "," 0.00","G","  3.9","001000"
"11643099999","2022-01-17","50.7","15.7333333","820.59","PEC POD SNEZKOU, EZ","  29.8","24","  23.9","24","9999.9"," 0","922.8","24","  5.2","24","  7.8","24"," 11.7","999.9","  36.0"," ","  25.9","*"," 0.08","G","  6.3","001000"
"11643099999","2022-01-18","50.7","15.7333333","820.59","PEC POD SNEZKOU, EZ","  24.5","24","  16.2","24","9999.9"," 0","934.4","24"," 19.4","24","  3.1","23","  7.8","999.9","  35.4","*","  16.9","*"," 0.22","G","  5.5","000000"
"11643099999","2022-01-19","50.7","15.7333333","820.59","PEC POD SNEZKOU, EZ","  23.0","24","  20.6","24","9999.9"," 0","926.2","24"," 14.5","24","  4.1","20"," 11.7","999.9","  29.8","*","  15.8"," "," 0.00","G","  5.5","111000"
"11643099999","2022-01-20","50.7","15.7333333","820.59","PEC POD SNEZKOU, EZ","  24.6","24","  19.0","24","9999.9"," 0","916.5","24","  3.1","24","  5.7","24","  7.8","999.9","  28.9","*","  20.8","*"," 0.15","G","  9.4","001000"
"11643099999","2022-01-21","50.7","15.7333333","820.59","PEC POD SNEZKOU, EZ","  22.4","24","  13.2","24","9999.9"," 0","922.6","24","  8.6","24","  6.8","24"," 11.7","999.9","  27.9","*","  18.9"," "," 0.31","G","  9.8","001000"
"11643099999","2022-01-22","50.7","15.7333333","820.59","PEC POD SNEZKOU, EZ","  23.9","23","  16.4","23","9999.9"," 0","925.5","23"," 10.3","23","  5.8","23"," 13.6","999.9","  29.3","*","  16.7","*"," 0.26","G"," 11.4","001000"
"11643099999","2022-01-23","50.7","15.7333333","820.59","PEC POD SNEZKOU, EZ","  30.4","24","  25.6","24","9999.9"," 0","932.0","24","  8.9","24","  3.7","24","  5.8","999.9","  32.9"," ","  15.4"," "," 0.06","G"," 11.4","001000"
"11643099999","2022-01-24","50.7","15.7333333","820.59","PEC POD SNEZKOU, EZ","  29.0","24","  27.2","24","9999.9"," 0","934.6","24","  9.2","24","  2.9","10","  5.8","999.9","  32.2","*","  25.0"," "," 0.06","G"," 10.6","011000"
"11643099999","2022-01-25","50.7","15.7333333","820.59","PEC POD SNEZKOU, EZ","  27.3","24","  24.2","24","9999.9"," 0","931.4","24"," 14.0","24","  2.4","17","  5.8","999.9","  34.3","*","  21.4","*"," 0.00","G"," 10.2","110000"
"11643099999","2022-01-26","50.7","15.7333333","820.59","PEC POD SNEZKOU, EZ","  25.6","24","  22.6","24","9999.9"," 0","928.2","24"," 14.5","24","  3.7","19","  7.8","999.9","  30.9","*","  18.7"," "," 0.00","G","  9.8","001000"
