"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72650604840","2022-01-01","43.76951","-88.49076","242.5","FOND DU LAC CO AIRPORT, WI US","  21.0","24","  13.7","24","1015.0","21","983.8","24","  8.9","24"," 12.3","24"," 17.1"," 25.1","  28.4","*","  16.0","*"," 0.01","G","999.9","011000"
"72650604840","2022-01-02","43.76951","-88.49076","242.5","FOND DU LAC CO AIRPORT, WI US","  14.0","24","   4.0","24","1022.1","23","991.0","23","  9.9","24","  9.0","24"," 17.1"," 25.1","  19.0"," ","   9.0"," "," 0.00","G","999.9","001000"
"72650604840","2022-01-03","43.76951","-88.49076","242.5","FOND DU LAC CO AIRPORT, WI US","   8.9","24","  -0.1","24","1025.7","24","994.3","23"," 10.0","24","  7.2","24"," 13.0"," 25.1","  19.9"," ","  -2.0"," "," 0.00","G","999.9","000000"
"72650604840","2022-01-04","43.76951","-88.49076","242.5","FOND DU LAC CO AIRPORT, WI US","  23.1","24","  13.4","24","1015.7","24","984.8","23"," 10.0","24"," 11.4","24"," 18.1"," 22.9","  33.1"," ","  14.0"," "," 0.00","G","999.9","000000"
"72650604840","2022-01-05","43.76951","-88.49076","242.5","FOND DU LAC CO AIRPORT, WI US","  24.3","24","  17.5","24"," 999.5"," 9","969.8","24","  5.1","24"," 11.1","24"," 17.1"," 31.1","  32.0","*","  15.8","*"," 0.02","G","999.9","001000"
"72650604840","2022-01-06","43.76951","-88.49076","242.5","FOND DU LAC CO AIRPORT, WI US","  13.9","24","   7.2","24","1016.6","13","985.2","23","  6.2","24"," 10.9","24"," 17.1"," 22.9","  17.6","*","  10.0","*"," 0.01","G","999.9","001000"
"72650604840","2022-01-07","43.76951","-88.49076","242.5","FOND DU LAC CO AIRPORT, WI US","   4.2","24","  -3.7","24","1024.7","24","993.3","23"," 10.0","24","  5.2","24"," 15.0","999.9","  10.0"," ","   1.0"," "," 0.00","G","999.9","000000"
"72650604840","2022-01-08","43.76951","-88.49076","242.5","FOND DU LAC CO AIRPORT, WI US","  15.7","24","   5.7","24","1020.8","24","989.5","23"," 10.0","24"," 12.3","24"," 17.1"," 26.0","  24.1"," ","   1.9"," "," 0.00","G","999.9","000000"
"72650604840","2022-01-09","43.76951","-88.49076","242.5","FOND DU LAC CO AIRPORT, WI US","  18.2","24","   9.0","24","1023.3","19","990.9","24","  9.2","24"," 12.7","24"," 20.0"," 31.1","  28.4","*","   7.0","*"," 0.00","G","999.9","000000"
"72650604840","2022-01-10","43.76951","-88.49076","242.5","FOND DU LAC CO AIRPORT, WI US","   0.9","24"," -13.3","24","1033.8","24","002.0","23"," 10.0","24","  8.1","24"," 15.0"," 22.0","   7.0"," ","  -5.1"," "," 0.00","G","999.9","000000"
"72650604840","2022-01-11","43.76951","-88.49076","242.5","FOND DU LAC CO AIRPORT, WI US","   7.0","24","  -5.9","24","1028.2","24","996.1","23"," 10.0","24","  9.0","24"," 18.1"," 28.0","  26.1"," ","  -8.0"," "," 0.00","G","999.9","000000"
"72650604840","2022-01-12","43.76951","-88.49076","242.5","FOND DU LAC CO AIRPORT, WI US","  30.4","24","  22.5","24","1014.2","24","983.9","23"," 10.0","24","  4.9","24","  9.9","999.9","  37.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72650604840","2022-01-13","43.76951","-88.49076","242.5","FOND DU LAC CO AIRPORT, WI US","  28.6","24","  23.6","24","1015.1","21","984.7","23","  7.9","24","  1.3","24","  5.1","999.9","  35.1"," ","  19.9"," "," 0.00","G","999.9","000000"
"72650604840","2022-01-14","43.76951","-88.49076","242.5","FOND DU LAC CO AIRPORT, WI US","  20.6","24","  13.3","24","1024.6","18","993.4","24","  9.3","24"," 14.1","24"," 19.0"," 27.0","  34.0","*","  12.0","*"," 0.00","G","999.9","011000"
"72650604840","2022-01-15","43.76951","-88.49076","242.5","FOND DU LAC CO AIRPORT, WI US","  12.1","24","   5.3","24","1032.0","19","000.7","23","  9.0","24"," 13.3","24"," 18.1"," 27.0","  17.1"," ","   9.0"," "," 0.00","G","999.9","001000"
"72650604840","2022-01-16","43.76951","-88.49076","242.5","FOND DU LAC CO AIRPORT, WI US","   9.8","24","   4.2","24","1018.8","24","987.4","23"," 10.0","24","  4.4","24"," 13.0"," 17.1","  21.9"," ","  -2.0"," "," 0.00","G","999.9","000000"
"72650604840","2022-01-17","43.76951","-88.49076","242.5","FOND DU LAC CO AIRPORT, WI US","  23.5","24","  15.5","24","1009.4","22","979.0","23"," 10.0","24","  9.6","24"," 14.0"," 19.0","  28.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72650604840","2022-01-18","43.76951","-88.49076","242.5","FOND DU LAC CO AIRPORT, WI US","  29.4","24","  20.7","24","1009.4","20","979.6","23"," 10.0","24","  9.1","24"," 19.0"," 28.0","  37.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72650604840","2022-01-19","43.76951","-88.49076","242.5","FOND DU LAC CO AIRPORT, WI US","  21.8","24","  11.4","24","1013.7","21","983.1","23"," 10.0","24"," 14.5","24"," 22.0"," 33.0","  37.0"," ","  10.0"," "," 0.00","G","999.9","000000"
