"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"83566099999","2022-01-01","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  69.3"," 8","  66.2"," 8","9999.9"," 0","919.3"," 8","  4.3"," 8","  3.9"," 8","  8.9","999.9","  73.6","*","  66.9"," "," 0.47","G","999.9","010010"
"83566099999","2022-01-02","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  70.7"," 8","  66.8"," 8","9999.9"," 0","920.5"," 8","  5.3"," 8","  4.4"," 8","  7.0","999.9","  76.5","*","  66.2"," "," 0.94","G","999.9","110010"
"83566099999","2022-01-03","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  71.3"," 8","  67.8"," 8","9999.9"," 0","920.3"," 8","  6.6"," 8","  4.1"," 8","  7.0","999.9","  76.8"," ","  68.7"," "," 0.83","G","999.9","010000"
"83566099999","2022-01-04","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  72.7"," 8","  65.5"," 8","9999.9"," 0","919.0"," 8"," 10.6"," 8","  5.9"," 8","  9.9","999.9","  78.1","*","  69.6"," "," 0.01","G","999.9","010000"
"83566099999","2022-01-05","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  70.5"," 6","  67.4"," 6","9999.9"," 0","918.8"," 6"," 10.0"," 6","  5.2"," 6"," 11.1","999.9","  79.9"," ","  69.1"," "," 0.08","G","999.9","010000"
"83566099999","2022-01-07","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  69.8"," 7","  67.2"," 7","9999.9"," 0","917.9"," 7","  4.3"," 7","  7.9"," 7"," 11.1","999.9","  78.8"," ","  68.0"," "," 0.20","G","999.9","010000"
"83566099999","2022-01-08","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  69.6"," 8","  66.9"," 8","9999.9"," 0","917.6"," 8","  3.7"," 8","  5.6"," 8","  9.9","999.9","  77.4","*","  67.3"," "," 1.22","G","999.9","110000"
"83566099999","2022-01-09","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  69.2"," 8","  66.9"," 8","9999.9"," 0","918.9"," 8","  2.1"," 8","  5.5"," 8"," 11.1","999.9","  77.5"," ","  66.7"," "," 1.69","G","999.9","010000"
"83566099999","2022-01-10","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  70.6"," 8","  66.7"," 8","9999.9"," 0","918.9"," 8","  3.6"," 8","  8.7"," 8"," 16.9","999.9","  77.4","*","  66.9"," "," 1.38","G","999.9","110000"
"83566099999","2022-01-11","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  71.9"," 8","  66.7"," 8","9999.9"," 0","919.2"," 8","  6.2"," 8","  8.2"," 8"," 14.0","999.9","  80.1","*","  67.8"," "," 0.59","G","999.9","010000"
"83566099999","2022-01-12","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  74.3"," 8","  66.8"," 8","9999.9"," 0","921.1"," 8","  7.5"," 8","  5.4"," 8","  7.0","999.9","  85.1","*","  67.6"," "," 0.31","G","999.9","110010"
"83566099999","2022-01-13","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  76.3"," 8","  67.8"," 8","9999.9"," 0","923.4"," 8","  8.5"," 8","  4.2"," 8","  8.9","999.9","  85.8"," ","  68.9"," "," 0.12","G","999.9","110010"
"83566099999","2022-01-14","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  78.8"," 8","  62.4"," 8","9999.9"," 0","925.4"," 8"," 12.4"," 8","  8.1"," 8"," 12.0","999.9","  89.1","*","  69.1"," "," 0.00","G","999.9","000000"
"83566099999","2022-01-15","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  75.9"," 8","  60.9"," 8","9999.9"," 0","925.0"," 8"," 12.4"," 8","  7.1"," 8","  9.9","999.9","  89.4"," ","  66.0"," "," 0.00","G","999.9","000000"
"83566099999","2022-01-16","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  74.5"," 8","  64.3"," 8","9999.9"," 0","923.1"," 8"," 12.0"," 8","  3.9"," 8","  5.1","999.9","  85.8"," ","  69.1"," "," 0.00","G","999.9","000000"
"83566099999","2022-01-17","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  76.8"," 8","  64.7"," 8","9999.9"," 0","922.4"," 8"," 12.4"," 8","  4.8"," 8","  7.0","999.9","  86.0","*","  67.8"," "," 0.00","G","999.9","000000"
"83566099999","2022-01-18","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  74.0"," 8","  64.6"," 8","9999.9"," 0","923.2"," 8"," 11.7"," 8","  4.6"," 8","  7.0","999.9","  87.4"," ","  66.6"," "," 0.31","G","999.9","010010"
"83566099999","2022-01-19","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  76.3"," 8","  64.1"," 8","9999.9"," 0","924.1"," 8"," 12.4"," 8","  3.7"," 8","  6.0","999.9","  85.5","*","  68.7"," "," 0.00","G","999.9","000000"
"83566099999","2022-01-20","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  77.7"," 8","  64.1"," 8","9999.9"," 0","923.5"," 8"," 12.4"," 8","  3.9"," 8","  7.0","999.9","  87.4"," ","  68.7"," "," 0.00","G","999.9","000000"
"83566099999","2022-01-21","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  76.8"," 8","  65.2"," 8","9999.9"," 0","921.4"," 8"," 12.4"," 8","  3.9"," 8","  7.0","999.9","  87.3","*","  69.6"," "," 0.12","G","999.9","000010"
"83566099999","2022-01-22","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  77.4"," 8","  64.5"," 8","9999.9"," 0","921.3"," 8"," 12.4"," 8","  5.9"," 8","  8.9","999.9","  87.3"," ","  70.7"," "," 0.00","G","999.9","000000"
"83566099999","2022-01-23","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  76.7"," 8","  60.4"," 8","9999.9"," 0","921.3"," 8"," 12.4"," 8","  6.4"," 8","  8.9","999.9","  87.4"," ","  67.1"," "," 0.00","G","999.9","000000"
"83566099999","2022-01-24","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  76.0"," 8","  61.0"," 8","9999.9"," 0","920.9"," 8"," 12.4"," 8","  6.9"," 8"," 13.0","999.9","  85.5"," ","  65.8"," "," 0.00","G","999.9","000000"
"83566099999","2022-01-25","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  75.4"," 8","  59.9"," 8","9999.9"," 0","920.7"," 8"," 12.4"," 8","  5.2"," 8","  8.9","999.9","  85.5"," ","  65.8"," "," 0.00","G","999.9","000000"
"83566099999","2022-01-26","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  75.9"," 8","  60.6"," 8","9999.9"," 0","920.6"," 8"," 12.4"," 8","  5.2"," 8","  8.0","999.9","  83.8"," ","  65.7"," "," 0.00","G","999.9","000000"
"83566099999","2022-01-27","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  75.0"," 8","  61.6"," 8","9999.9"," 0","920.4"," 8"," 12.4"," 8","  5.4"," 8","  8.9","999.9","  85.6","*","  65.7"," "," 0.00","G","999.9","000000"
"83566099999","2022-01-28","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  76.8"," 8","  64.1"," 8","9999.9"," 0","918.5"," 8"," 12.4"," 8","  5.2"," 8","  9.9","999.9","  85.8"," ","  66.6"," "," 0.00","G","999.9","000000"
"83566099999","2022-01-29","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  73.8"," 8","  63.8"," 8","9999.9"," 0","918.5"," 8"," 11.5"," 8","  6.2"," 8"," 13.0","999.9","  86.0"," ","  65.7"," "," 0.04","G","999.9","010010"
"83566099999","2022-01-30","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  73.2"," 8","  65.5"," 8","9999.9"," 0","920.3"," 8"," 11.5"," 8","  6.5"," 8"," 15.0","999.9","  86.4"," ","  65.3"," "," 0.31","G","999.9","010010"
"83566099999","2022-01-31","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  71.1"," 8","  66.6"," 8","9999.9"," 0","920.8"," 8","  9.2"," 8","  3.7"," 8","  7.0","999.9","  81.0"," ","  68.2"," "," 0.59","G","999.9","010010"
"83566099999","2022-02-01","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  72.2"," 8","  67.0"," 8","9999.9"," 0","920.9"," 8","  8.9"," 8","  3.1"," 8","  9.9","999.9","  79.9","*","  66.6"," "," 0.35","G","999.9","110010"
"83566099999","2022-02-02","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  68.5"," 8","  66.1"," 8","9999.9"," 0","922.4"," 8","  5.6"," 8","  4.6"," 8"," 11.1","999.9","  82.6"," ","  65.8"," "," 1.10","G","999.9","110010"
"83566099999","2022-02-03","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  73.7"," 4","  67.6"," 4","9999.9"," 0","921.5"," 4","  7.6"," 4","  5.5"," 4","  7.0","999.9","  76.3","*","  70.5","*"," 0.00","G","999.9","010000"
"83566099999","2022-02-04","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  73.5"," 8","  66.4"," 8","9999.9"," 0","921.2"," 8"," 11.0"," 8","  4.3"," 8"," 13.0","999.9","  82.6","*","  67.5"," "," 0.04","G","999.9","010010"
"83566099999","2022-02-05","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  72.0"," 8","  67.8"," 8","9999.9"," 0","920.3"," 8","  8.6"," 8","  5.3"," 8","  8.0","999.9","  83.7"," ","  67.3"," "," 0.59","G","999.9","010010"
"83566099999","2022-02-06","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  70.5"," 8","  67.2"," 8","9999.9"," 0","920.6"," 8","  6.6"," 8","  3.6"," 8","  7.0","999.9","  78.8"," ","  66.4"," "," 1.61","G","999.9","010010"
"83566099999","2022-02-07","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  70.2"," 8","  67.0"," 8","9999.9"," 0","920.2"," 8","  7.8"," 8","  3.5"," 8","  7.0","999.9","  76.6"," ","  67.6"," "," 0.59","G","999.9","110000"
"83566099999","2022-02-08","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  70.2"," 8","  67.3"," 8","9999.9"," 0","919.7"," 8","  5.4"," 8","  4.8"," 8"," 11.1","999.9","  76.3"," ","  67.3"," "," 0.35","G","999.9","110000"
"83566099999","2022-02-09","-19.6166667","-43.9666667","827.0","CONFINS AERO, BR","  69.4"," 8","  66.9"," 8","9999.9"," 0","919.0"," 8","  8.2"," 8","  4.1"," 8","  8.0","999.9","  72.1","*","  68.0"," "," 0.59","G","999.9","010000"
