"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74251353937","2022-01-01","33.94222","-96.39444","212.8","DURANT EAKER FIELD AIRPORT, OK US","  57.9","24","  54.4","24","9999.9"," 0","981.0","18","  4.6","24","  5.4","24"," 18.1"," 22.0","  64.4","*","  32.0","*","99.99"," ","999.9","010000"
"74251353937","2022-01-02","33.94222","-96.39444","212.8","DURANT EAKER FIELD AIRPORT, OK US","  26.0","24","  14.8","24","9999.9"," 0","998.4","24"," 10.0","24"," 13.3","24"," 18.1"," 24.1","  37.4","*","  19.4","*"," 0.00","I","999.9","000000"
"74251353937","2022-01-03","33.94222","-96.39444","212.8","DURANT EAKER FIELD AIRPORT, OK US","  34.0","24","  19.5","24","9999.9"," 0","005.2","24"," 10.0","24","  2.6","24","  7.0","999.9","  53.6","*","  21.2","*"," 0.00","I","999.9","000000"
"74251353937","2022-01-04","33.94222","-96.39444","212.8","DURANT EAKER FIELD AIRPORT, OK US","  40.1","24","  21.9","24","9999.9"," 0","995.8","24"," 10.0","24","  8.9","24"," 20.0"," 24.1","  60.8","*","  28.4","*"," 0.00","I","999.9","000000"
"74251353937","2022-01-05","33.94222","-96.39444","212.8","DURANT EAKER FIELD AIRPORT, OK US","  43.6","24","  26.6","24","9999.9"," 0","989.6","24"," 10.0","24","  7.5","24"," 18.1"," 22.9","  57.2","*","  33.8","*"," 0.00","I","999.9","000000"
"74251353937","2022-01-06","33.94222","-96.39444","212.8","DURANT EAKER FIELD AIRPORT, OK US","  35.4","24","  17.6","24","9999.9"," 0","992.6","24"," 10.0","24"," 12.6","24"," 19.0"," 27.0","  42.8","*","  30.2","*"," 0.00","I","999.9","000000"
"74251353937","2022-01-07","33.94222","-96.39444","212.8","DURANT EAKER FIELD AIRPORT, OK US","  30.1","24","  17.4","24","9999.9"," 0","999.2","24"," 10.0","24","  7.4","24"," 14.0"," 18.1","  46.4","*","  19.4","*"," 0.00","I","999.9","000000"
"74251353937","2022-01-08","33.94222","-96.39444","212.8","DURANT EAKER FIELD AIRPORT, OK US","  45.6","24","  36.4","24","9999.9"," 0","991.7","24","  7.1","24","  7.8","24"," 13.0"," 15.0","  51.8","*","  42.8","*","99.99"," ","999.9","110000"
"74251353937","2022-01-09","33.94222","-96.39444","212.8","DURANT EAKER FIELD AIRPORT, OK US","  54.2","24","  46.8","24","9999.9"," 0","995.1","24","  5.7","24"," 10.5","24"," 24.1"," 29.9","  62.6","*","  44.6","*","99.99"," ","999.9","110000"
"74251353937","2022-01-10","33.94222","-96.39444","212.8","DURANT EAKER FIELD AIRPORT, OK US","  41.2","24","  16.0","24","9999.9"," 0","011.7","24"," 10.0","24","  7.2","24"," 15.9"," 22.9","  59.0","*","  28.4","*"," 0.00","I","999.9","000000"
"74251353937","2022-01-11","33.94222","-96.39444","212.8","DURANT EAKER FIELD AIRPORT, OK US","  41.2","24","  22.5","24","9999.9"," 0","008.8","24"," 10.0","24","  3.0","24"," 12.0"," 15.9","  60.8","*","  28.4","*"," 0.00","I","999.9","000000"
"74251353937","2022-01-12","33.94222","-96.39444","212.8","DURANT EAKER FIELD AIRPORT, OK US","  46.2","24","  26.8","24","9999.9"," 0","001.1","24"," 10.0","24","  5.2","24","  9.9"," 14.0","  64.4","*","  33.8","*"," 0.00","I","999.9","000000"
"74251353937","2022-01-13","33.94222","-96.39444","212.8","DURANT EAKER FIELD AIRPORT, OK US","  52.8","24","  27.8","24","9999.9"," 0","995.8","24"," 10.0","24","  4.3","24","  8.9","999.9","  77.0","*","  39.2","*"," 0.00","I","999.9","000000"
"74251353937","2022-01-14","33.94222","-96.39444","212.8","DURANT EAKER FIELD AIRPORT, OK US","  52.6","24","  31.7","24","9999.9"," 0","989.7","24"," 10.0","24","  4.2","24"," 13.0"," 17.1","  68.0","*","  37.4","*"," 0.00","I","999.9","000000"
"74251353937","2022-01-15","33.94222","-96.39444","212.8","DURANT EAKER FIELD AIRPORT, OK US","  41.8","24","  25.5","24","9999.9"," 0","990.6","24"," 10.0","24"," 15.0","24"," 26.0"," 38.1","  60.8","*","  30.2","*"," 0.00","I","999.9","000000"
"74251353937","2022-01-16","33.94222","-96.39444","212.8","DURANT EAKER FIELD AIRPORT, OK US","  35.1","24","  22.3","24","9999.9"," 0","995.5","24"," 10.0","24","  8.3","24"," 17.1"," 22.9","  51.8","*","  28.4","*","99.99"," ","999.9","001000"
"74251353937","2022-01-17","33.94222","-96.39444","212.8","DURANT EAKER FIELD AIRPORT, OK US","  45.9","24","  23.1","24","9999.9"," 0","994.5","24"," 10.0","24","  2.6","24","  7.0","999.9","  62.6","*","  30.2","*"," 0.00","I","999.9","000000"
"74251353937","2022-01-18","33.94222","-96.39444","212.8","DURANT EAKER FIELD AIRPORT, OK US","  49.6","24","  32.8","24","9999.9"," 0","988.8","24"," 10.0","24","  8.7","24"," 22.9"," 26.0","  71.6","*","  35.6","*"," 0.00","I","999.9","000000"
"74251353937","2022-01-19","33.94222","-96.39444","212.8","DURANT EAKER FIELD AIRPORT, OK US","  54.6","24","  42.0","24","9999.9"," 0","986.2","24"," 10.0","24"," 11.7","24"," 21.0"," 29.9","  64.4","*","  39.2","*","99.99"," ","999.9","010000"
"74251353937","2022-01-20","33.94222","-96.39444","212.8","DURANT EAKER FIELD AIRPORT, OK US","  30.0","24","   9.5","24","9999.9"," 0","004.8","24","  9.9","24"," 16.9","24"," 24.1"," 33.0","  37.4","*","  23.0","*"," 0.00","I","999.9","000000"
"74251353937","2022-01-21","33.94222","-96.39444","212.8","DURANT EAKER FIELD AIRPORT, OK US","  29.3","24","   3.7","24","9999.9"," 0","006.4","24"," 10.0","24","  5.7","24"," 13.0"," 18.1","  46.4","*","  17.6","*"," 0.00","I","999.9","000000"
"74251353937","2022-01-22","33.94222","-96.39444","212.8","DURANT EAKER FIELD AIRPORT, OK US","  33.2","24","   9.6","24","9999.9"," 0","005.9","24"," 10.0","24","  1.1","24","  6.0","999.9","  53.6","*","  21.2","*"," 0.00","I","999.9","000000"
