"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"86794099999","2022-01-01","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  74.5","22","  68.0","22","1008.2","20","944.2","22","999.9"," 0","  4.7","22","  9.3"," 21.4","  85.8"," ","  68.7"," "," 0.00","I","999.9","000000"
"86794099999","2022-01-02","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  74.5","24","  69.2","24","1009.3","22","945.3","24","999.9"," 0","  4.1","24","  8.4"," 18.3","  84.6"," ","  69.8"," "," 0.00","I","999.9","000000"
"86794099999","2022-01-03","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  76.6","21","  69.5","21","1008.5","19","944.9","21","999.9"," 0","  3.6","21","  8.4"," 15.7","  86.4"," ","  69.8"," "," 0.00","I","999.9","000000"
"86794099999","2022-01-04","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  76.0","20","  69.6","20","1007.0","18","943.4","20","999.9"," 0","  6.1","20"," 10.7"," 24.9","  86.2"," ","  71.6"," "," 0.00","I","999.9","000000"
"86794099999","2022-01-05","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  73.6","24","  69.5","24","1007.4","22","943.4","24","999.9"," 0","  3.4","24","  8.9"," 24.1","  84.2"," ","  68.9"," "," 0.00","I","999.9","000000"
"86794099999","2022-01-06","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  73.2","24","  70.3","24","1007.8","22","943.7","24","999.9"," 0","  1.4","24","  8.2"," 15.0","  80.4"," ","  70.7"," "," 0.00","I","999.9","000000"
"86794099999","2022-01-07","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  72.4","24","  69.6","24","1008.0","21","943.9","24","999.9"," 0","  0.7","24","  5.6"," 13.6","  80.8"," ","  69.8"," "," 0.00","I","999.9","000000"
"86794099999","2022-01-08","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  74.6","21","  68.3","21","1008.0","20","944.1","21","999.9"," 0","  1.5","21","  4.5"," 10.3","  81.7"," ","  69.8"," "," 0.00","I","999.9","000000"
"86794099999","2022-01-09","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  72.4","19","  68.3","19","1009.2","17","944.9","19","999.9"," 0","  1.0","19","  7.8"," 15.7","  81.0"," ","  70.0"," "," 0.00","I","999.9","000000"
"86794099999","2022-01-10","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  72.4","17","  67.9","17","1009.3","16","945.0","17","999.9"," 0","  0.0","17","999.9","  9.9","  81.5"," ","  68.9"," "," 0.00","I","999.9","000000"
"86794099999","2022-01-11","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  72.2","19","  66.4","19","1008.7","16","944.7","19","999.9"," 0","  0.8","19","  7.0"," 15.0","  83.3"," ","  68.2"," "," 0.00","I","999.9","000000"
"86794099999","2022-01-12","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  74.6","21","  67.1","21","1011.2","19","947.1","21","999.9"," 0","  1.1","21","  8.9"," 18.1","  86.0"," ","  67.3"," "," 0.00","I","999.9","000000"
"86794099999","2022-01-13","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  76.2","19","  67.8","19","1014.3","16","950.1","19","999.9"," 0","  0.4","19","  4.3"," 18.6","  88.9"," ","  69.8"," "," 0.00","I","999.9","000000"
"86794099999","2022-01-14","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  77.5","20","  67.9","20","1015.9","18","951.8","20","999.9"," 0","  0.2","20","  3.1"," 16.3","  93.7"," ","  68.2"," "," 0.00","I","999.9","000000"
"86794099999","2022-01-15","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  77.3","16","  66.3","16","1015.4","16","951.3","16","999.9"," 0","  0.0","16","999.9","999.9","  93.0"," ","  66.6"," "," 0.00","I","999.9","000000"
"86794099999","2022-01-16","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  76.3","16","  68.0","16","1013.9","15","949.8","16","999.9"," 0","  0.7","16","  5.1"," 16.9","  86.2"," ","  69.1"," "," 0.00","I","999.9","000000"
"86794099999","2022-01-17","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  77.1","20","  65.3","20","1012.4","18","948.8","20","999.9"," 0","  1.4","20","  7.4"," 16.1","  90.7"," ","  66.6","*"," 0.00","I","999.9","000000"
"86794099999","2022-01-18","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  73.1","17","  66.9","17","1014.4","15","949.9","17","999.9"," 0","  0.0","17","999.9"," 33.6","  90.1"," ","  65.8"," "," 0.00","I","999.9","000000"
"86794099999","2022-01-19","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  73.1","22","  67.5","22","1016.0","19","951.5","22","999.9"," 0","  0.2","22","  3.1"," 34.6","  89.2"," ","  65.1"," "," 0.00","I","999.9","000000"
"86794099999","2022-01-20","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  74.4","13","  66.7","13","1014.7","11","950.5","13","999.9"," 0","  0.2","13","  1.9"," 14.8","  88.7"," ","  67.1"," "," 0.00","I","999.9","000000"
"86794099999","2022-01-21","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  72.6","13","  65.5","13","1013.2","10","948.8","13","999.9"," 0","  0.0","13","999.9","999.9","  93.0"," ","  65.1"," "," 0.00","I","999.9","000000"
"86794099999","2022-01-22","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  81.1","11","  67.6","11","1010.9","11","947.4","11","999.9"," 0","  0.0","11","  0.2"," 13.8","  93.4"," ","  67.6"," "," 0.00","I","999.9","000000"
"86794099999","2022-01-23","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  78.4","20","  67.0","20","1010.8","17","947.2","20","999.9"," 0","  0.5","20","  3.3"," 14.4","  94.6"," ","  67.1"," "," 0.00","I","999.9","000000"
"86794099999","2022-01-24","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  77.8","20","  67.9","20","1009.9","18","946.3","20","999.9"," 0","  3.2","20","  7.0"," 14.4","  93.4"," ","  69.3"," "," 0.00","I","999.9","000000"
"86794099999","2022-01-25","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  75.1","17","  68.5","17","1010.7","15","946.6","17","999.9"," 0","  2.8","17"," 11.5"," 18.6","  87.8"," ","  68.9"," "," 0.00","I","999.9","000000"
"86794099999","2022-01-26","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  75.9","17","  66.7","17","1010.6","16","946.6","17","999.9"," 0","  0.4","17","  5.4"," 16.1","  87.8"," ","  69.4"," "," 0.00","I","999.9","000000"
"86794099999","2022-01-27","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  75.7","21","  66.8","21","1009.5","18","945.8","21","999.9"," 0","  0.5","21","  4.5"," 21.0","  86.9"," ","  67.8"," "," 0.00","I","999.9","000000"
"86794099999","2022-01-28","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  77.3","23","  67.5","23","1007.5","20","944.2","23","999.9"," 0","  0.1","23","  1.7"," 19.0","  89.6"," ","  67.1"," "," 0.00","I","999.9","000000"
"86794099999","2022-01-29","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  75.9","23","  68.7","23","1008.3","21","944.4","23","999.9"," 0","  0.5","23","  6.0"," 20.8","  85.6"," ","  69.8"," "," 0.00","I","999.9","000000"
"86794099999","2022-01-30","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  73.2","23","  69.1","23","1010.1","20","945.9","23","999.9"," 0","  1.0","23"," 13.6"," 27.0","  83.1"," ","  67.8"," "," 0.00","I","999.9","000000"
"86794099999","2022-01-31","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  73.7","22","  68.7","22","1011.1","19","946.8","22","999.9"," 0","  0.1","22","  1.7"," 22.5","  84.6"," ","  69.3"," "," 0.00","I","999.9","000000"
"86794099999","2022-02-01","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  71.5","17","  68.2","17","1012.6","14","947.9","17","999.9"," 0","  0.0","17","999.9"," 18.3","  78.6"," ","  69.3"," "," 0.00","I","999.9","000000"
"86794099999","2022-02-02","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  73.7","12","  69.3","12","1013.7","11","949.4","12","999.9"," 0","  0.2","12","  1.9"," 13.6","  82.0"," ","  69.8"," "," 0.00","I","999.9","000000"
"86794099999","2022-02-03","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  71.9","20","  67.9","20","1013.4","18","949.1","20","999.9"," 0","  0.6","20"," 11.5"," 25.4","  84.0"," ","  68.0"," "," 0.00","I","999.9","000000"
"86794099999","2022-02-04","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  74.9","19","  68.2","19","1012.6","16","948.7","19","999.9"," 0","  0.9","19","  7.4"," 15.9","  89.6"," ","  69.3"," "," 0.00","I","999.9","000000"
"86794099999","2022-02-05","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  77.8","24","  69.9","24","1009.7","21","946.1","24","999.9"," 0","  2.2","24","  9.7"," 23.9","  91.6"," ","  70.0"," "," 0.00","I","999.9","000000"
"86794099999","2022-02-06","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  72.3","17","  68.6","17","1011.5","14","947.3","17","999.9"," 0","  1.3","17"," 13.4"," 22.9","  77.4"," ","  69.6"," "," 0.00","I","999.9","000000"
"86794099999","2022-02-07","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  73.6","18","  69.5","18","1011.3","15","947.1","18","999.9"," 0","  0.0","18","999.9","999.9","  80.4"," ","  70.2","*"," 0.00","I","999.9","000000"
"86794099999","2022-02-08","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  75.3","20","  68.4","20","1009.2","17","945.6","20","999.9"," 0","  0.5","20","  6.0"," 16.9","  86.0"," ","  69.6"," "," 0.00","I","999.9","000000"
"86794099999","2022-02-09","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  77.3","21","  65.9","21","1008.5","20","944.8","21","999.9"," 0","  0.1","21","  1.0"," 12.4","  88.5"," ","  67.1"," "," 0.00","I","999.9","000000"
"86794099999","2022-02-10","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  72.2","22","  68.0","22","1009.5","20","945.2","22","999.9"," 0","  0.0","22","999.9"," 20.0","  81.7"," ","  68.0"," "," 0.00","I","999.9","000000"
"86794099999","2022-02-11","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  72.5","18","  67.6","18","1009.7","15","945.6","18","999.9"," 0","  0.1","18","  1.6"," 14.2","  81.9"," ","  68.5"," "," 0.00","I","999.9","000000"
"86794099999","2022-02-12","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  76.0","18","  68.4","18","1008.9","15","945.4","18","999.9"," 0","  0.1","18","  2.1"," 12.2","  87.4"," ","  66.9"," "," 0.00","I","999.9","000000"
"86794099999","2022-02-13","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  77.2","23","  68.8","23","1008.9","21","945.3","23","999.9"," 0","  0.3","23","  6.0"," 15.9","  88.0"," ","  68.7"," "," 0.00","I","999.9","000000"
"86794099999","2022-02-14","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  77.1","19","  69.1","19","1009.6","17","945.8","19","999.9"," 0","  0.1","19","  1.9"," 22.9","  86.5"," ","  68.5"," "," 0.00","I","999.9","000000"
"86794099999","2022-02-15","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  78.8","17","  68.7","17","1010.3","16","946.7","17","999.9"," 0","  0.8","17","  6.0"," 18.3","  92.8"," ","  69.3"," "," 0.00","I","999.9","000000"
"86794099999","2022-02-16","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  77.9","24","  67.4","24","1011.3","21","947.6","24","999.9"," 0","  0.0","24","999.9"," 15.0","  91.8"," ","  67.1"," "," 0.00","I","999.9","000000"
"86794099999","2022-02-17","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  76.3","18","  65.5","18","1011.2","16","947.4","18","999.9"," 0","  1.1","18","  5.8"," 17.9","  90.0"," ","  67.6"," "," 0.00","I","999.9","000000"
"86794099999","2022-02-18","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  72.5","19","  67.3","19","1008.6","16","944.7","19","999.9"," 0","  0.1","19","  1.9"," 17.7","  83.7"," ","  67.1"," "," 0.00","I","999.9","000000"
"86794099999","2022-02-19","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  72.6","21","  66.3","21","1009.7","18","945.5","21","999.9"," 0","  0.0","21","  0.2","999.9","  79.2"," ","  65.5"," "," 0.00","I","999.9","000000"
"86794099999","2022-02-20","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  73.8","19","  66.4","19","1012.5","16","948.2","19","999.9"," 0","  1.6","19","  8.4"," 14.8","  86.4"," ","  66.0"," "," 0.00","I","999.9","000000"
"86794099999","2022-02-21","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  75.6","18","  67.8","18","1013.4","15","949.3","18","999.9"," 0","  2.5","18","  5.8"," 15.3","  88.0"," ","  68.0"," "," 0.00","I","999.9","000000"
"86794099999","2022-02-22","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  78.2","20","  67.2","20","1012.9","18","949.2","20","999.9"," 0","  3.4","20","  5.8"," 12.2","  91.2"," ","  67.3"," "," 0.00","I","999.9","000000"
"86794099999","2022-02-23","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  75.6","23","  67.0","23","1011.6","20","947.7","23","999.9"," 0","  3.6","23"," 15.3"," 31.5","  91.4"," ","  66.0"," "," 0.00","I","999.9","000000"
"86794099999","2022-02-24","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  79.3","18","  67.2","18","1011.4","15","947.9","18","999.9"," 0","  2.0","18","  6.8"," 11.1","  92.7"," ","  67.8"," "," 0.00","I","999.9","000000"
"86794099999","2022-02-25","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  78.1","23","  68.2","23","1013.4","20","949.5","23","999.9"," 0","  2.4","23","  8.5"," 42.5","  94.1"," ","  68.4"," "," 0.00","I","999.9","000000"
"86794099999","2022-02-26","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  80.0","21","  67.1","21","1012.7","18","949.4","21","999.9"," 0","  0.3","21","  2.3"," 12.4","  93.9"," ","  68.5"," "," 0.00","I","999.9","000000"
"86794099999","2022-02-27","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  81.2","19","  64.6","19","1011.0","16","948.0","19","999.9"," 0","  0.2","19","  2.1"," 12.8","  94.3"," ","  67.8"," "," 0.00","I","999.9","000000"
"86794099999","2022-02-28","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  81.2","24","  63.7","24","1010.2","21","947.0","24","999.9"," 0","  1.8","24","  7.4"," 14.8","  95.2"," ","  69.3"," "," 0.00","I","999.9","000000"
"86794099999","2022-03-01","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  80.3","21","  64.1","21","1010.7","18","947.4","21","999.9"," 0","  3.7","21","  7.0"," 15.0","  93.4"," ","  69.4"," "," 0.00","I","999.9","000000"
"86794099999","2022-03-02","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  78.1","14","  65.2","14","1011.9","13","948.1","14","999.9"," 0","  2.0","14","  5.1"," 16.3","  93.6"," ","  67.3"," "," 0.00","I","999.9","000000"
"86794099999","2022-03-03","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  76.9","22","  65.4","22","1012.2","19","948.4","22","999.9"," 0","  3.1","22","  7.6"," 24.1","  92.5"," ","  67.1"," "," 0.00","I","999.9","000000"
"86794099999","2022-03-04","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  75.1","21","  65.8","21","1012.8","18","948.8","21","999.9"," 0","  3.8","21","  9.1"," 16.7","  90.0"," ","  65.7"," "," 0.00","I","999.9","000000"
"86794099999","2022-03-05","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  74.1","17","  66.2","17","1012.3","14","948.2","17","999.9"," 0","  4.0","17","  7.2"," 28.2","  91.2"," ","  67.5"," "," 0.00","I","999.9","000000"
"86794099999","2022-03-06","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  76.8","23","  64.4","23","1011.4","20","947.7","23","999.9"," 0","  2.6","23","  7.6"," 13.2","  92.3"," ","  65.7"," "," 0.00","I","999.9","000000"
"86794099999","2022-03-07","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  77.6","18","  64.2","18","1010.8","15","947.1","18","999.9"," 0","  2.9","18","  6.6"," 14.4","  92.3"," ","  67.3"," "," 0.00","I","999.9","000000"
"86794099999","2022-03-08","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  79.4","19","  63.1","19","1010.7","17","947.2","19","999.9"," 0","  3.1","19","  5.1"," 10.5","  93.9"," ","  66.6"," "," 0.00","I","999.9","000000"
"86794099999","2022-03-09","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  80.9","15","  63.3","15","1011.3","14","947.8","15","999.9"," 0","  4.1","15","  6.4"," 13.8","  92.8"," ","  70.3"," "," 0.00","I","999.9","000000"
"86794099999","2022-03-10","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  73.7","11","  66.2","11","1012.3","10","948.0","11","999.9"," 0","  3.5","11","  4.9","999.9","  83.7"," ","  68.9"," "," 0.00","I","999.9","000000"
"86794099999","2022-03-11","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  78.1"," 6","  68.6"," 6","1008.5"," 6","944.9"," 6","999.9"," 0","  5.1"," 6","  9.5"," 26.2","  85.1"," ","  74.1"," "," 0.00","I","999.9","000000"
"86794099999","2022-03-12","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  73.7","20","  67.1","20","1011.9","18","947.5","20","999.9"," 0","  4.5","20"," 10.1"," 21.2","  90.7"," ","  68.0"," "," 0.00","I","999.9","000000"
"86794099999","2022-03-13","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  75.0","19","  67.7","19","1012.8","16","948.8","19","999.9"," 0","  3.0","19","  6.6"," 10.7","  86.4"," ","  69.1"," "," 0.00","I","999.9","000000"
"86794099999","2022-03-14","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  75.6","18","  68.3","18","1010.8","16","946.8","18","999.9"," 0","  3.5","18","  8.4"," 14.6","  86.4"," ","  69.6"," "," 0.00","I","999.9","000000"
"86794099999","2022-03-15","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  75.0","22","  68.7","22","1010.6","19","946.7","22","999.9"," 0","  1.8","22","  6.8"," 15.2","  88.3"," ","  69.6"," "," 0.00","I","999.9","000000"
"86794099999","2022-03-16","-19.9858333","-48.1525","569.5","CONCEICAO DAS ALAGOAS, BR","  78.6","19","  69.0","19","1010.3","16","946.9","19","999.9"," 0","  4.3","19"," 11.7"," 21.6","  90.3"," ","  70.5"," "," 0.00","I","999.9","000000"
