"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02869099999","2022-01-01","65.987575","29.239381","263.95","KUUSAMO, FI","  14.2","24","  10.7","24","9999.9"," 0","999.9"," 0","  7.5","24"," 13.1","24"," 17.5"," 26.0","  21.0"," ","   9.5"," ","99.99"," ","999.9","001000"
"02869099999","2022-01-02","65.987575","29.239381","263.95","KUUSAMO, FI","  -5.3","24","  -8.2","24","9999.9"," 0","999.9"," 0","  5.5","24","  2.7","24","  7.8","999.9","  18.7"," "," -18.4","*","99.99"," ","999.9","101000"
"02869099999","2022-01-03","65.987575","29.239381","263.95","KUUSAMO, FI","  -8.1","24"," -11.8","24","9999.9"," 0","999.9"," 0","  5.9","24","  2.6","24","  6.0","999.9","  -2.6"," "," -18.2"," ","99.99"," ","999.9","101000"
"02869099999","2022-01-04","65.987575","29.239381","263.95","KUUSAMO, FI","   0.7","24","  -3.2","24","9999.9"," 0","999.9"," 0","  6.7","24","  7.1","24"," 13.0"," 16.3","   5.2"," "," -13.2"," ","99.99"," ","999.9","001000"
"02869099999","2022-01-05","65.987575","29.239381","263.95","KUUSAMO, FI","   7.3","24","   3.3","24","9999.9"," 0","999.9"," 0","  5.2","24","  6.5","24"," 13.6","999.9","   8.8","*","   4.1"," ","99.99"," ","999.9","011000"
"02869099999","2022-01-06","65.987575","29.239381","263.95","KUUSAMO, FI","   2.5","24","  -1.2","24","9999.9"," 0","999.9"," 0","  5.6","24","  7.0","24","  9.9","999.9","   8.8"," ","  -5.8","*","99.99"," ","999.9","001000"
"02869099999","2022-01-07","65.987575","29.239381","263.95","KUUSAMO, FI","  11.9","24","   8.5","24","9999.9"," 0","999.9"," 0","  5.4","24","  8.1","24","  9.9","999.9","  17.6"," ","   3.2","*","99.99"," ","999.9","001000"
"02869099999","2022-01-08","65.987575","29.239381","263.95","KUUSAMO, FI","  -8.3","24"," -11.9","24","9999.9"," 0","999.9"," 0","  7.7","24","  2.6","24","  7.0","999.9","  12.6"," "," -18.9"," ","99.99"," ","999.9","001000"
"02869099999","2022-01-09","65.987575","29.239381","263.95","KUUSAMO, FI","   0.3","24","  -3.2","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.6","24","  9.7","999.9","   5.5"," ","  -5.8","*","99.99"," ","999.9","001000"
"02869099999","2022-01-10","65.987575","29.239381","263.95","KUUSAMO, FI","  -7.8","24"," -11.8","24","9999.9"," 0","999.9"," 0","  6.3","24","  2.3","24","  6.0","999.9","   6.8","*"," -18.4","*","99.99"," ","999.9","101000"
