"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06646099999","2022-01-01","47.5666666","8.2333333","327.0","BEZNAU, SZ","  38.6","24","  38.5","24","1029.9","24","989.4","24","999.9"," 0","  1.4","24","  2.9","999.9","  42.8","*","  35.2","*"," 0.00","G","999.9","000000"
"06646099999","2022-01-02","47.5666666","8.2333333","327.0","BEZNAU, SZ","  40.7","24","  38.6","24","1024.7","24","984.5","24","999.9"," 0","  1.8","24","  6.0","999.9","  54.1","*","  33.4","*"," 0.00","G","999.9","000000"
"06646099999","2022-01-03","47.5666666","8.2333333","327.0","BEZNAU, SZ","  51.3","24","  42.0","24","1019.2","24","980.1","24","999.9"," 0","  3.7","24"," 11.1","999.9","  55.2","*","  39.6"," "," 0.00","G","999.9","000000"
"06646099999","2022-01-04","47.5666666","8.2333333","327.0","BEZNAU, SZ","  53.1","24","  43.6","24","1002.8","24","964.5","24","999.9"," 0","  5.9","24","  9.9","999.9","  63.7"," ","  41.9","*"," 0.10","G","999.9","000000"
"06646099999","2022-01-05","47.5666666","8.2333333","327.0","BEZNAU, SZ","  36.5","24","  30.3","24","1012.5","24","972.6","24","999.9"," 0","  5.0","24","  9.9","999.9","  40.6"," ","  30.6","*"," 0.56","G","999.9","000000"
"06646099999","2022-01-06","47.5666666","8.2333333","327.0","BEZNAU, SZ","  34.1","24","  30.3","24","1021.7","24","981.2","24","999.9"," 0","  2.3","24","  5.1","999.9","  38.1"," ","  30.2","*"," 0.01","G","999.9","000000"
"06646099999","2022-01-07","47.5666666","8.2333333","327.0","BEZNAU, SZ","  33.7","24","  30.1","24","1021.4","24","980.8","24","999.9"," 0","  3.1","24","  5.1","999.9","  36.5","*","  30.0"," "," 0.01","G","999.9","000000"
"06646099999","2022-01-08","47.5666666","8.2333333","327.0","BEZNAU, SZ","  37.3","23","  31.9","23","1013.7","23","973.8","23","999.9"," 0","  4.2","23","  8.9","999.9","  40.3"," ","  33.8"," "," 0.17","G","999.9","000000"
"06646099999","2022-01-09","47.5666666","8.2333333","327.0","BEZNAU, SZ","  37.8","23","  33.8","23","1007.1","23","967.4","23","999.9"," 0","  4.9","23"," 12.0","999.9","  41.5"," ","  33.8","*"," 0.27","G","999.9","000000"
"06646099999","2022-01-10","47.5666666","8.2333333","327.0","BEZNAU, SZ","  34.7","24","  32.4","24","1021.5","24","981.0","24","999.9"," 0","  1.5","24","  4.1","999.9","  39.6"," ","  31.8","*"," 0.31","G","999.9","000000"
"06646099999","2022-01-11","47.5666666","8.2333333","327.0","BEZNAU, SZ","  35.9","24","  28.8","24","1032.1","24","991.4","24","999.9"," 0","  2.4","24","  6.0"," 13.0","  42.4"," ","  28.8"," "," 0.00","G","999.9","000000"
"06646099999","2022-01-12","47.5666666","8.2333333","327.0","BEZNAU, SZ","  31.7","24","  24.7","24","1039.0","24","997.6","24","999.9"," 0","  2.4","24","  5.1","999.9","  36.3"," ","  26.8","*"," 0.00","G","999.9","000000"
"06646099999","2022-01-13","47.5666666","8.2333333","327.0","BEZNAU, SZ","  28.3","24","  23.8","24","1041.7","24","999.9","24","999.9"," 0","  1.3","24","  4.1","999.9","  37.8"," ","  22.5","*"," 0.00","G","999.9","000000"
"06646099999","2022-01-14","47.5666666","8.2333333","327.0","BEZNAU, SZ","  29.1","24","  25.6","24","1038.0","24","996.4","24","999.9"," 0","  0.8","24","  1.9","999.9","  39.2"," ","  23.2","*"," 0.00","G","999.9","000000"
"06646099999","2022-01-15","47.5666666","8.2333333","327.0","BEZNAU, SZ","  27.5","24","  26.6","24","1030.4","24","989.0","24","999.9"," 0","  1.8","24","  4.1","999.9","  32.0"," ","  23.2","*"," 0.00","G","999.9","000000"
"06646099999","2022-01-16","47.5666666","8.2333333","327.0","BEZNAU, SZ","  33.1","24","  27.9","24","1031.1","24","990.1","24","999.9"," 0","  3.6","24","  6.0","999.9","  40.5"," ","  28.2"," "," 0.00","G","999.9","000000"
"06646099999","2022-01-17","47.5666666","8.2333333","327.0","BEZNAU, SZ","  36.3","23","  31.8","23","1037.3","23","996.3","23","999.9"," 0","  2.6","23","  6.0","999.9","  43.9"," ","  31.8"," "," 0.00","G","999.9","000000"
"06646099999","2022-01-18","47.5666666","8.2333333","327.0","BEZNAU, SZ","  36.0","24","  31.3","24","1037.1","24","996.1","24","999.9"," 0","  2.0","24","  6.0","999.9","  41.5"," ","  28.9"," "," 0.00","G","999.9","000000"
"06646099999","2022-01-19","47.5666666","8.2333333","327.0","BEZNAU, SZ","  36.7","24","  29.9","24","1030.7","24","990.0","24","999.9"," 0","  3.6","24","  7.0","999.9","  39.4"," ","  30.9","*"," 0.00","G","999.9","000000"
"06646099999","2022-01-20","47.5666666","8.2333333","327.0","BEZNAU, SZ","  35.5","24","  31.9","24","1029.8","24","989.1","24","999.9"," 0","  3.4","24","  8.9","999.9","  39.7"," ","  30.7","*"," 0.04","G","999.9","000000"
"06646099999","2022-01-21","47.5666666","8.2333333","327.0","BEZNAU, SZ","  32.4","24","  24.8","24","1035.1","24","993.9","24","999.9"," 0","  1.1","24","  4.1","999.9","  39.0"," ","  26.6","*"," 0.02","G","999.9","000000"
"06646099999","2022-01-22","47.5666666","8.2333333","327.0","BEZNAU, SZ","  32.9","24","  26.5","24","1036.4","24","995.2","24","999.9"," 0","  1.3","24","  2.9","999.9","  41.7"," ","  27.3","*"," 0.00","G","999.9","000000"
"06646099999","2022-01-23","47.5666666","8.2333333","327.0","BEZNAU, SZ","  33.3","23","  29.3","23","1035.6","23","994.5","23","999.9"," 0","  1.3","23","  5.1","999.9","  41.7"," ","  26.1"," "," 0.00","G","999.9","000000"
"06646099999","2022-01-24","47.5666666","8.2333333","327.0","BEZNAU, SZ","  32.7","24","  29.0","24","1035.2","24","994.0","24","999.9"," 0","  1.3","24","  2.9","999.9","  35.8"," ","  29.5"," "," 0.00","G","999.9","000000"
"06646099999","2022-01-25","47.5666666","8.2333333","327.0","BEZNAU, SZ","  32.8","24","  28.8","24","1035.4","24","994.2","24","999.9"," 0","  2.2","24","  4.1","999.9","  39.6"," ","  27.9","*"," 0.00","G","999.9","000000"
"06646099999","2022-01-26","47.5666666","8.2333333","327.0","BEZNAU, SZ","  31.4","24","  28.3","24","1034.3","24","993.1","24","999.9"," 0","  3.2","24","  5.1","999.9","  39.7"," ","  27.3"," "," 0.00","G","999.9","000000"
"06646099999","2022-01-27","47.5666666","8.2333333","327.0","BEZNAU, SZ","  31.7","24","  27.0","24","1032.9","24","991.7","24","999.9"," 0","  3.7","24","  7.0","999.9","  39.2"," ","  27.0"," "," 0.00","G","999.9","000000"
"06646099999","2022-01-28","47.5666666","8.2333333","327.0","BEZNAU, SZ","  36.5","24","  32.6","24","1037.2","24","996.2","24","999.9"," 0","  2.4","24","  8.0","999.9","  43.2"," ","  30.9"," "," 0.02","G","999.9","000000"
"06646099999","2022-01-29","47.5666666","8.2333333","327.0","BEZNAU, SZ","  37.7","24","  32.1","24","1034.7","24","994.0","24","999.9"," 0","  3.8","24","  9.9","999.9","  43.5","*","  28.9"," "," 0.00","G","999.9","000000"
"06646099999","2022-01-30","47.5666666","8.2333333","327.0","BEZNAU, SZ","  42.2","24","  37.4","24","1030.3","24","990.1","24","999.9"," 0","  3.8","24","  7.0","999.9","  48.4"," ","  33.1","*"," 0.00","G","999.9","000000"
"06646099999","2022-01-31","47.5666666","8.2333333","327.0","BEZNAU, SZ","  38.9","24","  32.7","24","1019.1","24","979.1","24","999.9"," 0","  6.5","24"," 11.1","999.9","  42.4"," ","  32.4"," "," 0.00","G","999.9","000000"
