"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"43369099999","2022-01-01","8.3","73.15","2.0","MINICOY, IN","  82.6"," 8","  77.5"," 8","1012.5"," 8","999.9"," 0","  4.3"," 8","  2.7"," 8","  4.1","999.9","  90.5"," ","  78.1"," "," 0.00","I","999.9","000000"
"43369099999","2022-01-02","8.3","73.15","2.0","MINICOY, IN","  83.4"," 8","  77.0"," 8","1011.2"," 8","999.9"," 0","  4.3"," 8","  2.4"," 8","  4.1","999.9","  90.9"," ","  79.2","*"," 0.00","I","999.9","000000"
"43369099999","2022-01-03","8.3","73.15","2.0","MINICOY, IN","  83.1"," 8","  76.5"," 8","1011.7"," 8","999.9"," 0","  4.3"," 8","  1.6"," 8","  2.9","999.9","  90.9"," ","  76.5"," "," 0.00","I","999.9","000000"
"43369099999","2022-01-04","8.3","73.15","2.0","MINICOY, IN","  83.6"," 8","  76.5"," 8","1012.0"," 8","999.9"," 0","  4.3"," 8","  1.5"," 8","  2.9","999.9","  89.8"," ","  79.5"," "," 0.00","I","999.9","000000"
"43369099999","2022-01-05","8.3","73.15","2.0","MINICOY, IN","  82.5"," 8","  76.2"," 8","1012.2"," 8","999.9"," 0","  4.3"," 8","  1.5"," 8","  1.9","999.9","  90.9"," ","  77.0"," "," 0.00","I","999.9","000000"
"43369099999","2022-01-06","8.3","73.15","2.0","MINICOY, IN","  80.8"," 8","  74.8"," 8","1011.7"," 8","999.9"," 0","  4.3"," 8","  1.1"," 8","  2.9","999.9","  90.9"," ","  74.3"," "," 0.00","I","999.9","000000"
"43369099999","2022-01-07","8.3","73.15","2.0","MINICOY, IN","  80.4"," 8","  74.9"," 8","1012.3"," 8","999.9"," 0","  4.3"," 8","  0.7"," 8","  1.9","999.9","  89.4"," ","  73.4"," "," 0.00","I","999.9","000000"
"43369099999","2022-01-08","8.3","73.15","2.0","MINICOY, IN","  81.5"," 8","  75.2"," 8","1012.4"," 8","999.9"," 0","  4.3"," 8","  1.3"," 8","  2.9","999.9","  89.4"," ","  74.1"," "," 0.00","I","999.9","000000"
"43369099999","2022-01-09","8.3","73.15","2.0","MINICOY, IN","  82.0"," 8","  74.4"," 8","1011.5"," 8","999.9"," 0","  4.3"," 8","  1.1"," 8","  2.9","999.9","  89.4"," ","  77.0"," "," 0.00","I","999.9","000000"
"43369099999","2022-01-10","8.3","73.15","2.0","MINICOY, IN","  82.4"," 8","  75.6"," 8","1011.1"," 8","999.9"," 0","  4.3"," 8","  1.8"," 8","  2.9","999.9","  89.1"," ","  76.5"," "," 0.00","I","999.9","000000"
"43369099999","2022-01-11","8.3","73.15","2.0","MINICOY, IN","  82.8"," 8","  76.5"," 8","1011.5"," 8","999.9"," 0","  4.3"," 8","  2.1"," 8","  4.1","999.9","  89.1"," ","  77.5"," "," 0.00","I","999.9","000000"
"43369099999","2022-01-12","8.3","73.15","2.0","MINICOY, IN","  82.1"," 8","  77.3"," 8","1011.7"," 8","999.9"," 0","  4.3"," 8","  1.7"," 8","  2.9","999.9","  89.6"," ","  77.0","*"," 0.00","I","999.9","000000"
"43369099999","2022-01-13","8.3","73.15","2.0","MINICOY, IN","  82.0"," 8","  76.7"," 8","1010.9"," 8","999.9"," 0","  4.3"," 8","  1.8"," 8","  4.1","999.9","  89.6"," ","  77.2"," "," 0.00","I","999.9","000000"
"43369099999","2022-01-14","8.3","73.15","2.0","MINICOY, IN","  82.4"," 8","  76.8"," 8","1010.7"," 8","999.9"," 0","  4.3"," 8","  1.9"," 8","  2.9","999.9","  89.6"," ","  77.9"," "," 0.00","I","999.9","000000"
"43369099999","2022-01-15","8.3","73.15","2.0","MINICOY, IN","  83.1"," 8","  77.2"," 8","1010.9"," 8","999.9"," 0","  4.3"," 8","  1.7"," 8","  2.9","999.9","  90.0"," ","  77.7"," "," 0.00","I","999.9","000000"
"43369099999","2022-01-16","8.3","73.15","2.0","MINICOY, IN","  82.7"," 8","  76.0"," 8","1011.7"," 8","999.9"," 0","  4.3"," 8","  1.7"," 8","  4.1","999.9","  90.0"," ","  78.1"," "," 0.00","I","999.9","000000"
"43369099999","2022-01-17","8.3","73.15","2.0","MINICOY, IN","  82.4"," 8","  75.3"," 8","1013.0"," 8","999.9"," 0","  4.3"," 8","  2.3"," 8","  4.1","999.9","  89.8"," ","  76.3"," "," 0.00","I","999.9","000000"
"43369099999","2022-01-18","8.3","73.15","2.0","MINICOY, IN","  83.2"," 8","  75.6"," 8","1011.8"," 8","999.9"," 0","  4.3"," 8","  2.5"," 8","  4.1","999.9","  90.0"," ","  77.7","*"," 0.00","I","999.9","000000"
"43369099999","2022-01-19","8.3","73.15","2.0","MINICOY, IN","  81.4"," 8","  75.2"," 8","1011.7"," 8","999.9"," 0","  4.3"," 8","  1.0"," 8","  1.9","999.9","  90.0"," ","  74.5"," "," 0.00","I","999.9","000000"
"43369099999","2022-01-20","8.3","73.15","2.0","MINICOY, IN","  82.4"," 8","  75.3"," 8","1010.8"," 8","999.9"," 0","  4.3"," 8","  1.0"," 8","  1.9","999.9","  89.8"," ","  76.3"," "," 0.00","I","999.9","000000"
"43369099999","2022-01-21","8.3","73.15","2.0","MINICOY, IN","  81.2"," 8","  75.2"," 8","1011.5"," 8","999.9"," 0","  4.3"," 8","  0.8"," 8","  2.9","999.9","  89.8"," ","  75.0"," "," 0.00","I","999.9","000000"
"43369099999","2022-01-22","8.3","73.15","2.0","MINICOY, IN","  82.7"," 8","  74.1"," 8","1010.6"," 8","999.9"," 0","  4.3"," 8","  1.9"," 8","  2.9","999.9","  89.8"," ","  77.5"," "," 0.00","I","999.9","000000"
"43369099999","2022-01-23","8.3","73.15","2.0","MINICOY, IN","  82.4"," 8","  72.5"," 8","1010.7"," 8","999.9"," 0","  4.3"," 8","  2.7"," 8","  4.1","999.9","  89.1"," ","  77.5"," "," 0.00","I","999.9","000000"
"43369099999","2022-01-24","8.3","73.15","2.0","MINICOY, IN","  82.0"," 8","  70.6"," 8","1009.9"," 8","999.9"," 0","  4.3"," 8","  1.6"," 8","  2.9","999.9","  89.1"," ","  76.8"," "," 0.00","I","999.9","000000"
"43369099999","2022-01-25","8.3","73.15","2.0","MINICOY, IN","  80.9"," 8","  70.5"," 8","1009.7"," 8","999.9"," 0","  4.3"," 8","  1.7"," 8","  2.9","999.9","  89.1"," ","  75.9","*"," 0.00","I","999.9","000000"
"43369099999","2022-01-26","8.3","73.15","2.0","MINICOY, IN","  77.9"," 8","  66.4"," 8","1010.3"," 8","999.9"," 0","  4.3"," 8","  1.0"," 8","  1.9","999.9","  88.2"," ","  71.6"," "," 0.00","I","999.9","000000"
"43369099999","2022-01-27","8.3","73.15","2.0","MINICOY, IN","  79.8"," 8","  70.3"," 8","1009.1"," 8","999.9"," 0","  4.3"," 8","  0.9"," 8","  4.1","999.9","  88.7"," ","  71.2"," "," 0.00","I","999.9","000000"
"43369099999","2022-01-28","8.3","73.15","2.0","MINICOY, IN","  79.9"," 7","  74.0"," 7","1009.5"," 7","999.9"," 0","  4.6"," 7","  1.2"," 7","  2.9","999.9","  88.7"," ","  74.3"," "," 0.03","G","999.9","000000"
"43369099999","2022-01-29","8.3","73.15","2.0","MINICOY, IN","  82.9"," 8","  77.4"," 8","1010.6"," 8","999.9"," 0","  4.3"," 8","  1.4"," 8","  4.1","999.9","  89.8"," ","  74.7"," "," 0.00","G","999.9","000000"
"43369099999","2022-01-30","8.3","73.15","2.0","MINICOY, IN","  83.0"," 8","  76.7"," 8","1010.2"," 8","999.9"," 0","  4.3"," 8","  1.6"," 8","  4.1","999.9","  90.5"," ","  78.1","*"," 0.02","G","999.9","010000"
"43369099999","2022-01-31","8.3","73.15","2.0","MINICOY, IN","  81.7"," 8","  76.4"," 8","1010.0"," 8","999.9"," 0","  3.9"," 8","  0.6"," 8","  2.9","999.9","  90.7"," ","  75.2"," "," 0.00","G","999.9","000000"
"43369099999","2022-02-01","8.3","73.15","2.0","MINICOY, IN","  80.8"," 6","  75.2"," 6","1009.6"," 6","999.9"," 0","  4.3"," 6","  0.6"," 6","  1.9","999.9","  90.7"," ","  75.0"," "," 0.00","I","999.9","000000"
"43369099999","2022-02-02","8.3","73.15","2.0","MINICOY, IN","  83.2"," 8","  74.8"," 8","1011.0"," 8","999.9"," 0","  4.3"," 8","  2.1"," 8","  4.1","999.9","  90.3"," ","  77.0"," "," 0.00","I","999.9","000000"
"43369099999","2022-02-03","8.3","73.15","2.0","MINICOY, IN","  82.9"," 8","  74.5"," 8","1011.1"," 8","999.9"," 0","  4.3"," 8","  1.8"," 8","  2.9","999.9","  90.0"," ","  78.1"," "," 0.00","I","999.9","000000"
"43369099999","2022-02-04","8.3","73.15","2.0","MINICOY, IN","  81.9"," 8","  72.4"," 8","1010.1"," 8","999.9"," 0","  4.3"," 8","  1.2"," 8","  1.9","999.9","  89.8"," ","  75.7"," "," 0.00","I","999.9","000000"
"43369099999","2022-02-05","8.3","73.15","2.0","MINICOY, IN","  80.6"," 8","  71.8"," 8","1010.0"," 8","999.9"," 0","  4.3"," 8","  1.2"," 8","  2.9","999.9","  89.1"," ","  73.2"," "," 0.00","I","999.9","000000"
"43369099999","2022-02-06","8.3","73.15","2.0","MINICOY, IN","  81.0"," 8","  71.3"," 8","1012.6"," 8","999.9"," 0","  4.3"," 8","  2.1"," 8","  2.9","999.9","  89.1"," ","  71.4"," "," 0.00","I","999.9","000000"
"43369099999","2022-02-07","8.3","73.15","2.0","MINICOY, IN","  82.4"," 8","  72.5"," 8","1012.7"," 8","999.9"," 0","  4.3"," 8","  1.8"," 8","  4.1","999.9","  89.2"," ","  75.2"," "," 0.00","I","999.9","000000"
"43369099999","2022-02-08","8.3","73.15","2.0","MINICOY, IN","  82.4"," 8","  72.9"," 8","1011.5"," 8","999.9"," 0","  4.3"," 8","  1.8"," 8","  4.1","999.9","  89.2"," ","  76.6"," "," 0.00","I","999.9","000000"
"43369099999","2022-02-09","8.3","73.15","2.0","MINICOY, IN","  83.3"," 8","  74.9"," 8","1010.7"," 8","999.9"," 0","  4.3"," 8","  2.3"," 8","  2.9","999.9","  89.2"," ","  78.8"," "," 0.00","I","999.9","000000"
"43369099999","2022-02-10","8.3","73.15","2.0","MINICOY, IN","  83.1"," 8","  75.2"," 8","1009.8"," 8","999.9"," 0","  3.9"," 8","  2.4"," 8","  4.1","999.9","  89.2"," ","  79.2"," "," 0.00","I","999.9","000000"
"43369099999","2022-02-11","8.3","73.15","2.0","MINICOY, IN","  83.6"," 8","  76.2"," 8","1009.3"," 8","999.9"," 0","  4.3"," 8","  1.2"," 8","  2.9","999.9","  90.9"," ","  79.0"," "," 0.00","I","999.9","000000"
"43369099999","2022-02-12","8.3","73.15","2.0","MINICOY, IN","  80.0"," 8","  77.5"," 8","1009.4"," 8","999.9"," 0","  3.4"," 8","  0.8"," 8","  2.9","999.9","  90.9"," ","  77.2"," "," 0.67","E","999.9","010000"
"43369099999","2022-02-13","8.3","73.15","2.0","MINICOY, IN","  81.3"," 8","  77.8"," 8","1008.5"," 8","999.9"," 0","  3.9"," 8","  0.2"," 8","  1.9","999.9","  87.3"," ","  76.8"," "," 0.00","I","999.9","000000"
"43369099999","2022-02-14","8.3","73.15","2.0","MINICOY, IN","  80.0"," 8","  77.1"," 8","1008.7"," 8","999.9"," 0","  3.9"," 8","  0.5"," 8","  1.9","999.9","  88.2"," ","  72.3"," "," 0.91","G","999.9","010000"
"43369099999","2022-02-15","8.3","73.15","2.0","MINICOY, IN","  80.6"," 8","  76.5"," 8","1009.0"," 8","999.9"," 0","  4.3"," 8","  0.8"," 8","  2.9","999.9","  88.2"," ","  76.5"," "," 0.31","G","999.9","000000"
"43369099999","2022-02-16","8.3","73.15","2.0","MINICOY, IN","  81.9"," 8","  76.8"," 7","1007.2"," 8","999.9"," 0","  4.3"," 8","  0.7"," 8","  1.9","999.9","  89.1"," ","  75.6"," "," 0.01","G","999.9","010000"
"43369099999","2022-02-17","8.3","73.15","2.0","MINICOY, IN","  81.7"," 8","  74.7"," 8","1006.2"," 8","999.9"," 0","  4.3"," 8","  1.2"," 8","  4.1","999.9","  89.2"," ","  75.2"," "," 0.04","G","999.9","000000"
"43369099999","2022-02-18","8.3","73.15","2.0","MINICOY, IN","  82.4"," 8","  75.3"," 8","1007.7"," 8","999.9"," 0","  4.3"," 8","  1.3"," 8","  2.9","999.9","  90.5"," ","  74.5"," "," 0.00","G","999.9","000000"
"43369099999","2022-02-19","8.3","73.15","2.0","MINICOY, IN","  83.3"," 8","  76.7"," 8","1009.4"," 8","999.9"," 0","  4.3"," 8","  1.2"," 8","  2.9","999.9","  90.7"," ","  77.4","*"," 0.00","I","999.9","000000"
"43369099999","2022-02-20","8.3","73.15","2.0","MINICOY, IN","  82.4"," 8","  76.8"," 8","1010.0"," 8","999.9"," 0","  4.3"," 8","  0.6"," 8","  2.9","999.9","  90.7"," ","  75.7"," "," 0.00","I","999.9","000000"
"43369099999","2022-02-21","8.3","73.15","2.0","MINICOY, IN","  82.7"," 8","  76.0"," 8","1009.5"," 8","999.9"," 0","  4.3"," 8","  1.0"," 8","  1.9","999.9","  90.7"," ","  76.1"," "," 0.00","I","999.9","000000"
"43369099999","2022-02-22","8.3","73.15","2.0","MINICOY, IN","  83.0"," 8","  74.9"," 8","1010.3"," 8","999.9"," 0","  4.3"," 8","  1.8"," 8","  4.1","999.9","  90.1"," ","  77.0","*"," 0.00","I","999.9","000000"
"43369099999","2022-02-23","8.3","73.15","2.0","MINICOY, IN","  83.0"," 8","  76.1"," 8","1011.8"," 8","999.9"," 0","  4.3"," 8","  0.7"," 8","  1.9","999.9","  90.5"," ","  76.1"," "," 0.00","I","999.9","000000"
"43369099999","2022-02-24","8.3","73.15","2.0","MINICOY, IN","  82.3"," 7","  75.5"," 7","1012.5"," 7","999.9"," 0","  4.1"," 7","  0.8"," 7","  1.9","999.9","  90.5"," ","  75.9"," "," 0.00","I","999.9","000000"
"43369099999","2022-02-25","8.3","73.15","2.0","MINICOY, IN","  82.5"," 8","  76.3"," 8","1011.6"," 8","999.9"," 0","  4.3"," 8","  1.1"," 8","  2.9","999.9","  90.5"," ","  77.0","*"," 0.00","E","999.9","010000"
"43369099999","2022-02-26","8.3","73.15","2.0","MINICOY, IN","  82.3"," 8","  76.4"," 8","1011.8"," 8","999.9"," 0","  4.3"," 8","  0.2"," 8","  1.9","999.9","  90.5"," ","  75.7"," "," 0.00","G","999.9","000000"
"43369099999","2022-02-27","8.3","73.15","2.0","MINICOY, IN","  82.8"," 8","  76.8"," 8","1011.8"," 8","999.9"," 0","  4.3"," 8","  0.7"," 8","  1.9","999.9","  91.8"," ","  76.3"," "," 0.00","I","999.9","000000"
"43369099999","2022-02-28","8.3","73.15","2.0","MINICOY, IN","  82.9"," 8","  76.6"," 8","1011.6"," 8","999.9"," 0","  4.3"," 8","  1.2"," 8","  4.1","999.9","  91.8"," ","  76.5"," "," 0.00","I","999.9","000000"
"43369099999","2022-03-01","8.3","73.15","2.0","MINICOY, IN","  83.2"," 8","  76.4"," 8","1011.3"," 8","999.9"," 0","  4.3"," 8","  1.6"," 8","  2.9","999.9","  91.4"," ","  76.1"," "," 0.00","I","999.9","000000"
"43369099999","2022-03-02","8.3","73.15","2.0","MINICOY, IN","  83.0"," 8","  75.8"," 8","1010.3"," 8","999.9"," 0","  4.3"," 8","  1.6"," 8","  4.1","999.9","  90.9"," ","  76.6","*"," 0.00","I","999.9","000000"
"43369099999","2022-03-03","8.3","73.15","2.0","MINICOY, IN","  82.9"," 8","  74.4"," 8","1010.2"," 8","999.9"," 0","  4.3"," 8","  1.3"," 8","  2.9","999.9","  91.8"," ","  74.7"," "," 0.00","I","999.9","000000"
"43369099999","2022-03-04","8.3","73.15","2.0","MINICOY, IN","  82.8"," 8","  75.4"," 8","1010.6"," 8","999.9"," 0","  4.3"," 8","  1.2"," 8","  2.9","999.9","  91.8"," ","  75.0"," "," 0.00","I","999.9","000000"
