"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48072099999","2022-01-01","18.85","93.7333333","9.14","MANAUNG, BM","  77.8"," 5","  68.8"," 5","9999.9"," 0","999.9"," 0","  4.5"," 4","  1.4"," 5","  4.1","999.9","  86.2"," ","  64.4"," "," 0.00","I","999.9","100000"
"48072099999","2022-01-02","18.85","93.7333333","9.14","MANAUNG, BM","  76.5"," 5","  66.0"," 5","9999.9"," 0","999.9"," 0","  4.5"," 4","  0.4"," 5","  1.0","999.9","  86.9"," ","  60.8"," "," 0.00","I","999.9","100000"
"48072099999","2022-01-03","18.85","93.7333333","9.14","MANAUNG, BM","  77.5"," 4","  65.7"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  1.5"," 4","  4.1","999.9","  87.1"," ","  59.9"," "," 0.00","I","999.9","000000"
"48072099999","2022-01-04","18.85","93.7333333","9.14","MANAUNG, BM","  77.3"," 5","  67.2"," 5","9999.9"," 0","999.9"," 0","  5.0"," 4","  1.0"," 5","  2.9","999.9","  86.0"," ","  61.7"," "," 0.00","I","999.9","000000"
"48072099999","2022-01-05","18.85","93.7333333","9.14","MANAUNG, BM","  76.6"," 5","  63.6"," 5","9999.9"," 0","999.9"," 0","  4.7"," 4","  1.4"," 5","  4.1","999.9","  86.0"," ","  61.7","*"," 0.00","I","999.9","000000"
"48072099999","2022-01-06","18.85","93.7333333","9.14","MANAUNG, BM","  76.6"," 5","  63.7"," 5","9999.9"," 0","999.9"," 0","  4.5"," 4","  0.8"," 5","  1.9","999.9","  84.6","*","  59.0"," "," 0.00","I","999.9","100000"
"48072099999","2022-01-07","18.85","93.7333333","9.14","MANAUNG, BM","  77.9"," 5","  66.2"," 5","9999.9"," 0","999.9"," 0","  4.5"," 4","  0.8"," 5","  1.9","999.9","  88.7"," ","  59.0"," "," 0.00","I","999.9","100000"
"48072099999","2022-01-08","18.85","93.7333333","9.14","MANAUNG, BM","  78.2"," 5","  69.5"," 5","9999.9"," 0","999.9"," 0","  4.5"," 4","  1.2"," 5","  4.1","999.9","  89.6"," ","  60.8"," "," 0.00","I","999.9","100000"
"48072099999","2022-01-09","18.85","93.7333333","9.14","MANAUNG, BM","  78.3"," 5","  67.2"," 5","9999.9"," 0","999.9"," 0","  4.5"," 4","  0.6"," 5","  1.9","999.9","  86.9"," ","  59.9"," "," 0.00","I","999.9","100000"
"48072099999","2022-01-10","18.85","93.7333333","9.14","MANAUNG, BM","  77.5"," 5","  65.7"," 5","9999.9"," 0","999.9"," 0","  4.3"," 5","  0.4"," 5","  1.0","999.9","  86.9"," ","  59.0"," "," 0.00","I","999.9","100000"
