"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"08314099999","2022-01-01","39.862597","4.218647","90.83","MENORCA, SP","  53.1","24","  52.0","24","9999.9"," 0","999.9"," 0","  4.5","24","  6.1","24"," 11.1","999.9","  55.4","*","  51.8","*"," 0.00","G","999.9","100000"
"08314099999","2022-01-02","39.862597","4.218647","90.83","MENORCA, SP","  52.7","24","  50.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.7","24","  9.9","999.9","  55.4","*","  50.0","*"," 0.00","G","999.9","000000"
"08314099999","2022-01-03","39.862597","4.218647","90.83","MENORCA, SP","  52.6","24","  49.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.1","24"," 12.0","999.9","  55.4","*","  50.0","*"," 0.00","G","999.9","000000"
"08314099999","2022-01-04","39.862597","4.218647","90.83","MENORCA, SP","  57.3","24","  54.7","24","9999.9"," 0","999.9"," 0","  5.6","24"," 12.5","24"," 15.9","999.9","  62.1","*","  52.2"," "," 0.00","G","999.9","000000"
"08314099999","2022-01-05","39.862597","4.218647","90.83","MENORCA, SP","  51.2","24","  45.5","24","9999.9"," 0","999.9"," 0","  6.0","24"," 13.0","24"," 28.0"," 39.0","  57.2","*","  44.6","*"," 0.24","G","999.9","010000"
"08314099999","2022-01-06","39.862597","4.218647","90.83","MENORCA, SP","  47.3","24","  33.9","24","9999.9"," 0","999.9"," 0","  6.2","24"," 15.2","24"," 22.9"," 34.0","  50.5","*","  44.6","*"," 0.17","G","999.9","010000"
"08314099999","2022-01-07","39.862597","4.218647","90.83","MENORCA, SP","  46.9","24","  36.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.8","24"," 14.0"," 21.0","  53.6","*","  42.8","*"," 0.00","G","999.9","000000"
"08314099999","2022-01-08","39.862597","4.218647","90.83","MENORCA, SP","  49.4","24","  42.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.2","24"," 15.9"," 24.1","  57.7","*","  36.1"," "," 0.00","G","999.9","000000"
"08314099999","2022-01-09","39.862597","4.218647","90.83","MENORCA, SP","  53.5","24","  45.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.7","24","  8.9","999.9","  59.9","*","  49.6"," "," 0.00","G","999.9","000000"
"08314099999","2022-01-10","39.862597","4.218647","90.83","MENORCA, SP","  50.6","24","  44.6","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.1","24"," 21.0"," 25.1","  51.8","*","  47.8","*"," 0.01","E","999.9","010000"
