"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"86954099999","2022-01-01","-27.6666666","-52.3","766.5","ERECHIM, BR","  77.7","24","  57.4","24","1005.5","22","921.0","24","999.9"," 0","  2.3","24","  5.6"," 13.4","  93.0"," ","  64.6"," "," 0.00","I","999.9","000000"
"86954099999","2022-01-02","-27.6666666","-52.3","766.5","ERECHIM, BR","  80.2","24","  58.7","24","1006.5","22","922.3","24","999.9"," 0","  3.5","24","  7.4"," 22.7","  93.4"," ","  69.8"," "," 0.00","I","999.9","000000"
"86954099999","2022-01-03","-27.6666666","-52.3","766.5","ERECHIM, BR","  71.5","24","  64.4","24","1010.3","22","924.4","24","999.9"," 0","  4.3","24","  9.9"," 17.3","  82.8"," ","  64.4"," "," 0.00","I","999.9","000000"
"86954099999","2022-01-04","-27.6666666","-52.3","766.5","ERECHIM, BR","  70.0","24","  66.2","24","1006.9","22","921.3","24","999.9"," 0","  1.3","24","  3.9","999.9","  74.5"," ","  66.9"," "," 0.00","I","999.9","000000"
"86954099999","2022-01-05","-27.6666666","-52.3","766.5","ERECHIM, BR","  70.1","24","  65.9","24","1006.4","22","920.6","24","999.9"," 0","  2.6","24","  7.8"," 21.4","  79.9"," ","  64.8"," "," 0.00","I","999.9","000000"
"86954099999","2022-01-06","-27.6666666","-52.3","766.5","ERECHIM, BR","  68.1","24","  61.4","24","1011.2","22","924.7","24","999.9"," 0","  4.7","24","  9.5"," 18.6","  78.1"," ","  63.0"," "," 0.00","I","999.9","000000"
"86954099999","2022-01-07","-27.6666666","-52.3","766.5","ERECHIM, BR","  69.1","24","  57.0","24","1011.9","22","925.6","24","999.9"," 0","  3.2","24","  5.6"," 14.8","  84.4"," ","  56.7"," "," 0.00","I","999.9","000000"
"86954099999","2022-01-08","-27.6666666","-52.3","766.5","ERECHIM, BR","  70.1","24","  55.1","24","1013.0","22","926.6","24","999.9"," 0","  4.5","24"," 10.1"," 17.3","  82.4"," ","  58.1"," "," 0.00","I","999.9","000000"
"86954099999","2022-01-09","-27.6666666","-52.3","766.5","ERECHIM, BR","  67.4","22","  53.5","22","1014.4","20","927.5","22","999.9"," 0","  4.2","22","  9.1"," 21.8","  79.7"," ","  59.2"," "," 0.00","I","999.9","000000"
"86954099999","2022-01-10","-27.6666666","-52.3","766.5","ERECHIM, BR","  70.9","24","  56.9","24","1012.0","21","926.2","24","999.9"," 0","  2.0","24","  8.0"," 18.3","  86.0"," ","  59.4"," "," 0.00","I","999.9","000000"
"86954099999","2022-01-11","-27.6666666","-52.3","766.5","ERECHIM, BR","  73.1","21","  58.0","21","1010.0","18","924.7","21","999.9"," 0","  3.3","21","  6.8"," 17.1","  89.1"," ","  63.9"," "," 0.00","I","999.9","000000"
"86954099999","2022-01-12","-27.6666666","-52.3","766.5","ERECHIM, BR","  77.7","24","  49.4","24","1010.5","21","925.7","24","999.9"," 0","  2.5","24","  5.2"," 15.0","  92.1"," ","  63.7"," "," 0.00","I","999.9","000000"
"86954099999","2022-01-13","-27.6666666","-52.3","766.5","ERECHIM, BR","  78.2","24","  52.7","24","1013.5","21","928.4","24","999.9"," 0","  3.4","24","  7.6"," 15.5","  92.7"," ","  66.7"," "," 0.00","I","999.9","000000"
"86954099999","2022-01-14","-27.6666666","-52.3","766.5","ERECHIM, BR","  75.3","23","  64.6","23","1016.6","21","930.7","23","999.9"," 0","  4.4","23","  8.2"," 20.6","  90.3"," ","  69.1"," "," 0.00","I","999.9","000000"
"86954099999","2022-01-15","-27.6666666","-52.3","766.5","ERECHIM, BR","  74.0","24","  66.2","24","1015.4","21","929.9","24","999.9"," 0","  5.2","24","  9.1"," 30.5","  91.0"," ","  66.0"," "," 0.00","I","999.9","000000"
