"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72552594949","2022-01-01","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","   3.9","24","  -2.8","24","1020.3","14","945.7","24","  5.8","24"," 18.1","24"," 21.0"," 33.0","  16.0"," ","  -0.9"," "," 0.00","G","999.9","101000"
"72552594949","2022-01-02","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","   3.6","24","  -3.8","24","1027.8","24","952.6","23"," 10.0","24","  5.9","24"," 12.0"," 22.0","  25.0"," ","  -9.9"," "," 0.13","G","999.9","000000"
"72552594949","2022-01-03","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  25.8","24","  15.0","24","1024.0","24","950.9","23"," 10.0","24","  7.2","24"," 13.0"," 21.0","  44.1"," ","  14.0"," "," 0.00","G","  2.0","000000"
"72552594949","2022-01-04","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  37.4","24","  22.7","24","1007.7","24","936.9","23"," 10.0","24"," 11.4","24"," 26.0"," 36.9","  57.9"," ","  28.0"," "," 0.00","G","  2.0","000000"
"72552594949","2022-01-05","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  12.6","24","  -0.7","24","1020.8","24","948.0","23"," 10.0","24"," 16.8","24"," 25.1"," 35.0","  35.1","*","   6.1","*"," 0.00","G","999.9","000000"
"72552594949","2022-01-06","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","   4.3","24","  -7.9","24","1030.3","24","955.4","23","  9.7","24"," 12.8","24"," 18.1"," 27.0","  10.9"," ","  -2.0"," "," 0.00","G","999.9","001000"
"72552594949","2022-01-07","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  11.2","24","   0.6","24","1021.9","24","947.8","23"," 10.0","24","  8.7","24"," 15.0"," 28.9","  21.0"," ","   5.0"," "," 0.00","G","999.9","000000"
"72552594949","2022-01-08","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  24.4","24","  16.3","24","1010.4","24","938.3","23","  9.0","24","  9.0","24"," 20.0"," 33.0","  48.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"72552594949","2022-01-09","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  22.8","24","   9.0","24","1032.6","24","959.6","23"," 10.0","24"," 10.7","24"," 24.1"," 35.0","  43.0"," ","   5.0"," "," 0.00","G","999.9","000000"
"72552594949","2022-01-10","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  30.0","24","  15.4","24","1035.5","24","962.1","23"," 10.0","24","  5.7","24","  8.9","999.9","  53.1"," ","  18.0"," "," 0.00","G","999.9","000000"
"72552594949","2022-01-11","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  38.4","24","  20.4","24","1025.1","24","953.3","23"," 10.0","24","  7.4","24"," 15.9"," 22.0","  57.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"72552594949","2022-01-12","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  39.6","24","  20.4","24","1021.0","24","949.8","23"," 10.0","24","  8.8","24"," 14.0","999.9","  60.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72552594949","2022-01-13","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  42.4","24","  27.1","24","1019.7","24","949.0","23","  9.9","24","  9.2","24"," 17.1","999.9","  60.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"72552594949","2022-01-14","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  39.5","24","  29.2","24","1015.1","23","944.5","23","  9.2","24"," 11.3","24"," 28.9"," 44.1","  46.0"," ","  28.9"," "," 0.00","G","999.9","011000"
"72552594949","2022-01-15","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  17.7","24","  10.8","24","1032.3","13","956.4","24","  7.4","24"," 19.4","24"," 32.1"," 44.1","  28.9"," ","  10.0"," "," 0.06","G","999.9","101000"
"72552594949","2022-01-16","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  28.3","24","  17.5","24","1019.1","24","946.5","23"," 10.0","24"," 10.7","24"," 22.0"," 31.1","  53.1"," ","  12.9"," "," 0.00","I","  1.2","000000"
"72552594949","2022-01-17","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  34.2","24","  22.9","24","1016.0","24","944.6","23"," 10.0","24","  7.3","23"," 13.0"," 28.0","  55.9"," ","  21.9"," "," 0.00","G","  1.2","000000"
"72552594949","2022-01-18","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  42.4","24","  24.2","24","1007.9","24","937.7","23"," 10.0","24","  6.4","24"," 13.0","999.9","  66.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72552594949","2022-01-19","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  21.9","24","   7.6","24","1027.3","22","954.4","23"," 10.0","24"," 17.3","24"," 22.9"," 33.0","  50.0"," ","  10.9"," "," 0.00","G","999.9","001000"
"72552594949","2022-01-20","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","   5.1","24","  -7.2","24","1040.6","24","965.0","23"," 10.0","24","  4.9","23"," 11.1","999.9","  18.0"," ","  -6.0"," "," 0.00","G","999.9","000000"
"72552594949","2022-01-21","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  16.0","24","   0.8","24","1029.5","24","955.3","23"," 10.0","24"," 10.1","24"," 17.1"," 28.0","  30.9"," ","   6.1"," "," 0.00","G","999.9","000000"
"72552594949","2022-01-22","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  31.1","23","  16.4","23","1027.7","22","955.0","22"," 10.0","23","  7.9","23"," 18.1"," 25.1","  48.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72552594949","2022-01-23","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  39.8","24","  25.3","24","1017.7","20","947.2","23"," 10.0","24","  8.5","24"," 14.0"," 18.1","  54.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72552594949","2022-01-24","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  41.3","24","  25.1","24","1010.8","24","940.7","23"," 10.0","24"," 11.2","24"," 20.0"," 26.0","  48.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"72552594949","2022-01-25","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  14.6","24","   6.5","24","1027.4","22","954.7","23","  9.1","24","  5.7","24","  9.9","999.9","  28.0"," ","   7.0"," "," 0.00","G","999.9","001000"
"72552594949","2022-01-26","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  22.4","24","  14.7","24","1028.2","23","954.7","23"," 10.0","24","  8.8","24"," 15.9"," 29.9","  37.0"," ","  12.9"," "," 0.01","G","999.9","000000"
"72552594949","2022-01-27","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  28.7","24","  20.4","24","1024.7","24","952.4","23","  9.9","24","  9.6","24"," 18.1"," 27.0","  44.1"," ","  18.0"," "," 0.00","G","999.9","000000"
"72552594949","2022-01-28","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  27.1","24","  17.4","24","1031.2","24","958.3","23"," 10.0","24","  4.9","24","  9.9","999.9","  44.1"," ","  17.1"," "," 0.00","G","999.9","000000"
"72552594949","2022-01-29","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  37.6","24","  13.1","24","1019.6","24","948.0","23","  9.9","24"," 10.7","24"," 20.0"," 27.0","  62.1"," ","  23.0"," "," 0.00","G","999.9","000000"
"72552594949","2022-01-30","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  33.8","24","  12.4","24","1018.8","24","947.4","23"," 10.0","24","  6.2","24"," 12.0"," 20.0","  52.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72552594949","2022-01-31","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  38.9","24","  17.3","24","1010.5","24","939.8","23","  9.8","24","  5.9","24"," 14.0"," 22.9","  61.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72552594949","2022-02-01","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  33.3","24","  15.6","24","1014.0","24","943.4","23"," 10.0","24"," 12.1","24"," 22.0"," 29.9","  46.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72552594949","2022-02-02","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  15.3","24","  -4.8","24","1029.8","24","956.5","23"," 10.0","24"," 16.9","24"," 22.0"," 28.9","  26.1"," ","   9.0"," "," 0.00","G","999.9","000000"
"72552594949","2022-02-03","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","   8.8","24"," -10.6","24","1036.2","24","961.2","23"," 10.0","24","  8.6","24"," 17.1"," 25.1","  21.0"," ","  -0.9"," "," 0.00","G","999.9","000000"
"72552594949","2022-02-04","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  18.7","24","   1.3","24","1032.7","24","958.5","23"," 10.0","24","  7.5","24"," 15.0"," 22.0","  36.0"," ","   8.1"," "," 0.00","G","999.9","000000"
"72552594949","2022-02-05","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  30.2","24","  10.7","24","1023.5","24","950.8","23"," 10.0","24","  7.9","24"," 15.0"," 22.0","  55.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"72552594949","2022-02-06","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  35.2","24","  18.0","24","1021.5","24","950.1","23"," 10.0","24"," 11.1","24"," 25.1"," 34.0","  50.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72552594949","2022-02-07","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  38.0","24","  18.6","24","1024.6","24","952.8","23"," 10.0","24","  7.5","24"," 13.0"," 19.0","  60.1"," ","  19.9"," "," 0.00","G","999.9","000000"
"72552594949","2022-02-08","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  42.8","24","  16.7","24","1016.0","24","945.4","23"," 10.0","24"," 12.2","24"," 26.0"," 36.9","  59.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72552594949","2022-02-09","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  40.2","24","  14.8","24","1016.9","24","946.2","23"," 10.0","24"," 11.9","24"," 24.1"," 33.0","  54.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72552594949","2022-02-10","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  37.1","24","  24.7","24","1017.1","24","946.1","23","  9.8","24","  8.2","24"," 17.1"," 28.9","  60.1"," ","  19.0"," "," 0.00","G","999.9","010000"
"72552594949","2022-02-11","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  45.2","24","  27.0","24","1010.6","24","940.9","23"," 10.0","24"," 17.0","24"," 31.1"," 40.0","  57.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"72552594949","2022-02-12","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  20.5","24","   6.4","24","1031.1","24","957.8","23"," 10.0","24","  9.3","24"," 19.0"," 27.0","  41.0"," ","   3.0"," "," 0.00","G","999.9","000000"
"72552594949","2022-02-13","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  28.5","24","  10.9","24","1026.2","23","954.1","23"," 10.0","24","  8.0","24"," 18.1"," 27.0","  39.0"," ","  12.0"," "," 0.00","G","999.9","000000"
"72552594949","2022-02-14","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  34.6","24","  15.6","24","1023.2","24","951.4","23"," 10.0","24","  7.3","24"," 11.1"," 22.0","  46.9"," ","  19.9"," "," 0.00","G","999.9","000000"
"72552594949","2022-02-15","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  36.7","24","  16.2","24","1013.3","24","942.1","23"," 10.0","24","  9.7","24"," 15.0"," 24.1","  57.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72552594949","2022-02-16","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  34.4","24","  18.3","24","1007.2","21","937.5","23"," 10.0","24"," 12.7","24"," 24.1"," 31.1","  54.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72552594949","2022-02-17","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  22.6","24","  -2.4","24","1024.7","24","952.1","23"," 10.0","24"," 16.7","23"," 25.1"," 35.0","  30.9"," ","  12.9"," "," 0.00","G","999.9","000000"
"72552594949","2022-02-18","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  36.1","24","  10.5","24","1020.2","24","948.3","23"," 10.0","24"," 11.0","24"," 19.0"," 31.1","  60.1"," ","  21.0"," "," 0.00","G","999.9","000000"
"72552594949","2022-02-19","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  31.0","24","   9.6","24","1026.7","23","954.6","23"," 10.0","24"," 10.8","24"," 18.1"," 29.9","  54.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72552594949","2022-02-20","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  45.6","24","  21.1","24","1009.5","24","939.2","23"," 10.0","24","  9.1","24"," 14.0"," 22.9","  66.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72552594949","2022-02-21","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  31.0","24","  18.2","24","1007.1","22","936.8","23","  8.9","24"," 12.0","24"," 26.0"," 35.0","  60.1"," ","  12.0"," "," 0.00","G","999.9","001000"
"72552594949","2022-02-22","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","   4.6","24","  -2.1","24","1024.5","13","948.7","24","  4.9","24"," 22.7","24"," 27.0"," 40.0","  12.0"," ","  -0.9"," "," 0.00","G","999.9","001000"
"72552594949","2022-02-23","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","   3.4","24","  -8.6","24","1038.9","24","963.2","23"," 10.0","24"," 14.6","24"," 21.0"," 27.0","  15.1"," ","  -2.9"," "," 0.01","G","999.9","000000"
"72552594949","2022-02-24","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","   6.6","24","  -4.2","24","1031.4","21","956.4","23","  9.4","24","  8.0","24"," 13.0"," 21.0","  18.0"," ","  -0.0"," "," 0.00","G","999.9","001000"
"72552594949","2022-02-25","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","   9.6","24","  -1.8","24","1035.1","24","960.2","23"," 10.0","24","  4.9","24"," 11.1"," 17.1","  32.0"," ","  -5.1"," "," 0.00","G","999.9","000000"
"72552594949","2022-02-26","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  26.5","24","   3.1","24","1031.6","24","958.1","23"," 10.0","24","  6.5","23"," 11.1"," 18.1","  46.9"," ","   9.0"," "," 0.00","G","999.9","000000"
"72552594949","2022-02-27","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  33.0","24","   3.6","24","1027.6","24","955.2","23"," 10.0","24","  7.6","24"," 15.0"," 22.9","  59.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72552594949","2022-02-28","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  44.1","24","   8.2","24","1021.1","24","950.2","23"," 10.0","24","  5.3","24","  8.9","999.9","  66.9"," ","  26.1"," "," 0.00","G","999.9","000000"
"72552594949","2022-03-01","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  52.7","24","  19.7","24","1016.8","24","946.9","23"," 10.0","24","  7.6","23"," 14.0","999.9","  73.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72552594949","2022-03-02","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  56.7","24","  26.3","24","1017.1","24","947.5","23"," 10.0","24","  6.1","24"," 12.0","999.9","  78.1"," ","  37.0"," "," 0.00","G","999.9","000000"
"72552594949","2022-03-03","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  41.5","24","  28.2","24","1022.4","22","951.9","23","  8.7","24"," 12.3","24"," 15.9"," 25.1","  62.1","*","  28.0","*"," 0.00","G","999.9","000000"
"72552594949","2022-03-04","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  45.9","24","  29.5","24","1014.2","24","943.5","23","  9.2","24"," 11.0","24"," 17.1"," 35.0","  73.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72552594949","2022-03-05","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  41.6","24","  36.0","24","1004.6","15","935.7","23","  6.8","24"," 14.1","24"," 22.0"," 33.0","  68.0"," ","  30.0"," "," 0.12","G","999.9","011010"
"72552594949","2022-03-06","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  24.5","24","  16.4","24","1021.6","22","948.5","24","  9.4","24"," 14.1","24"," 22.9"," 33.0","  32.0"," ","  16.0"," "," 0.00","H","999.9","001000"
"72552594949","2022-03-07","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  23.8","24","  13.8","24","1026.8","20","953.7","24","  8.1","24"," 11.2","24"," 20.0"," 26.0","  37.0"," ","  14.0"," "," 0.03","G","999.9","001000"
"72552594949","2022-03-08","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  29.5","24","  12.6","24","1021.2","24","948.8","23"," 10.0","24","  7.7","24"," 20.0"," 27.0","  50.0"," ","  15.1"," "," 0.01","G","  1.2","000000"
"72552594949","2022-03-09","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  20.3","24","  14.2","24","1022.3","21","950.0","23","  8.3","24","  9.3","24"," 15.9"," 26.0","  37.0"," ","  10.9"," "," 0.00","G","999.9","001000"
"72552594949","2022-03-10","40.60021","-98.42637","591.0","HASTINGS MUNICIPAL AIRPORT, NE US","  17.2","24","  11.8","24","1026.5","12","953.2","24","  4.1","24","  6.9","24"," 13.0","999.9","  24.1"," ","  15.1"," "," 0.06","G","999.9","001000"
