"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"38618099999","2022-01-01","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  35.8","24","  19.4","24","9999.9"," 0","999.9"," 0","  3.7","22","  2.7","24","  6.0","999.9","  46.0"," ","  28.4","*"," 0.00","I","999.9","000000"
"38618099999","2022-01-02","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  35.4","24","  17.8","24","9999.9"," 0","999.9"," 0","  4.2","21","  3.0","24","  8.0","999.9","  48.7"," ","  28.4","*"," 0.00","I","999.9","000000"
"38618099999","2022-01-03","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  38.2","24","  20.3","24","1010.8"," 4","941.6"," 4","  4.8","20","  4.4","22","  8.0","999.9","  47.8"," ","  26.6","*"," 0.00","I","999.9","000000"
"38618099999","2022-01-04","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  40.3","23","  31.2","23","9999.9"," 0","999.9"," 0","  2.4","20","  3.2","22","  8.0","999.9","  46.6"," ","  37.4"," ","99.99"," ","999.9","110000"
"38618099999","2022-01-05","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  38.5","24","  33.9","24","9999.9"," 0","999.9"," 0","  1.4","24","  2.9","24","  8.0","999.9","  49.1"," ","  32.0","*"," 0.00","I","999.9","100000"
"38618099999","2022-01-06","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  39.6","24","  34.1","24","9999.9"," 0","999.9"," 0","  1.8","22","  3.0","24","  6.0","999.9","  46.9"," ","  33.3"," ","99.99"," ","999.9","010000"
"38618099999","2022-01-07","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  38.6","24","  35.3","24","9999.9"," 0","999.9"," 0","  2.7","23","  2.5","24","  4.1","999.9","  40.3","*","  37.4","*"," 0.02","E","999.9","110000"
"38618099999","2022-01-08","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  38.9","23","  33.5","23","9999.9"," 0","999.9"," 0","  2.1","20","  2.6","21","  6.0","999.9","  41.2"," ","  37.4","*","99.99"," ","999.9","110000"
"38618099999","2022-01-09","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  39.2","24","  30.5","24","9999.9"," 0","999.9"," 0","  2.3","24","  1.2","24","  4.1","999.9","  41.9"," ","  37.4"," "," 0.00","I","999.9","000000"
"38618099999","2022-01-10","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  35.1","24","  25.2","24","9999.9"," 0","999.9"," 0","  2.0","23","  3.3","23","  6.0","999.9","  43.2"," ","  24.8","*"," 0.00","I","999.9","000000"
"38618099999","2022-01-11","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  32.2","24","  25.0","24","1025.8"," 4","954.7"," 4","  1.5","20","  3.2","23","  6.0","999.9","  44.1"," ","  23.0","*"," 0.00","I","999.9","000000"
"38618099999","2022-01-12","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  34.0","24","  24.3","24","9999.9"," 0","999.9"," 0","  1.7","24","  3.4","24","  8.0","999.9","  46.4"," ","  24.8","*"," 0.00","I","999.9","000000"
"38618099999","2022-01-13","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  35.6","24","  24.3","24","9999.9"," 0","999.9"," 0","  2.2","23","  3.4","24","  8.0","999.9","  45.5"," ","  26.6","*"," 0.00","I","999.9","000000"
"38618099999","2022-01-14","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  37.7","24","  23.7","24","1016.5"," 4","946.7"," 4","  3.2","20","  3.8","23","  8.0","999.9","  50.0","*","  24.8","*"," 0.00","I","999.9","000000"
"38618099999","2022-01-15","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  42.1","24","  23.3","24","9999.9"," 0","999.9"," 0","  4.5","24","  3.9","24","  8.0","999.9","  52.7"," ","  33.8","*"," 0.00","I","999.9","000000"
"38618099999","2022-01-16","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  42.7","24","  25.0","24","9999.9"," 0","999.9"," 0","  4.3","22","  4.0","23","  9.9","999.9","  56.1"," ","  35.2"," "," 0.00","I","999.9","000000"
"38618099999","2022-01-17","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  42.4","24","  36.2","24","9999.9"," 0","999.9"," 0","  1.3","22","  3.4","24","  9.9","999.9","  47.7"," ","  36.3"," ","99.99"," ","999.9","110000"
"38618099999","2022-01-18","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  42.4","24","  39.4","24","1014.5"," 4","945.9"," 4","  0.6","20","  3.2","24","  8.0","999.9","  47.3"," ","  39.2","*"," 0.00","I","999.9","100000"
"38618099999","2022-01-19","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  41.2","24","  31.6","24","9999.9"," 0","999.9"," 0","  4.7","24"," 10.1","24"," 24.1","999.9","  45.7","*","  33.8","*"," 0.02","E","999.9","110000"
"38618099999","2022-01-20","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  36.5","24","  28.2","24","9999.9"," 0","999.9"," 0","  5.4","21","  3.4","23","  8.0","999.9","  45.3"," ","  28.4","*"," 0.00","I","999.9","000000"
"38618099999","2022-01-21","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  36.2","24","  23.9","24","9999.9"," 0","999.9"," 0","  5.3","24","  4.3","24","  9.9","999.9","  50.4"," ","  26.6","*"," 0.00","I","999.9","000000"
"38618099999","2022-01-22","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  36.3","24","  28.2","24","9999.9"," 0","999.9"," 0","  4.6","23","  5.3","24"," 12.0","999.9","  43.2"," ","  28.4","*","99.99"," ","999.9","010000"
"38618099999","2022-01-23","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  35.2","24","  29.4","24","9999.9"," 0","999.9"," 0","  2.9","24","  1.7","24","  6.0","999.9","  38.1"," ","  32.0","*","99.99"," ","999.9","001000"
"38618099999","2022-01-24","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  34.3","23","  26.0","23","1024.9"," 4","954.1"," 4","  2.5","19","  2.2","22","  6.0","999.9","  41.4"," ","  26.6","*"," 0.00","I","999.9","000000"
"38618099999","2022-01-25","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  32.8","23","  23.0","23","9999.9"," 0","999.9"," 0","  2.8","22","  2.6","22","  6.0","999.9","  45.1"," ","  24.8","*"," 0.00","I","999.9","000000"
"38618099999","2022-01-26","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  31.7","24","  22.3","24","9999.9"," 0","999.9"," 0","  1.6","23","  3.6","24","  6.0","999.9","  45.1"," ","  23.0","*"," 0.00","I","999.9","000000"
"38618099999","2022-01-27","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  32.2","24","  18.1","24","9999.9"," 0","999.9"," 0","  3.6","24","  3.6","24","  8.0"," 15.9","  46.2"," ","  21.2","*"," 0.00","I","999.9","000000"
"38618099999","2022-01-28","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  34.7","24","  14.2","24","9999.9"," 0","999.9"," 0","  5.2","24","  3.5","24","  9.9","999.9","  46.8"," ","  24.8","*"," 0.00","I","999.9","000000"
"38618099999","2022-01-29","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  36.9","24","  30.9","24","9999.9"," 0","999.9"," 0","  1.9","23","  3.4","24","  8.0","999.9","  42.3"," ","  30.2"," "," 0.01","E","999.9","011000"
"38618099999","2022-01-30","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  35.3","24","  30.5","24","9999.9"," 0","999.9"," 0","  1.3","23","  3.6","23","  6.0","999.9","  45.0"," ","  28.4","*"," 0.00","I","999.9","100000"
"38618099999","2022-01-31","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  32.0","23","  28.5","23","1024.6"," 4","953.8"," 4","  0.9","19","  3.1","22","  6.0","999.9","  42.8"," ","  26.2"," "," 0.00","I","999.9","100000"
"38618099999","2022-02-01","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  32.9","24","  25.2","24","1022.0"," 4","951.3"," 4","  1.8","20","  3.6","21","  8.0","999.9","  45.3"," ","  21.2","*"," 0.00","I","999.9","000000"
"38618099999","2022-02-02","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  36.9","24","  27.0","24","9999.9"," 0","999.9"," 0","  2.2","24","  2.7","24","  8.0","999.9","  45.0"," ","  26.6","*","99.99"," ","999.9","010000"
"38618099999","2022-02-03","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  36.1","24","  27.6","24","9999.9"," 0","999.9"," 0","  3.6","24","  3.8","24","  8.0","999.9","  49.1"," ","  26.6","*"," 0.00","I","999.9","000000"
