"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"08005099999","2022-01-01","43.4833333","-8.2333333","9.0","EL FERROL, SP","  66.2","20","  46.8","20","1020.1","20","019.6","20","999.9"," 0","  8.3","20"," 13.8"," 25.4","  70.7","*","  58.3","*","99.99"," ","999.9","010000"
"08005099999","2022-01-02","43.4833333","-8.2333333","9.0","EL FERROL, SP","  59.2","20","  52.9","20","1025.7","20","025.2","20","999.9"," 0","  7.0","20"," 12.4"," 19.8","  68.5"," ","  55.9"," "," 0.03","G","999.9","000000"
"08005099999","2022-01-03","43.4833333","-8.2333333","9.0","EL FERROL, SP","  58.5","20","  51.6","20","1019.0","20","018.5","20","999.9"," 0"," 11.6","20"," 19.0"," 30.7","  62.1","*","  55.2"," "," 0.00","G","999.9","000000"
"08005099999","2022-01-04","43.4833333","-8.2333333","9.0","EL FERROL, SP","  51.4","20","  47.3","20","1014.8","20","014.3","20","999.9"," 0","  5.4","20"," 14.6"," 24.1","  59.7"," ","  47.5","*"," 0.78","G","999.9","010000"
"08005099999","2022-01-05","43.4833333","-8.2333333","9.0","EL FERROL, SP","  50.2","20","  46.2","20","1018.3","20","017.8","20","999.9"," 0","  3.6","20"," 10.9"," 17.1","  56.3","*","  44.4"," "," 0.47","G","999.9","010000"
"08005099999","2022-01-06","43.4833333","-8.2333333","9.0","EL FERROL, SP","  51.4","20","  48.9","20","1022.3","20","021.8","20","999.9"," 0","  2.9","20","  5.4"," 14.6","  54.9","*","  47.3"," "," 0.26","G","999.9","010000"
"08005099999","2022-01-07","43.4833333","-8.2333333","9.0","EL FERROL, SP","  50.0","20","  46.1","20","1031.2","20","030.7","20","999.9"," 0","  2.1","20","  5.8"," 11.3","  55.6","*","  45.0","*"," 0.17","G","999.9","010000"
"08005099999","2022-01-08","43.4833333","-8.2333333","9.0","EL FERROL, SP","  50.3","20","  46.8","20","1028.2","20","027.7","20","999.9"," 0","  8.0","20"," 15.9"," 28.7","  54.7","*","  45.7"," "," 0.00","G","999.9","010000"
"08005099999","2022-01-09","43.4833333","-8.2333333","9.0","EL FERROL, SP","  56.4","20","  55.5","20","1023.3","20","022.8","20","999.9"," 0","  5.7","20","  7.0"," 14.6","  57.6","*","  51.6"," "," 0.21","G","999.9","010000"
"08005099999","2022-01-10","43.4833333","-8.2333333","9.0","EL FERROL, SP","  55.9","12","  54.4","12","1024.9","12","024.4","12","999.9"," 0","  3.3","12","  5.4"," 11.1","  57.6"," ","  55.4"," "," 0.31","G","999.9","010000"
"08005099999","2022-01-11","43.4833333","-8.2333333","9.0","EL FERROL, SP","  55.2","10","  48.1","10","1030.2","10","029.7","10","999.9"," 0","  7.3","10"," 10.1"," 15.2","  58.3","*","  52.7","*"," 0.00","G","999.9","000000"
"08005099999","2022-01-12","43.4833333","-8.2333333","9.0","EL FERROL, SP","  53.6","20","  41.3","20","1031.0","20","030.5","20","999.9"," 0","  8.3","20"," 14.2"," 21.8","  58.1","*","  49.3","*"," 0.00","I","999.9","000000"
"08005099999","2022-01-13","43.4833333","-8.2333333","9.0","EL FERROL, SP","  47.3","20","  37.0","20","1030.5","20","030.0","20","999.9"," 0","  3.6","20"," 10.1"," 13.8","  56.7","*","  38.7","*"," 0.00","I","999.9","000000"
"08005099999","2022-01-14","43.4833333","-8.2333333","9.0","EL FERROL, SP","  42.4","20","  35.6","20","1030.5","20","030.0","20","999.9"," 0","  1.3","20","  3.9","999.9","  58.1","*","  34.9"," "," 0.00","I","999.9","000000"
"08005099999","2022-01-15","43.4833333","-8.2333333","9.0","EL FERROL, SP","  42.7","20","  36.8","20","1026.4","20","025.9","20","999.9"," 0","  1.3","20","  3.9","999.9","  55.8","*","  33.3","*"," 0.00","I","999.9","000000"
"08005099999","2022-01-16","43.4833333","-8.2333333","9.0","EL FERROL, SP","  49.3","20","  41.6","20","1028.8","20","028.3","20","999.9"," 0","  1.9","20","  4.7","999.9","  58.3","*","  41.4"," "," 0.00","I","999.9","000000"
"08005099999","2022-01-17","43.4833333","-8.2333333","9.0","EL FERROL, SP","  48.5","20","  40.1","20","1032.2","20","031.7","20","999.9"," 0","  3.8","20","  7.0"," 11.1","  57.6","*","  41.5"," "," 0.00","I","999.9","000000"
"08005099999","2022-01-18","43.4833333","-8.2333333","9.0","EL FERROL, SP","  48.5","20","  40.0","20","1031.0","20","030.5","20","999.9"," 0","  3.1","20","  6.0"," 11.1","  59.9","*","  41.0","*"," 0.00","I","999.9","000000"
"08005099999","2022-01-19","43.4833333","-8.2333333","9.0","EL FERROL, SP","  48.1","20","  40.6","20","1032.4","20","031.9","20","999.9"," 0","  3.6","20","  6.8"," 14.4","  57.2","*","  39.4","*"," 0.00","I","999.9","000000"
"08005099999","2022-01-20","43.4833333","-8.2333333","9.0","EL FERROL, SP","  49.4","20","  43.1","20","1031.7","20","031.2","20","999.9"," 0","  5.8","20"," 12.0"," 18.5","  57.6","*","  43.2","*"," 0.00","I","999.9","000000"
"08005099999","2022-01-21","43.4833333","-8.2333333","9.0","EL FERROL, SP","  50.3","20","  37.4","20","1029.9","20","029.4","20","999.9"," 0"," 11.3","20"," 14.2"," 23.5","  54.5","*","  46.8","*"," 0.00","I","999.9","000000"
"08005099999","2022-01-22","43.4833333","-8.2333333","9.0","EL FERROL, SP","  48.4","20","  35.7","20","1029.0","20","028.5","20","999.9"," 0","  7.8","20"," 13.0"," 23.7","  54.7","*","  45.0","*"," 0.00","I","999.9","000000"
"08005099999","2022-01-23","43.4833333","-8.2333333","9.0","EL FERROL, SP","  44.4","20","  37.2","20","1025.2","20","024.7","20","999.9"," 0","  2.3","20","  5.1","  9.9","  55.6","*","  37.2"," "," 0.00","I","999.9","000000"
"08005099999","2022-01-24","43.4833333","-8.2333333","9.0","EL FERROL, SP","  42.8","20","  38.8","20","1026.6","20","026.1","20","999.9"," 0","  1.3","20","  2.5","999.9","  55.4","*","  35.1","*"," 0.00","I","999.9","000000"
"08005099999","2022-01-25","43.4833333","-8.2333333","9.0","EL FERROL, SP","  45.0","20","  38.7","20","1030.6","20","030.1","20","999.9"," 0","  2.4","20","  4.3","999.9","  57.2","*","  35.8"," "," 0.00","I","999.9","000000"
