"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01403399999","2022-01-01","56.55","3.25","48.8","EKOFISK OIL PLTFRM, NO","  48.5","24","  47.0","24","1010.1","24","999.9"," 0","  6.2"," 7"," 20.6","24"," 26.2"," 29.1","  49.5","*","  47.7","*"," 0.00","I","999.9","000000"
"01403399999","2022-01-02","56.55","3.25","48.8","EKOFISK OIL PLTFRM, NO","  47.6","24","  44.6","24"," 999.8","24","999.9"," 0","  9.8"," 7"," 21.1","24"," 26.2"," 29.7","  49.3","*","  46.8","*"," 0.00","I","999.9","000000"
"01403399999","2022-01-03","56.55","3.25","48.8","EKOFISK OIL PLTFRM, NO","  44.9","24","  37.4","24"," 993.6","24","999.9"," 0"," 10.1"," 8"," 22.0","24"," 29.7"," 34.2","  47.7","*","  41.0","*","99.99"," ","999.9","010000"
"01403399999","2022-01-04","56.55","3.25","48.8","EKOFISK OIL PLTFRM, NO","  40.5","24","  31.7","24"," 989.2","24","999.9"," 0"," 11.7"," 8"," 25.1","24"," 33.4"," 38.5","  41.9","*","  36.5","*","99.99"," ","999.9","010000"
"01403399999","2022-01-05","56.55","3.25","48.8","EKOFISK OIL PLTFRM, NO","  42.6","24","  33.4","24"," 999.3","24","999.9"," 0"," 11.2"," 8"," 23.5","24"," 33.6"," 39.6","  44.8","*","  40.5","*","99.99"," ","999.9","010000"
"01403399999","2022-01-06","56.55","3.25","48.8","EKOFISK OIL PLTFRM, NO","  40.8","24","  32.4","24","1009.0","24","999.9"," 0"," 17.4"," 8"," 16.0","24"," 28.9"," 33.2","  43.7","*","  38.7","*","99.99"," ","999.9","010000"
"01403399999","2022-01-07","56.55","3.25","48.8","EKOFISK OIL PLTFRM, NO","  41.8","24","  33.9","24"," 998.1","24","999.9"," 0"," 21.0"," 8"," 19.3","24"," 23.3"," 27.4","  44.1","*","  39.6","*","99.99"," ","999.9","010000"
"01403399999","2022-01-08","56.55","3.25","48.8","EKOFISK OIL PLTFRM, NO","  41.7","24","  35.4","24"," 993.5","24","999.9"," 0"," 16.0"," 8"," 17.5","24"," 24.9"," 28.7","  44.8","*","  38.3","*","99.99"," ","999.9","010000"
"01403399999","2022-01-09","56.55","3.25","48.8","EKOFISK OIL PLTFRM, NO","  43.8","24","  36.9","24"," 993.9","24","999.9"," 0"," 17.1"," 8"," 13.6","24"," 21.0"," 24.7","  46.8","*","  41.2","*","99.99"," ","999.9","010000"
"01403399999","2022-01-10","56.55","3.25","48.8","EKOFISK OIL PLTFRM, NO","  43.4","24","  37.7","24","1016.3","24","999.9"," 0"," 18.6"," 6"," 12.9","24"," 25.1"," 28.2","  45.5","*","  41.2","*"," 0.00","I","999.9","000000"
"01403399999","2022-01-11","56.55","3.25","48.8","EKOFISK OIL PLTFRM, NO","  45.1","20","  42.6","20","1024.6","20","999.9"," 0","  9.4"," 7"," 15.9","20"," 25.6"," 28.4","  47.1","*","  43.7","*","99.99"," ","999.9","010000"
"01403399999","2022-01-12","56.55","3.25","48.8","EKOFISK OIL PLTFRM, NO","  46.2","24","  43.1","24","1032.1","24","999.9"," 0"," 10.9"," 8"," 19.5","24"," 22.0"," 24.5","  47.3","*","  45.0","*"," 0.00","I","999.9","000000"
"01403399999","2022-01-13","56.55","3.25","48.8","EKOFISK OIL PLTFRM, NO","  46.3","24","  43.2","24","1031.5","24","999.9"," 0","  9.3"," 8"," 19.9","24"," 22.5"," 24.7","  48.2","*","  45.5","*"," 0.00","I","999.9","000000"
"01403399999","2022-01-14","56.55","3.25","48.8","EKOFISK OIL PLTFRM, NO","  45.3","24","  40.6","24","1032.1","24","999.9"," 0"," 12.4"," 7"," 11.9","24"," 22.5"," 25.6","  48.6","*","  42.3","*"," 0.00","I","999.9","000000"
"01403399999","2022-01-15","56.55","3.25","48.8","EKOFISK OIL PLTFRM, NO","  42.2","24","  39.7","24","1023.8","24","999.9"," 0","  9.7"," 8"," 11.8","24"," 15.9"," 17.1","  43.9","*","  41.0","*","99.99"," ","999.9","010000"
"01403399999","2022-01-16","56.55","3.25","48.8","EKOFISK OIL PLTFRM, NO","  44.6","24","  38.5","24","1017.2","24","999.9"," 0","  9.2"," 7"," 21.7","24"," 34.6"," 38.1","  46.8","*","  42.1","*","99.99"," ","999.9","010000"
"01403399999","2022-01-17","56.55","3.25","48.8","EKOFISK OIL PLTFRM, NO","  45.9","24","  42.4","24","1028.6","24","999.9"," 0","  8.1"," 8"," 20.9","24"," 38.1"," 42.2","  47.3","*","  45.0","*"," 0.00","I","999.9","000000"
"01403399999","2022-01-18","56.55","3.25","48.8","EKOFISK OIL PLTFRM, NO","  44.8","24","  41.5","24","1030.6","24","999.9"," 0"," 11.7"," 8"," 15.5","24"," 18.5"," 20.8","  45.7","*","  43.2","*"," 0.00","I","999.9","000000"
