"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"95611099999","2024-01-01","-33.6833333","115.4","17.0","BUSSELTON AERO, AS","  68.8","24","  54.6","24","1018.2","24","016.2","24","999.9"," 0"," 12.8","24"," 20.0","999.9","  81.5"," ","  54.7"," "," 0.00","G","999.9","000000"
"95611099999","2024-01-02","-33.6833333","115.4","17.0","BUSSELTON AERO, AS","  69.8","23","  54.4","23","1019.8","23","017.8","23","999.9"," 0"," 13.5","23"," 18.1","999.9","  83.1"," ","  58.1","*"," 0.00","C","999.9","000000"
"95611099999","2024-01-03","-33.6833333","115.4","17.0","BUSSELTON AERO, AS","  72.7","24","  50.8","24","1021.5","24","019.5","24","999.9"," 0"," 13.7","24"," 18.1","999.9","  87.6"," ","  56.8"," "," 0.00","G","999.9","000000"
"95611099999","2024-01-04","-33.6833333","115.4","17.0","BUSSELTON AERO, AS","  71.4","23","  48.6","23","1020.9","23","018.9","23","999.9"," 0"," 12.1","23"," 17.1","999.9","  86.7"," ","  56.3"," "," 0.00","G","999.9","000000"
"95611099999","2024-01-05","-33.6833333","115.4","17.0","BUSSELTON AERO, AS","  73.5","24","  51.1","24","1018.1","24","016.1","24","999.9"," 0","  8.7","24"," 13.0","999.9","  89.8"," ","  57.0"," "," 0.00","G","999.9","000000"
"95611099999","2024-01-06","-33.6833333","115.4","17.0","BUSSELTON AERO, AS","  72.3","24","  55.5","24","1014.8","24","012.8","24","999.9"," 0"," 10.2","24"," 14.0","999.9","  89.2"," ","  57.2"," "," 0.00","G","999.9","000000"
"95611099999","2024-01-07","-33.6833333","115.4","17.0","BUSSELTON AERO, AS","  75.3","24","  54.8","24","1013.0","24","011.0","24","999.9"," 0","  8.4","24"," 15.0","999.9","  92.1"," ","  57.9","*"," 0.00","G","999.9","000000"
"95611099999","2024-01-08","-33.6833333","115.4","17.0","BUSSELTON AERO, AS","  74.9","23","  55.9","23","1012.2","23","010.2","23","999.9"," 0"," 12.0","23"," 19.0","999.9","  92.7"," ","  57.7"," "," 0.00","G","999.9","000000"
"95611099999","2024-01-09","-33.6833333","115.4","17.0","BUSSELTON AERO, AS","  68.3","24","  52.1","24","1014.5","24","012.5","24","999.9"," 0"," 14.3","24"," 20.0","999.9","  85.1"," ","  55.8","*"," 0.00","G","999.9","000000"
"95611099999","2024-01-10","-33.6833333","115.4","17.0","BUSSELTON AERO, AS","  70.8","24","  51.3","24","1012.2","24","010.2","24","999.9"," 0"," 10.3","24"," 17.1","999.9","  90.7"," ","  55.6"," "," 0.00","G","999.9","000000"
