"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"41965099999","2024-01-01","22.5833333","91.7","10.0","SITAKUNDU, BG","  70.8"," 6","  56.3"," 6","1015.1"," 6","014.2"," 6","  2.6"," 6","  0.2"," 6","  1.0","999.9","  85.1"," ","  60.8"," "," 0.00","G","999.9","000000"
"41965099999","2024-01-02","22.5833333","91.7","10.0","SITAKUNDU, BG","  71.6"," 5","  55.0"," 5","1014.5"," 5","013.7"," 5","  2.5"," 5","  0.2"," 5","  1.0","999.9","  82.0"," ","  58.1"," "," 0.00","G","999.9","000000"
"41965099999","2024-01-03","22.5833333","91.7","10.0","SITAKUNDU, BG","  64.0"," 6","  54.8"," 6","1014.8"," 6","014.0"," 6","  2.2"," 6","  0.0"," 6","999.9","999.9","  80.6"," ","  54.5"," "," 0.00","G","999.9","000000"
"41965099999","2024-01-04","22.5833333","91.7","10.0","SITAKUNDU, BG","  66.0"," 6","  54.8"," 6","1015.3"," 6","014.5"," 6","  2.1"," 6","  0.6"," 6","  1.9","999.9","  78.8"," ","  55.4"," "," 0.00","G","999.9","100000"
"41965099999","2024-01-06","22.5833333","91.7","10.0","SITAKUNDU, BG","  68.3"," 5","  51.1"," 5","1016.1"," 4","015.3"," 5","  2.7"," 5","  0.4"," 5","  1.9","999.9","  79.7","*","  51.8"," "," 0.00","G","999.9","000000"
"41965099999","2024-01-07","22.5833333","91.7","10.0","SITAKUNDU, BG","  70.7"," 5","  51.4"," 5","1016.0"," 5","015.2"," 5","  2.9"," 5","  0.6"," 5","  2.9","999.9","  82.4"," ","  55.4"," "," 0.00","G","999.9","000000"
"41965099999","2024-01-08","22.5833333","91.7","10.0","SITAKUNDU, BG","  70.7"," 5","  53.6"," 5","1016.4"," 5","015.6"," 5","  2.9"," 5","  0.8"," 5","  1.9","999.9","  82.4"," ","  55.4"," "," 0.00","G","999.9","000000"
"41965099999","2024-01-09","22.5833333","91.7","10.0","SITAKUNDU, BG","  67.4"," 6","  53.3"," 6","1015.7"," 6","014.9"," 6","  2.2"," 6","  0.6"," 6","  1.9","999.9","  78.8","*","  56.3"," "," 0.00","G","999.9","100000"
"41965099999","2024-01-10","22.5833333","91.7","10.0","SITAKUNDU, BG","  67.1"," 4","9999.9"," 0","1014.3"," 4","013.5"," 4","  3.0"," 4","  0.5"," 4","  1.9","999.9","  77.4"," ","  54.5"," "," 0.00","G","999.9","000000"
"41965099999","2024-01-11","22.5833333","91.7","10.0","SITAKUNDU, BG","  68.5"," 6","  47.0"," 6","1015.9"," 6","015.1"," 6","  2.5"," 6","  0.3"," 6","  1.9","999.9","  79.3"," ","  55.4"," "," 0.00","G","999.9","000000"
