"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"97260099999","2024-01-01","-8.489039","117.412119","5.0","SUMBAWA BESAR, ID","  85.6"," 8","  79.4"," 8","1008.4"," 8","008.0"," 8","  5.4"," 8","  4.1"," 8","  8.9","999.9","  93.2"," ","  77.7"," "," 0.00","I","999.9","000000"
"97260099999","2024-01-02","-8.489039","117.412119","5.0","SUMBAWA BESAR, ID","  85.5"," 8","  79.1"," 8","1007.9"," 8","007.4"," 8","  5.3"," 8","  5.2"," 8","  8.0","999.9","  91.4"," ","  79.0"," "," 0.00","I","999.9","000000"
"97260099999","2024-01-03","-8.489039","117.412119","5.0","SUMBAWA BESAR, ID","  84.8"," 8","  78.7"," 8","1008.4"," 8","007.9"," 8","  5.0"," 8","  5.2"," 8","  8.9","999.9","  91.8"," ","  78.3","*"," 0.08","A","999.9","000000"
"97260099999","2024-01-04","-8.489039","117.412119","5.0","SUMBAWA BESAR, ID","  82.4"," 8","  77.9"," 8","1008.9"," 8","008.4"," 8","  4.2"," 8","  4.1"," 8","  8.0","999.9","  96.1"," ","  78.1","*"," 1.34","B","999.9","010010"
"97260099999","2024-01-05","-8.489039","117.412119","5.0","SUMBAWA BESAR, ID","  81.3"," 8","  77.4"," 8","1009.8"," 8","009.3"," 8","  4.8"," 8","  2.7"," 8","  5.1","999.9","  88.0"," ","  77.5"," "," 0.16","D","999.9","010010"
"97260099999","2024-01-06","-8.489039","117.412119","5.0","SUMBAWA BESAR, ID","  82.5"," 8","  78.7"," 8","1009.2"," 8","008.8"," 8","  5.0"," 8","  3.0"," 8","  5.1","999.9","  89.8"," ","  75.9"," "," 0.28","B","999.9","010000"
"97260099999","2024-01-07","-8.489039","117.412119","5.0","SUMBAWA BESAR, ID","  82.0"," 8","  76.8"," 8","1009.1"," 8","008.6"," 8","  5.0"," 8","  4.7"," 8","  7.0","999.9","  91.4"," ","  76.1"," "," 0.00","B","999.9","010010"
"97260099999","2024-01-08","-8.489039","117.412119","5.0","SUMBAWA BESAR, ID","  82.5"," 7","  77.1"," 7","1009.3"," 7","008.8"," 7","  5.3"," 7","  4.6"," 7"," 12.0","999.9","  90.0"," ","  76.3"," "," 0.00","B","999.9","010010"
"97260099999","2024-01-09","-8.489039","117.412119","5.0","SUMBAWA BESAR, ID","  82.0"," 8","  77.0"," 8","1007.5"," 8","007.1"," 8","  4.8"," 8","  4.2"," 8","  9.9","999.9","  90.7","*","  75.7","*"," 0.04","A","999.9","010010"
"97260099999","2024-01-10","-8.489039","117.412119","5.0","SUMBAWA BESAR, ID","  83.9"," 8","  78.4"," 8","1007.0"," 8","006.6"," 8","  5.6"," 8","  5.0"," 8","  8.9","999.9","  90.5"," ","  75.2"," "," 0.00","I","999.9","000000"
"97260099999","2024-01-11","-8.489039","117.412119","5.0","SUMBAWA BESAR, ID","  83.6"," 8","  77.4"," 8","1006.8"," 8","006.4"," 8","  5.4"," 8","  3.8"," 8","  7.0","999.9","  91.8"," ","  76.6"," "," 0.00","I","999.9","000000"
"97260099999","2024-01-12","-8.489039","117.412119","5.0","SUMBAWA BESAR, ID","  84.1"," 8","  72.9"," 8","1006.4"," 8","006.1"," 8","  5.4"," 8","  3.7"," 8","  7.0","999.9","  95.0"," ","  76.3","*"," 0.00","I","999.9","000000"
"97260099999","2024-01-13","-8.489039","117.412119","5.0","SUMBAWA BESAR, ID","  85.1"," 8","  72.0"," 8","1006.6"," 8","006.2"," 8","  5.6"," 8","  3.6"," 8","  6.0","999.9","  94.1"," ","  75.6"," "," 0.00","I","999.9","000000"
"97260099999","2024-01-14","-8.489039","117.412119","5.0","SUMBAWA BESAR, ID","  84.8"," 8","  76.5"," 8","1006.7"," 8","006.3"," 8","  5.4"," 8","  4.2"," 8","  8.9","999.9","  93.4"," ","  75.2"," "," 0.00","I","999.9","000000"
"97260099999","2024-01-15","-8.489039","117.412119","5.0","SUMBAWA BESAR, ID","  84.2"," 8","  77.1"," 8","1007.1"," 8","006.6"," 8","  5.4"," 8","  5.0"," 8","  9.9","999.9","  92.3"," ","  77.0"," "," 0.00","I","999.9","000000"
"97260099999","2024-01-16","-8.489039","117.412119","5.0","SUMBAWA BESAR, ID","  81.0"," 8","  76.9"," 8","1007.5"," 8","007.0"," 8","  4.3"," 8","  4.4"," 8","  8.9","999.9","  89.6"," ","  75.7","*"," 1.50","B","999.9","010010"
