"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"29464099999","2024-01-01","56.65","90.55","231.0","BOL SOJ ULUJ, RS","  12.0"," 8","   8.7"," 8","1018.2"," 8","988.0"," 8","999.9"," 0","  6.3"," 8","  9.7","999.9","  16.0"," ","   8.4","*"," 0.13","F"," 14.6","001000"
"29464099999","2024-01-02","56.65","90.55","231.0","BOL SOJ ULUJ, RS","  27.7"," 8","  27.2"," 8","1001.4"," 8","972.6"," 8","999.9"," 0","  7.5"," 8","  9.7","999.9","  30.4"," ","   4.8"," "," 0.15","F"," 14.6","001000"
"29464099999","2024-01-03","56.65","90.55","231.0","BOL SOJ ULUJ, RS","  16.1"," 8","  12.4"," 8","1012.8"," 8","983.0"," 8","999.9"," 0","  9.7"," 8"," 17.5","999.9","  29.3"," ","  -1.1","*"," 0.16","F"," 16.1","001000"
"29464099999","2024-01-04","56.65","90.55","231.0","BOL SOJ ULUJ, RS"," -12.7"," 8"," -18.0"," 8","1035.6"," 8","003.1"," 8","999.9"," 0","  4.9"," 8","  7.8","999.9","  -6.0"," "," -22.5","*"," 0.02","F"," 16.9","001000"
"29464099999","2024-01-05","56.65","90.55","231.0","BOL SOJ ULUJ, RS","   2.6"," 8","  -4.0"," 8","1021.7"," 8","990.7"," 8","999.9"," 0","  7.8"," 8","  9.7"," 19.4","  19.4","*"," -24.0"," "," 0.00","E"," 16.5","000000"
"29464099999","2024-01-06","56.65","90.55","231.0","BOL SOJ ULUJ, RS","  22.5"," 8","  19.4"," 8","1012.6"," 8","983.2"," 8","999.9"," 0","  8.5"," 8","  9.7","999.9","  27.3"," ","   6.3"," "," 0.12","F"," 16.1","001000"
"29464099999","2024-01-07","56.65","90.55","231.0","BOL SOJ ULUJ, RS","   5.6"," 8","   1.6"," 8","1026.1"," 8","995.2"," 8","999.9"," 0","  4.6"," 8","  7.8","999.9","  16.5"," ","  -1.5","*"," 0.02","F"," 16.5","001000"
"29464099999","2024-01-08","56.65","90.55","231.0","BOL SOJ ULUJ, RS","  18.1"," 8","  14.9"," 8","1006.5"," 8","976.9"," 8","999.9"," 0","  8.3"," 8"," 11.7","999.9","  31.8","*","  -6.9"," "," 0.04","F"," 16.9","001000"
"29464099999","2024-01-09","56.65","90.55","231.0","BOL SOJ ULUJ, RS","   9.2"," 8","   1.1"," 8","1006.4"," 8","976.3"," 8","999.9"," 0"," 14.3"," 8"," 17.5"," 23.3","  24.1"," ","  -3.1","*"," 0.01","F"," 16.9","001000"
"29464099999","2024-01-10","56.65","90.55","231.0","BOL SOJ ULUJ, RS","   3.9"," 8","  -7.0"," 8","1014.5"," 8","984.2"," 8","999.9"," 0","  9.0"," 8"," 13.6","999.9","  11.5","*","  -3.6"," "," 0.03","E"," 18.5","001000"
