"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72533014827","2023-01-01","40.97248","-85.20636","243.0","FORT WAYNE INTERNATIONAL AIRPORT, IN US","  41.3","24","  39.1","24","1014.8","19","984.1","24","  3.6","24","  5.3","24","  9.9","999.9","  48.9"," ","  34.0"," "," 0.04","G","999.9","110000"
"72533014827","2023-01-02","40.97248","-85.20636","243.0","FORT WAYNE INTERNATIONAL AIRPORT, IN US","  46.1","24","  44.8","24","1017.4","14","987.4","24","  1.4","24","  4.4","24","  8.9","999.9","  48.9"," ","  36.0"," "," 0.00","G","999.9","110000"
"72533014827","2023-01-03","40.97248","-85.20636","243.0","FORT WAYNE INTERNATIONAL AIRPORT, IN US","  50.2","24","  48.7","24","1009.5","19","978.6","24","  3.4","24","  6.2","24","  9.9","999.9","  62.1"," ","  45.0"," "," 0.15","G","999.9","110000"
"72533014827","2023-01-04","40.97248","-85.20636","243.0","FORT WAYNE INTERNATIONAL AIRPORT, IN US","  49.9","24","  45.0","24","1006.0","18","975.7","24","  9.5","24","  9.3","24"," 19.0"," 27.0","  62.1"," ","  37.0"," "," 0.18","G","999.9","010000"
"72533014827","2023-01-05","40.97248","-85.20636","243.0","FORT WAYNE INTERNATIONAL AIRPORT, IN US","  36.5","24","  30.8","24","1012.5","16","982.1","24","  9.0","24"," 10.2","24"," 15.9"," 22.0","  39.2","*","  33.1","*"," 0.00","G","999.9","011000"
"72533014827","2023-01-06","40.97248","-85.20636","243.0","FORT WAYNE INTERNATIONAL AIRPORT, IN US","  32.0","24","  28.1","24","1019.4","17","988.2","24","  7.4","24"," 10.1","24"," 14.0"," 20.0","  39.9"," ","  30.0"," "," 0.05","G","999.9","011000"
"72533014827","2023-01-07","40.97248","-85.20636","243.0","FORT WAYNE INTERNATIONAL AIRPORT, IN US","  30.2","24","  23.6","24","1027.0","21","995.5","24"," 10.0","24","  3.0","24"," 12.0","999.9","  34.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72533014827","2023-01-08","40.97248","-85.20636","243.0","FORT WAYNE INTERNATIONAL AIRPORT, IN US","  30.3","24","  24.4","24","1026.2","24","995.1","24","  9.8","24","  3.6","24","  7.0","999.9","  37.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72533014827","2023-01-09","40.97248","-85.20636","243.0","FORT WAYNE INTERNATIONAL AIRPORT, IN US","  30.7","24","  24.5","24","1021.7","22","991.0","24","  8.5","24","  8.0","24"," 13.0"," 15.9","  39.9"," ","  23.0"," "," 0.00","G","999.9","000000"
"72533014827","2023-01-10","40.97248","-85.20636","243.0","FORT WAYNE INTERNATIONAL AIRPORT, IN US","  34.4","24","  28.5","24","1015.9","24","985.2","24","  9.7","24","  5.1","24","  7.0","999.9","  44.1"," ","  26.1"," "," 0.00","G","999.9","010000"
