"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"93891099999","2023-01-01","-45.9166666","170.1833333","2.0","DUNEDIN AERODROME AWS, NZ","  59.5","24","  51.6","24","1025.5","24","025.2","24"," 11.7","24","  7.0","24"," 14.0","999.9","  71.4","*","  44.8"," "," 0.00","G","999.9","100000"
"93891099999","2023-01-02","-45.9166666","170.1833333","2.0","DUNEDIN AERODROME AWS, NZ","  64.8","24","  54.8","24","1019.5","24","019.2","24"," 12.4","24","  5.6","24"," 13.0","999.9","  77.2"," ","  45.1"," "," 0.00","G","999.9","000000"
"93891099999","2023-01-03","-45.9166666","170.1833333","2.0","DUNEDIN AERODROME AWS, NZ","  65.4","24","  56.1","24","1015.4","24","015.1","24","  9.9","24","  4.1","24","  8.9","999.9","  78.6"," ","  52.2"," "," 0.00","G","999.9","100000"
"93891099999","2023-01-04","-45.9166666","170.1833333","2.0","DUNEDIN AERODROME AWS, NZ","  67.2","24","  59.6","24","1009.7","24","009.4","24","  9.8","24","  3.1","24","  7.0","999.9","  77.9"," ","  53.8"," "," 0.02","G","999.9","010000"
"93891099999","2023-01-05","-45.9166666","170.1833333","2.0","DUNEDIN AERODROME AWS, NZ","  65.7","24","  62.0","24","1007.0","24","006.7","24","  7.0","24","  3.2","24","  8.0","999.9","  72.7","*","  59.4"," "," 0.09","G","999.9","110000"
"93891099999","2023-01-06","-45.9166666","170.1833333","2.0","DUNEDIN AERODROME AWS, NZ","  57.9","24","  54.8","24","1014.6","24","014.3","24","  7.0","24","  6.5","24"," 11.1","999.9","  73.2"," ","  52.3"," "," 0.78","G","999.9","010000"
"93891099999","2023-01-07","-45.9166666","170.1833333","2.0","DUNEDIN AERODROME AWS, NZ","  54.3","24","  44.9","24","1022.1","24","021.8","24"," 11.7","24","  7.7","24"," 14.0","999.9","  69.3","*","  40.3"," "," 0.00","G","999.9","000000"
"93891099999","2023-01-08","-45.9166666","170.1833333","2.0","DUNEDIN AERODROME AWS, NZ","  62.9","24","  50.5","24","1018.2","24","017.9","24"," 12.4","24","  9.9","24"," 18.1","999.9","  75.9","*","  40.3"," "," 0.00","G","999.9","000000"
"93891099999","2023-01-09","-45.9166666","170.1833333","2.0","DUNEDIN AERODROME AWS, NZ","  65.5","24","  53.0","24","1011.1","24","010.8","24"," 11.9","24","  6.1","24"," 14.0","999.9","  83.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"93891099999","2023-01-10","-45.9166666","170.1833333","2.0","DUNEDIN AERODROME AWS, NZ","  63.2","24","  55.6","24","1005.5","24","005.2","24","  7.8","24","  4.3","24"," 11.1","999.9","  78.3"," ","  46.0"," "," 0.03","G","999.9","110000"
