"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"42874099999","2023-01-01","21.2333333","81.65","298.0","PBO RAIPUR, IN","  71.2"," 8","  52.0"," 8","1017.2"," 8","999.9"," 0","  2.3"," 8","  0.8"," 8","  1.9","999.9","  82.4","*","  61.2"," "," 0.00","I","999.9","000000"
"42874099999","2023-01-02","21.2333333","81.65","298.0","PBO RAIPUR, IN","  69.6"," 7","  54.9"," 7","1017.5"," 7","999.9"," 0","  2.1"," 7","  0.8"," 7","  1.9","999.9","  82.8","*","  59.9"," "," 0.00","I","999.9","000000"
"42874099999","2023-01-03","21.2333333","81.65","298.0","PBO RAIPUR, IN","  69.7"," 7","  60.6"," 7","1017.4"," 7","999.9"," 0","  1.2"," 7","  1.0"," 7","  2.9","999.9","  79.5","*","  60.8"," "," 0.00","I","999.9","000000"
"42874099999","2023-01-04","21.2333333","81.65","298.0","PBO RAIPUR, IN","  64.1"," 8","  61.4"," 8","1018.3"," 8","999.9"," 0","  0.6"," 8","  1.0"," 8","  1.9","999.9","  65.1","*","  61.9","*"," 0.00","G","999.9","010000"
"42874099999","2023-01-05","21.2333333","81.65","298.0","PBO RAIPUR, IN","  67.4"," 8","  59.7"," 8","1019.5"," 8","999.9"," 0","  1.1"," 8","  1.7"," 8","  2.9","999.9","  75.9","*","  59.4"," "," 0.12","G","999.9","000000"
"42874099999","2023-01-06","21.2333333","81.65","298.0","PBO RAIPUR, IN","  65.9"," 8","  50.4"," 8","1020.5"," 8","999.9"," 0","  2.0"," 8","  0.8"," 8","  2.9","999.9","  79.2","*","  56.5","*"," 0.00","G","999.9","000000"
"42874099999","2023-01-07","21.2333333","81.65","298.0","PBO RAIPUR, IN","  63.3"," 8","  43.8"," 8","1019.6"," 8","999.9"," 0","  2.5"," 8","  0.7"," 8","  1.9","999.9","  77.4","*","  53.4"," "," 0.00","I","999.9","000000"
"42874099999","2023-01-08","21.2333333","81.65","298.0","PBO RAIPUR, IN","  64.5"," 8","  41.6"," 8","1018.2"," 8","999.9"," 0","  2.5"," 8","  1.0"," 8","  1.9","999.9","  80.2","*","  50.2"," "," 0.00","I","999.9","000000"
"42874099999","2023-01-09","21.2333333","81.65","298.0","PBO RAIPUR, IN","  66.5"," 8","  47.3"," 8","1018.3"," 8","999.9"," 0","  2.5"," 8","  0.5"," 8","  1.9","999.9","  83.8","*","  50.9"," "," 0.00","I","999.9","000000"
"42874099999","2023-01-10","21.2333333","81.65","298.0","PBO RAIPUR, IN","  68.7"," 8","  50.8"," 8","1016.7"," 8","999.9"," 0","  2.3"," 8","  0.2"," 8","  1.9","999.9","  85.6","*","  52.7"," "," 0.00","I","999.9","000000"
"42874099999","2023-01-11","21.2333333","81.65","298.0","PBO RAIPUR, IN","  68.9"," 8","  50.3"," 8","1014.3"," 8","999.9"," 0","  2.2"," 8","  0.2"," 8","  1.9","999.9","  83.8","*","  54.7"," "," 0.00","I","999.9","000000"
"42874099999","2023-01-12","21.2333333","81.65","298.0","PBO RAIPUR, IN","  70.2"," 8","  53.2"," 8","1012.3"," 8","999.9"," 0","  2.3"," 8","  1.2"," 8","  4.1","999.9","  85.6","*","  56.3"," "," 0.00","I","999.9","000000"
"42874099999","2023-01-13","21.2333333","81.65","298.0","PBO RAIPUR, IN","  72.2"," 8","  58.7"," 8","1012.9"," 8","999.9"," 0","  2.2"," 8","  1.0"," 8","  4.1","999.9","  86.0","*","  59.0"," "," 0.00","I","999.9","000000"
