"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72541404886","2023-01-01","41.93333","-85.0525","292.3","COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US","  38.4","24","  37.0","24","9999.9"," 0","978.7","19","  3.7","24","  4.8","24"," 11.1"," 14.0","  45.5"," ","  34.2"," ","99.99"," ","999.9","011000"
"72541404886","2023-01-02","41.93333","-85.0525","292.3","COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US","  40.8","24","  39.8","24","9999.9"," 0","982.6","24","  3.7","24","  1.8","24","  4.1","999.9","  44.6"," ","  37.2"," ","99.99"," ","999.9","111000"
"72541404886","2023-01-03","41.93333","-85.0525","292.3","COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US","  44.6","24","  44.0","24","9999.9"," 0","974.4","24","  3.1","24","  4.4","24","  8.9","999.9","  49.8"," ","  41.9"," ","99.99"," ","999.9","110000"
"72541404886","2023-01-04","41.93333","-85.0525","292.3","COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US","  50.0","24","  46.3","24","9999.9"," 0","970.0","24","  6.9","24","  6.5","24"," 15.0"," 20.0","  56.1"," ","  36.0"," "," 0.00","I","999.9","100000"
"72541404886","2023-01-05","41.93333","-85.0525","292.3","COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US","  34.7","24","  32.0","24","9999.9"," 0","976.1","24","  7.3","24","  7.0","24"," 13.0"," 19.0","  37.4"," ","  32.0"," ","99.99"," ","999.9","011000"
"72541404886","2023-01-06","41.93333","-85.0525","292.3","COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US","  32.1","24","  30.8","24","9999.9"," 0","981.8","24","  4.6","24","  7.0","24","  9.9","999.9","  33.1"," ","  31.1"," ","99.99"," ","999.9","001000"
"72541404886","2023-01-07","41.93333","-85.0525","292.3","COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US","  30.6","24","  26.5","24","9999.9"," 0","989.9","24","  9.0","24","  3.9","24","  8.0","999.9","  32.0"," ","  29.3"," "," 0.00","I","999.9","000000"
"72541404886","2023-01-08","41.93333","-85.0525","292.3","COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US","  30.4","24","  24.0","24","9999.9"," 0","990.4","24","  8.9","24","  1.3","24","  4.1","999.9","  33.1"," ","  28.9"," "," 0.00","I","999.9","000000"
"72541404886","2023-01-09","41.93333","-85.0525","292.3","COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US","  31.3","24","  24.4","24","9999.9"," 0","985.0","24","  8.8","24","  7.3","24"," 12.0"," 15.9","  39.9"," ","  27.3"," "," 0.00","I","999.9","000000"
"72541404886","2023-01-10","41.93333","-85.0525","292.3","COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US","  33.1","24","  28.8","24","9999.9"," 0","980.1","24","  7.8","24","  4.1","24","  6.0","999.9","  36.5"," ","  30.2"," ","99.99"," ","999.9","011000"
"72541404886","2023-01-11","41.93333","-85.0525","292.3","COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US","  35.7","24","  33.1","24","9999.9"," 0","977.9","24","  5.0","24","  5.3","24","  8.9"," 14.0","  47.5"," ","  30.6"," ","99.99"," ","999.9","011000"
"72541404886","2023-01-12","41.93333","-85.0525","292.3","COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US","  40.8","24","  39.3","24","9999.9"," 0","975.1","24","  3.5","24","  6.2","24"," 14.0"," 21.0","  43.9"," ","  34.3"," "," 0.00","I","999.9","100000"
"72541404886","2023-01-13","41.93333","-85.0525","292.3","COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US","  32.2","24","  25.6","24","9999.9"," 0","981.5","24","  9.9","24","  9.0","24"," 15.0"," 19.0","  35.6"," ","  29.1"," ","99.99"," ","999.9","001000"
"72541404886","2023-01-14","41.93333","-85.0525","292.3","COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US","  26.4","24","  16.2","24","9999.9"," 0","988.2","24"," 10.0","24","  5.2","24"," 13.0"," 15.0","  32.2"," ","  19.8"," "," 0.00","I","999.9","000000"
"72541404886","2023-01-15","41.93333","-85.0525","292.3","COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US","  25.9","24","  19.5","24","9999.9"," 0","988.3","24","  9.6","24","  4.1","24"," 12.0"," 15.0","  38.1"," ","  18.0"," "," 0.00","I","999.9","000000"
"72541404886","2023-01-16","41.93333","-85.0525","292.3","COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US","  33.0","24","  22.9","24","9999.9"," 0","979.6","24","  9.1","24","  8.5","24"," 13.0"," 22.0","  38.3"," ","  30.6"," ","99.99"," ","999.9","011000"
"72541404886","2023-01-17","41.93333","-85.0525","292.3","COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US","  40.6","24","  38.8","24","9999.9"," 0","966.6","24","  5.0","24","  8.9","24"," 17.1"," 24.1","  45.5"," ","  36.1"," ","99.99"," ","999.9","011000"
"72541404886","2023-01-18","41.93333","-85.0525","292.3","COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US","  37.4","24","  33.0","24","9999.9"," 0","977.3","24","  8.9","24","  7.2","24"," 15.9"," 20.0","  40.3"," ","  35.6"," "," 0.00","I","999.9","000000"
"72541404886","2023-01-19","41.93333","-85.0525","292.3","COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US","  38.8","24","  36.5","24","9999.9"," 0","969.4","24","  5.7","24","  9.2","24"," 20.0"," 27.0","  43.7"," ","  35.6"," ","99.99"," ","999.9","011000"
"72541404886","2023-01-20","41.93333","-85.0525","292.3","COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US","  34.5","24","  31.8","24","9999.9"," 0","972.6","18","  8.4","24"," 10.6","24"," 15.9"," 22.0","  38.3"," ","  31.8"," ","99.99"," ","999.9","011000"
"72541404886","2023-01-21","41.93333","-85.0525","292.3","COLDWATER BRANCH CO MEMORIAL AIRPORT, MI US","  30.4","24","  27.3","24","9999.9"," 0","999.9"," 0","  8.5","24","  5.3","24","  8.0","999.9","  31.8"," ","  29.3"," ","99.99"," ","999.9","001000"
