"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60765099999","2023-01-01","33.876919","10.103333","7.92","GABES, TS","  52.4","24","  45.1","22","1031.2"," 8","030.7"," 8","  4.6","16","  2.7","24","  6.0","999.9","  69.8","*","  37.4","*"," 0.00","G","999.9","000000"
"60765099999","2023-01-02","33.876919","10.103333","7.92","GABES, TS","  55.0","20","  45.3","19","1029.8"," 8","029.3"," 8","  5.6","15","  2.0","20","  6.0","999.9","  68.0","*","  41.0","*"," 0.00","G","999.9","000000"
"60765099999","2023-01-03","33.876919","10.103333","7.92","GABES, TS","  55.0","24","  47.8","24","1029.9"," 8","029.4"," 8","  5.5","19","  2.8","24","  8.9","999.9","  70.9"," ","  42.8","*"," 0.01","G","999.9","000000"
"60765099999","2023-01-04","33.876919","10.103333","7.92","GABES, TS","  54.7","22","  43.4","22","1030.3"," 8","029.8"," 8","  5.5","17","  3.5","22","  8.0","999.9","  68.0","*","  41.0","*"," 0.00","G","999.9","000000"
"60765099999","2023-01-05","33.876919","10.103333","7.92","GABES, TS","  52.5","23","  41.9","22","1028.3"," 8","027.8"," 8","  5.9","18","  3.0","23","  8.0","999.9","  65.1"," ","  37.4","*"," 0.00","G","999.9","000000"
"60765099999","2023-01-06","33.876919","10.103333","7.92","GABES, TS","  54.4","24","  46.6","24","1026.8"," 8","026.3"," 8","  5.7","19","  2.8","24","  6.0","999.9","  61.0"," ","  46.4","*"," 0.00","G","999.9","000000"
"60765099999","2023-01-07","33.876919","10.103333","7.92","GABES, TS","  56.9","23","  45.3","22","1026.1"," 8","025.6"," 8","  6.0","18","  3.9","23","  8.9","999.9","  65.8"," ","  48.2","*"," 0.04","G","999.9","000000"
"60765099999","2023-01-08","33.876919","10.103333","7.92","GABES, TS","  55.3","23","  34.3","23","1026.1"," 8","025.6"," 8","  4.9","15"," 10.3","23"," 19.0","999.9","  67.3"," ","  48.2"," "," 0.00","G","999.9","000000"
"60765099999","2023-01-09","33.876919","10.103333","7.92","GABES, TS","  57.7","24","  32.0","24","1022.7"," 8","022.2"," 8","  2.7","19"," 14.6","24"," 25.1","999.9","  68.5"," ","  48.2","*"," 0.00","G","999.9","000000"
"60765099999","2023-01-10","33.876919","10.103333","7.92","GABES, TS","  57.3","23","  33.5","23","1025.2"," 8","024.7"," 8","  5.8","18","  4.7","23"," 15.0","999.9","  70.9"," ","  44.6","*"," 0.00","G","999.9","000000"
"60765099999","2023-01-11","33.876919","10.103333","7.92","GABES, TS","  54.4","23","  36.1","23","1026.4"," 8","025.9"," 8","  6.1","18","  3.4","23","  8.9","999.9","  66.2"," ","  41.0","*"," 0.00","G","999.9","000000"
"60765099999","2023-01-12","33.876919","10.103333","7.92","GABES, TS","  56.0","23","  37.3","23","1025.1"," 8","024.6"," 8","  5.9","18","  5.3","23"," 13.0","999.9","  73.0"," ","  39.2","*"," 0.00","G","999.9","000000"
"60765099999","2023-01-13","33.876919","10.103333","7.92","GABES, TS","  53.5","24","  40.2","24","1026.3"," 8","025.8"," 8","  5.9","19","  2.6","24","  7.0","999.9","  66.2","*","  41.0","*"," 0.00","G","999.9","000000"
"60765099999","2023-01-14","33.876919","10.103333","7.92","GABES, TS","  53.9","24","  39.6","24","1025.9"," 8","025.4"," 8","  5.8","18","  3.4","24","  8.9","999.9","  67.5"," ","  42.8","*"," 0.00","G","999.9","000000"
"60765099999","2023-01-15","33.876919","10.103333","7.92","GABES, TS","  54.0","23","  39.1","23","1024.0"," 8","023.5"," 8","  5.6","15","  9.5","23"," 20.0","999.9","  68.7"," ","  39.2","*"," 0.00","G","999.9","000000"
"60765099999","2023-01-16","33.876919","10.103333","7.92","GABES, TS","  55.8","23","  37.5","23","1017.4"," 8","016.9"," 8","  4.3","18"," 12.4","23"," 21.0","999.9","  67.1"," ","  42.8","*"," 0.00","G","999.9","000000"
"60765099999","2023-01-17","33.876919","10.103333","7.92","GABES, TS","  58.5","24","  32.4","24","1010.3"," 8","009.8"," 8","  2.5","19"," 16.0","24"," 32.1"," 35.9","  69.3"," ","  50.0","*"," 0.00","G","999.9","000000"
"60765099999","2023-01-18","33.876919","10.103333","7.92","GABES, TS","  60.0","23","  29.9","23","1008.1"," 8","007.6"," 8","  2.9","18"," 10.1","23"," 20.0","999.9","  71.6"," ","  48.2","*"," 0.00","G","999.9","000000"
"60765099999","2023-01-19","33.876919","10.103333","7.92","GABES, TS","  52.6","24","  28.8","24","1014.5"," 8","014.0"," 8","  4.9","19"," 10.1","24"," 20.0","999.9","  60.4"," ","  46.4","*"," 0.00","G","999.9","000000"
"60765099999","2023-01-20","33.876919","10.103333","7.92","GABES, TS","  51.0","23","  27.9","23","1016.5"," 8","016.0"," 8","  3.2","18"," 13.2","23"," 28.0","999.9","  61.5"," ","  41.0","*"," 0.00","G","999.9","000000"
"60765099999","2023-01-21","33.876919","10.103333","7.92","GABES, TS","  53.7","23","  26.1","23","1016.2"," 8","015.7"," 8","  5.6","18","  4.9","23"," 13.0","999.9","  62.8"," ","  46.4","*"," 0.00","G","999.9","000000"
