"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72538794899","2023-01-01","47.467386","-87.875032","185.0","COPPER HARBOR, MI US","  33.4","24","  30.1","24","1008.9","24","985.2","24","999.9"," 0","  4.6","24","  8.9"," 15.9","  36.0"," ","  28.0"," "," 0.07","G","999.9","000000"
"72538794899","2023-01-02","47.467386","-87.875032","185.0","COPPER HARBOR, MI US","  33.6","24","  27.3","24","1016.4","24","992.6","24","999.9"," 0","  5.6","24"," 11.1"," 15.9","  36.0"," ","  30.9"," "," 0.02","G","999.9","000000"
"72538794899","2023-01-03","47.467386","-87.875032","185.0","COPPER HARBOR, MI US","  32.2","24","  25.9","24","1014.6","24","990.8","24","999.9"," 0","  2.3","24","  7.0"," 15.9","  35.1"," ","  30.9"," "," 0.00","G","999.9","000000"
"72538794899","2023-01-04","47.467386","-87.875032","185.0","COPPER HARBOR, MI US","  32.5","24","  27.2","24","1012.0","24","988.3","24","999.9"," 0","  9.9","24"," 14.0"," 28.0","  35.1"," ","  30.0"," "," 0.00","G","999.9","000000"
"72538794899","2023-01-05","47.467386","-87.875032","185.0","COPPER HARBOR, MI US","  28.1","24","  22.9","24","1012.8","24","988.9","24","999.9"," 0","  8.5","24"," 14.0"," 24.1","  35.1"," ","  27.0"," "," 0.01","G","999.9","000000"
"72538794899","2023-01-06","47.467386","-87.875032","185.0","COPPER HARBOR, MI US","  27.2","24","  19.4","24","1018.1","24","994.0","24","999.9"," 0"," 10.3","24"," 14.0"," 21.0","  30.0"," ","  25.0"," "," 0.01","G","999.9","000000"
"72538794899","2023-01-07","47.467386","-87.875032","185.0","COPPER HARBOR, MI US","  24.9","24","  18.8","24","1028.2","24","003.7","24","999.9"," 0","  6.5","24"," 14.0"," 21.0","  30.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72538794899","2023-01-08","47.467386","-87.875032","185.0","COPPER HARBOR, MI US","  25.1","24","  14.7","24","1020.7","24","996.3","24","999.9"," 0","  3.5","23","  7.0","999.9","  39.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72538794899","2023-01-09","47.467386","-87.875032","185.0","COPPER HARBOR, MI US","  31.2","24","  25.1","24","1015.4","24","991.5","24","999.9"," 0","  8.7","23"," 15.0"," 26.0","  39.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72538794899","2023-01-10","47.467386","-87.875032","185.0","COPPER HARBOR, MI US","  30.4","24","  23.6","24","1016.0","24","992.0","24","999.9"," 0","  6.2","24","  9.9"," 20.0","  34.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72538794899","2023-01-11","47.467386","-87.875032","185.0","COPPER HARBOR, MI US","  33.5","24","  30.5","24","1011.4","24","987.7","24","999.9"," 0","  5.9","23","  8.9"," 21.0","  36.0"," ","  28.9"," "," 0.05","G","999.9","000000"
"72538794899","2023-01-12","47.467386","-87.875032","185.0","COPPER HARBOR, MI US","  32.8","24","  28.9","24","1016.8","24","992.9","24","999.9"," 0"," 11.6","24"," 19.0"," 28.9","  36.0"," ","  28.0"," "," 0.04","G","999.9","000000"
"72538794899","2023-01-13","47.467386","-87.875032","185.0","COPPER HARBOR, MI US","  24.0","24","  18.4","24","1027.8","24","003.4","24","999.9"," 0"," 11.1","24"," 18.1"," 28.9","  36.0"," ","  19.9"," "," 0.01","G","999.9","000000"
"72538794899","2023-01-14","47.467386","-87.875032","185.0","COPPER HARBOR, MI US","  23.5","24","  16.9","24","1022.3","24","997.8","24","999.9"," 0","  4.3","23"," 11.1"," 19.0","  30.9"," ","  19.0"," "," 0.00","G","999.9","000000"
"72538794899","2023-01-15","47.467386","-87.875032","185.0","COPPER HARBOR, MI US","  33.5","24","  24.4","24","1013.1","24","989.3","24","999.9"," 0","  9.5","24"," 14.0"," 32.1","  37.9"," ","  19.0"," "," 0.00","G","999.9","000000"
"72538794899","2023-01-16","47.467386","-87.875032","185.0","COPPER HARBOR, MI US","  35.5","20","  30.6","20","1007.5","20","984.0","20","999.9"," 0","  6.1","20"," 12.0"," 22.9","  37.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"72538794899","2023-01-17","47.467386","-87.875032","185.0","COPPER HARBOR, MI US","  34.9","24","  32.7","24"," 999.7","24","976.3","24","999.9"," 0","  7.8","24"," 15.9"," 28.0","  36.0"," ","  32.0"," "," 0.49","G","999.9","000000"
"72538794899","2023-01-18","47.467386","-87.875032","185.0","COPPER HARBOR, MI US","  30.3","24","  26.3","24","1015.6","24","991.7","24","999.9"," 0"," 13.1","24"," 20.0"," 28.0","  36.0"," ","  28.9"," "," 0.01","G","999.9","000000"
"72538794899","2023-01-19","47.467386","-87.875032","185.0","COPPER HARBOR, MI US","  31.3","24","  26.6","24","1012.4","24","988.6","24","999.9"," 0","  9.8","24"," 13.0"," 27.0","  33.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72538794899","2023-01-20","47.467386","-87.875032","185.0","COPPER HARBOR, MI US","  24.9","24","  20.8","24","1014.6","24","990.6","24","999.9"," 0","  9.1","23"," 15.0"," 22.0","  33.1"," ","  21.9"," "," 0.16","G","999.9","000000"
"72538794899","2023-01-21","47.467386","-87.875032","185.0","COPPER HARBOR, MI US","  25.2","24","  20.2","24","1017.7","24","993.4","24","999.9"," 0","  5.4","24","  8.9"," 17.1","  28.9"," ","  21.9"," "," 0.00","G","999.9","000000"
"72538794899","2023-01-22","47.467386","-87.875032","185.0","COPPER HARBOR, MI US","  25.6","24","  20.6","24","1013.5","24","989.4","24","999.9"," 0","  5.6","23","  8.9"," 17.1","  32.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72538794899","2023-01-23","47.467386","-87.875032","185.0","COPPER HARBOR, MI US","  25.7","24","  20.3","24","1010.2","24","986.1","24","999.9"," 0","  6.6","24"," 19.0"," 28.9","  30.9","*","  21.0","*"," 0.00","G","999.9","000000"
"72538794899","2023-01-24","47.467386","-87.875032","185.0","COPPER HARBOR, MI US","  26.7","24","  20.2","24","1016.1","24","991.9","24","999.9"," 0","  9.9","24"," 22.0"," 28.9","  32.0"," ","  19.9"," "," 0.03","G","999.9","000000"
"72538794899","2023-01-25","47.467386","-87.875032","185.0","COPPER HARBOR, MI US","  27.9","24","  23.5","24","1015.0","24","990.8","24","999.9"," 0","  4.1","24"," 19.0"," 28.0","  34.0"," ","  23.0"," "," 0.03","G","999.9","000000"
"72538794899","2023-01-26","47.467386","-87.875032","185.0","COPPER HARBOR, MI US","  22.0","24","  16.0","24","1013.2","24","989.0","24","999.9"," 0"," 13.4","24"," 21.0"," 27.0","  34.0"," ","  12.9"," "," 0.00","G","999.9","000000"
