"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"63125299999","2023-01-01","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  79.9"," 5","  69.8"," 5","9999.9"," 0","999.9"," 0","  5.6"," 5"," 11.2"," 5"," 13.0","999.9","  80.6","*","  78.8","*","99.99"," ","999.9","010000"
"63125299999","2023-01-03","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  83.5","12","  70.5","12","9999.9"," 0","999.9"," 0","  6.6","12","  9.9"," 6"," 13.0","999.9","  87.8","*","  75.2","*"," 0.00","I","999.9","000000"
"63125299999","2023-01-04","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  83.9"," 7","  71.1"," 7","9999.9"," 0","999.9"," 0","  6.4"," 7"," 11.6"," 5"," 14.0","999.9","  86.0","*","  80.6","*"," 0.00","I","999.9","000000"
"63125299999","2023-01-05","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  82.7"," 7","  68.0"," 7","9999.9"," 0","999.9"," 0","  6.2"," 7","  9.7"," 7"," 13.0","999.9","  87.8","*","  78.8","*"," 0.00","I","999.9","000000"
"63125299999","2023-01-06","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  80.2"," 9","  70.0"," 9","9999.9"," 0","999.9"," 0","  6.3"," 8","  8.0"," 7"," 14.0","999.9","  82.4","*","  78.8","*"," 0.00","I","999.9","000000"
"63125299999","2023-01-07","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  82.9"," 8","  69.3"," 8","9999.9"," 0","999.9"," 0","  6.6"," 8","  8.3"," 4"," 12.0","999.9","  87.8","*","  78.8","*"," 0.00","I","999.9","000000"
"63125299999","2023-01-08","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  83.1","10","  69.6","10","9999.9"," 0","999.9"," 0","  6.2","10","  9.7","10"," 13.0","999.9","  87.8","*","  78.8","*"," 0.00","I","999.9","000000"
"63125299999","2023-01-09","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  83.6","13","  71.3","13","9999.9"," 0","999.9"," 0","  6.2","13","  9.1","13"," 12.0","999.9","  87.8","*","  77.0","*"," 0.00","I","999.9","000000"
"63125299999","2023-01-12","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  83.6"," 6","  66.5"," 6","9999.9"," 0","999.9"," 0","  6.2"," 6","  9.5"," 6"," 15.0","999.9","  87.8","*","  78.8","*"," 0.00","I","999.9","000000"
"63125299999","2023-01-13","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  81.3"," 8","  68.4"," 8","9999.9"," 0","999.9"," 0","  6.4"," 8","  9.2"," 6"," 14.0","999.9","  86.0","*","  77.0","*"," 0.00","I","999.9","000000"
"63125299999","2023-01-14","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  82.8"," 9","  72.0"," 9","9999.9"," 0","999.9"," 0","  5.6"," 9"," 16.3"," 4"," 17.1","999.9","  86.0","*","  77.0","*"," 0.00","I","999.9","000000"
"63125299999","2023-01-18","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  81.0","10","  70.0","10","9999.9"," 0","999.9"," 0","  6.2","10","  8.0","10"," 12.0","999.9","  84.2","*","  75.2","*"," 0.00","I","999.9","000000"
"63125299999","2023-01-19","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  81.5","12","  69.0","12","9999.9"," 0","999.9"," 0","  6.2","12","  9.5","12"," 14.0","999.9","  86.0","*","  77.0","*"," 0.00","I","999.9","000000"
"63125299999","2023-01-20","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  82.6","11","  68.2","11","9999.9"," 0","999.9"," 0","  5.9","11"," 10.5","11"," 15.0","999.9","  86.0","*","  77.0","*"," 0.00","I","999.9","000000"
"63125299999","2023-01-21","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  78.8"," 7","  69.5"," 7","9999.9"," 0","999.9"," 0","  5.9"," 7"," 10.2"," 6"," 13.0","999.9","  82.4","*","  73.4","*"," 0.00","I","999.9","000000"
"63125299999","2023-01-22","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  81.3"," 5","  70.5"," 5","9999.9"," 0","999.9"," 0","  6.4"," 5"," 14.2"," 4"," 15.0","999.9","  86.0","*","  73.4","*"," 0.00","I","999.9","000000"
"63125299999","2023-01-23","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  81.7"," 8","  69.6"," 8","9999.9"," 0","999.9"," 0","  6.2"," 8"," 11.9"," 8"," 15.0","999.9","  86.0","*","  77.0","*"," 0.00","I","999.9","000000"
"63125299999","2023-01-24","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  82.8","13","  69.7","13","9999.9"," 0","999.9"," 0","  6.2","13"," 11.7","13"," 15.0","999.9","  86.0","*","  75.2","*"," 0.00","I","999.9","000000"
"63125299999","2023-01-27","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  82.4"," 5","  66.9"," 5","9999.9"," 0","999.9"," 0","  7.0"," 5","999.9"," 0","999.9","999.9","  86.0","*","  78.8","*"," 0.00","I","999.9","000000"
"63125299999","2023-01-28","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  81.9","10","  70.3","10","9999.9"," 0","999.9"," 0","  6.2","10"," 10.9","10"," 15.9","999.9","  86.0","*","  78.8","*"," 0.00","I","999.9","000000"
"63125299999","2023-01-29","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  82.4","11","  70.3","10","9999.9"," 0","999.9"," 0","  6.7","11"," 11.0"," 4"," 15.9","999.9","  86.0","*","  75.2","*"," 0.00","I","999.9","000000"
"63125299999","2023-01-30","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  81.7","12","  70.3","12","9999.9"," 0","999.9"," 0","  6.9","12","999.9"," 0","999.9","999.9","  87.8","*","  75.2","*"," 0.00","I","999.9","000000"
"63125299999","2023-01-31","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  80.4","11","  69.1","11","9999.9"," 0","999.9"," 0","  6.6"," 8"," 12.0"," 4"," 15.9","999.9","  84.2","*","  75.2","*"," 0.00","I","999.9","000000"
"63125299999","2023-02-01","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  82.1"," 7","  63.2"," 6","9999.9"," 0","999.9"," 0","  6.4"," 5","  7.4"," 5","  9.9","999.9","  87.8","*","  73.4","*"," 0.00","I","999.9","000000"
"63125299999","2023-02-02","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  81.8","13","  68.4","12","9999.9"," 0","999.9"," 0","  6.6","13","  9.3"," 7"," 17.1","999.9","  87.8","*","  77.0","*"," 0.00","I","999.9","000000"
"63125299999","2023-02-03","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  82.1","14","  68.5","14","9999.9"," 0","999.9"," 0","  7.0","14","999.9"," 0","999.9","999.9","  87.8","*","  75.2","*"," 0.00","I","999.9","000000"
"63125299999","2023-02-04","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  80.4","15","  69.3","15","9999.9"," 0","999.9"," 0","  6.7","13","  9.5"," 4"," 13.0","999.9","  86.0","*","  73.4","*"," 0.00","I","999.9","000000"
"63125299999","2023-02-05","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  83.2"," 9","  70.0"," 9","9999.9"," 0","999.9"," 0","  6.5"," 8"," 10.0"," 5"," 14.0","999.9","  86.0","*","  78.8","*"," 0.00","I","999.9","000000"
"63125299999","2023-02-06","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  80.9","12","  64.7","12","9999.9"," 0","999.9"," 0","  6.9"," 7","999.9"," 0","999.9","999.9","  87.8","*","  73.4","*"," 0.00","I","999.9","000000"
"63125299999","2023-02-07","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  75.2","10","  64.2","10","9999.9"," 0","999.9"," 0","  7.0"," 9","999.9"," 0","999.9","999.9","  84.2","*","9999.9"," "," 0.00","I","999.9","000000"
"63125299999","2023-02-08","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  81.6"," 9","  70.0"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","  6.6"," 5"," 12.0","999.9","  84.2","*","  75.2","*"," 0.00","I","999.9","000000"
"63125299999","2023-02-09","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  82.8"," 9","  69.4"," 9","9999.9"," 0","999.9"," 0","  5.8"," 8","  6.3"," 8","  9.9","999.9","  87.8","*","  78.8","*"," 0.00","I","999.9","000000"
"63125299999","2023-02-10","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  81.1"," 7","  69.5"," 7","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  86.0","*","  77.0","*"," 0.00","I","999.9","000000"
"63125299999","2023-02-11","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  80.8","11","  69.8","11","9999.9"," 0","999.9"," 0","  6.4","11","  9.3"," 9"," 14.0","999.9","  86.0","*","  75.2","*"," 0.00","I","999.9","000000"
"63125299999","2023-02-12","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  80.4","11","  68.0","11","9999.9"," 0","999.9"," 0","  6.2","11","  7.3","11"," 12.0","999.9","  86.0","*","  73.4","*"," 0.00","I","999.9","000000"
"63125299999","2023-02-13","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  80.3","14","  68.0","14","9999.9"," 0","999.9"," 0","  6.2","11","  8.6","10"," 13.0","999.9","  86.0","*","  73.4","*"," 0.00","I","999.9","000000"
"63125299999","2023-02-14","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  82.3","13","  69.5","13","9999.9"," 0","999.9"," 0","  6.2","13"," 10.6","13"," 15.9","999.9","  86.0","*","  73.4","*"," 0.00","I","999.9","000000"
"63125299999","2023-02-15","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  85.1"," 4","  71.6"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4"," 12.5"," 4"," 15.9","999.9","  86.0","*","  84.2","*"," 0.00","I","999.9","000000"
"63125299999","2023-02-16","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  85.1"," 4","  71.6"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4","  9.7"," 4"," 11.1","999.9","  86.0","*","  84.2","*"," 0.00","I","999.9","000000"
"63125299999","2023-02-17","11.55","43.1333333","13.0","DJIBOUTI AMBOULI, DJ","  82.0","13","  69.5","13","9999.9"," 0","999.9"," 0","  6.2","13","  7.5","13"," 12.0","999.9","  86.0","*","  73.4","*"," 0.00","I","999.9","000000"
