"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"40780299999","2023-01-01","26.517","53.983","31.0","KISH ISLAND, IR","  68.3","24","  54.9","24","1022.3"," 6","018.7"," 6","  6.0","24","  8.0","24"," 14.0","999.9","  75.2"," ","  61.9"," "," 0.00","G","999.9","000000"
"40780299999","2023-01-02","26.517","53.983","31.0","KISH ISLAND, IR","  68.6","24","  53.9","24","1023.4"," 6","019.8"," 6","  6.1","24","  6.6","24"," 15.9","999.9","  75.6"," ","  62.2"," "," 0.00","G","999.9","010000"
"40780299999","2023-01-03","26.517","53.983","31.0","KISH ISLAND, IR","  67.8","24","  50.9","24","1024.5"," 6","020.9"," 6","  6.2","24","  4.4","24"," 12.0","999.9","  75.2","*","  63.7"," "," 0.00","G","999.9","000000"
"40780299999","2023-01-04","26.517","53.983","31.0","KISH ISLAND, IR","  70.2","23","  43.7","23","1020.8"," 6","017.2"," 6","  6.2","23","  9.5","23"," 15.9","999.9","  74.1"," ","  62.2"," "," 0.00","G","999.9","000000"
"40780299999","2023-01-05","26.517","53.983","31.0","KISH ISLAND, IR","  68.6","24","  54.1","24","1019.8"," 7","016.3"," 7","  5.6","24","  9.4","24"," 19.4","999.9","  73.4","*","  62.6"," "," 0.02","G","999.9","010010"
"40780299999","2023-01-06","26.517","53.983","31.0","KISH ISLAND, IR","  59.5","22","  56.5","22","1020.5"," 6","016.9"," 6","  4.7","22","  3.9","22","  9.9","999.9","  66.2"," ","  57.2","*"," 0.69","G","999.9","010000"
"40780299999","2023-01-07","26.517","53.983","31.0","KISH ISLAND, IR","  56.1","23","  54.9","23","1020.1"," 6","016.4"," 6","  3.3","23","  3.3","23","  6.0","999.9","  59.0","*","  55.0"," "," 0.98","G","999.9","010000"
"40780299999","2023-01-08","26.517","53.983","31.0","KISH ISLAND, IR","  62.2","21","  52.9","21","1020.0"," 8","016.4"," 8","  6.0","21","  9.1","21"," 15.9","999.9","  68.0","*","  54.3"," "," 0.00","G","999.9","000000"
"40780299999","2023-01-09","26.517","53.983","31.0","KISH ISLAND, IR","  64.0","24","  52.3","24","1019.7"," 6","016.1"," 6","  5.9","24","  5.3","24","  9.9","999.9","  73.4"," ","  57.9"," "," 0.00","G","999.9","000000"
"40780299999","2023-01-10","26.517","53.983","31.0","KISH ISLAND, IR","  63.5","24","  57.1","24","1017.9"," 6","014.4"," 6","  3.9","24"," 17.8","24"," 35.0","999.9","  68.4"," ","  57.9"," "," 0.20","G","999.9","010000"
"40780299999","2023-01-11","26.517","53.983","31.0","KISH ISLAND, IR","  63.5","24","  52.5","24","1019.1"," 6","015.5"," 6","  5.2","24"," 10.9","24"," 20.0","999.9","  69.1"," ","  60.4"," "," 0.00","G","999.9","000000"
"40780299999","2023-01-12","26.517","53.983","31.0","KISH ISLAND, IR","  63.0","22","  51.2","22","1021.3"," 7","017.7"," 7","  5.8","22"," 10.5","22"," 15.9","999.9","  68.0","*","  58.6"," "," 0.00","G","999.9","000000"
"40780299999","2023-01-13","26.517","53.983","31.0","KISH ISLAND, IR","  62.8","24","  45.6","24","1022.2"," 6","018.6"," 6","  6.2","24","  9.8","24"," 20.0","999.9","  68.0"," ","  58.3"," "," 0.00","G","999.9","000000"
"40780299999","2023-01-14","26.517","53.983","31.0","KISH ISLAND, IR","  64.5","24","  46.7","24","1021.4"," 7","017.7"," 6","  6.2","24","  8.3","24"," 14.0","999.9","  69.1"," ","  58.3"," "," 0.00","G","999.9","000000"
"40780299999","2023-01-15","26.517","53.983","31.0","KISH ISLAND, IR","  65.6","23","  49.5","23","1019.8"," 8","016.2"," 8","  6.1","23","  5.5","23"," 12.0","999.9","  70.9"," ","  60.8"," "," 0.00","G","999.9","010000"
"40780299999","2023-01-16","26.517","53.983","31.0","KISH ISLAND, IR","  67.1","24","  57.8","24","1017.6"," 7","014.1"," 7","  4.7","24","  7.6","24"," 14.0","999.9","  75.2"," ","  61.2"," "," 0.00","G","999.9","000000"
"40780299999","2023-01-17","26.517","53.983","31.0","KISH ISLAND, IR","  64.8","24","  60.3","24","1014.7"," 7","011.2"," 7","  2.6","24"," 11.2","24"," 19.4","999.9","  69.8"," ","  60.4"," "," 0.00","G","999.9","000000"
"40780299999","2023-01-18","26.517","53.983","31.0","KISH ISLAND, IR","  65.3","24","  55.0","24","1015.4"," 6","011.9"," 6","  5.5","24"," 17.7","24"," 24.1","999.9","  70.2"," ","  61.9"," "," 0.00","G","999.9","000000"
"40780299999","2023-01-19","26.517","53.983","31.0","KISH ISLAND, IR","  64.4","23","  57.4","23","1018.4"," 6","014.9"," 6","  6.2","23","  5.9","23"," 12.0","999.9","  69.4"," ","  59.0"," "," 0.00","G","999.9","000000"
"40780299999","2023-01-20","26.517","53.983","31.0","KISH ISLAND, IR","  63.9","24","  53.2","24","1019.9"," 6","016.3"," 6","  6.2","24","  6.7","24"," 12.0","999.9","  70.9"," ","  59.0","*"," 0.00","G","999.9","000000"
"40780299999","2023-01-21","26.517","53.983","31.0","KISH ISLAND, IR","  65.7","23","  47.6","23","1020.4"," 7","016.8"," 7","  6.4","23","  6.7","23"," 14.0","999.9","  72.7"," ","  59.7"," "," 0.00","G","999.9","000000"
"40780299999","2023-01-22","26.517","53.983","31.0","KISH ISLAND, IR","  65.1","24","  49.6","24","1019.5"," 7","015.9"," 7","  6.7","24","  6.3","24"," 12.0","999.9","  72.3"," ","  59.0"," "," 0.00","G","999.9","000000"
"40780299999","2023-01-23","26.517","53.983","31.0","KISH ISLAND, IR","  65.6","24","  47.3","24","1019.5"," 6","015.9"," 6","  6.6","24","  8.0","24"," 15.9","999.9","  72.0"," ","  60.4"," "," 0.00","G","999.9","000000"
"40780299999","2023-01-24","26.517","53.983","31.0","KISH ISLAND, IR","  66.2","23","  45.9","23","1019.2"," 6","015.7"," 6","  6.9","23","  9.8","23"," 18.1","999.9","  70.9"," ","  60.8","*"," 0.00","G","999.9","000000"
"40780299999","2023-01-25","26.517","53.983","31.0","KISH ISLAND, IR","  65.8","24","  44.6","24","1018.4"," 6","014.9"," 6","  6.9","24"," 15.7","24"," 19.4","999.9","  70.9"," ","  62.6","*"," 0.00","G","999.9","000000"
"40780299999","2023-01-26","26.517","53.983","31.0","KISH ISLAND, IR","  60.9","24","  46.9","24","1017.9"," 6","014.3"," 6","  4.9","24"," 17.0","24"," 23.3","999.9","  68.7"," ","  55.0"," "," 0.72","G","999.9","010010"
"40780299999","2023-01-27","26.517","53.983","31.0","KISH ISLAND, IR","  54.9","24","  49.4","24","1018.3"," 6","014.7"," 6","  5.3","24"," 12.5","24"," 21.0"," 28.9","  57.9"," ","  51.8","*"," 0.30","G","999.9","010000"
"40780299999","2023-01-28","26.517","53.983","31.0","KISH ISLAND, IR","  60.0","24","  49.8","24","1017.4"," 7","013.9"," 7","  6.8","24","  5.6","24"," 15.9","999.9","  66.9"," ","  51.8"," "," 0.00","G","999.9","000000"
"40780299999","2023-01-29","26.517","53.983","31.0","KISH ISLAND, IR","  62.4","23","  49.4","23","1016.3"," 6","012.8"," 6","  6.8","23","  2.8","23","  6.0","999.9","  69.8","*","  56.1"," "," 0.00","G","999.9","000000"
"40780299999","2023-01-30","26.517","53.983","31.0","KISH ISLAND, IR","  61.5","24","  53.3","24","1017.6"," 6","014.1"," 6","  6.0","24","  2.3","24","  6.0","999.9","  69.4"," ","  55.4","*"," 0.00","G","999.9","000000"
"40780299999","2023-01-31","26.517","53.983","31.0","KISH ISLAND, IR","  63.6","23","  58.5","23","1017.0"," 6","013.5"," 6","  4.3","23","  8.1","23"," 12.0","999.9","  70.5"," ","  54.7"," "," 0.00","G","999.9","000000"
"40780299999","2023-02-01","26.517","53.983","31.0","KISH ISLAND, IR","  68.8","23","  61.2","23","1016.1"," 7","012.6"," 7","  5.1","23","  9.5","23"," 18.1","999.9","  75.2","*","  63.3"," "," 0.00","G","999.9","000000"
"40780299999","2023-02-02","26.517","53.983","31.0","KISH ISLAND, IR","  69.7","23","  63.8","23","1015.8"," 7","012.3"," 7","  5.4","23","  7.6","23"," 14.0","999.9","  75.2","*","  65.8"," "," 0.00","G","999.9","000000"
"40780299999","2023-02-03","26.517","53.983","31.0","KISH ISLAND, IR","  70.1","17","  65.4","17","1016.9"," 6","013.4"," 6","  4.5","17","  4.2","17","  9.9","999.9","  79.2"," ","  62.6","*"," 0.00","G","999.9","000000"
"40780299999","2023-02-04","26.517","53.983","31.0","KISH ISLAND, IR","  69.0","21","  60.1","21","1015.9"," 4","012.4"," 4","  5.2","21"," 10.6","21"," 19.0","999.9","  73.4","*","  64.0"," "," 0.00","G","999.9","000000"
"40780299999","2023-02-05","26.517","53.983","31.0","KISH ISLAND, IR","  68.7","23","  60.0","23","1015.0"," 6","011.5"," 6","  6.0","23"," 11.1","22"," 18.1","999.9","  75.9"," ","  64.0"," "," 0.00","G","999.9","000000"
"40780299999","2023-02-06","26.517","53.983","31.0","KISH ISLAND, IR","  69.5","23","  62.1","23","1015.2"," 6","011.7"," 6","  3.6","23","  5.3","23","  9.9","999.9","  78.8","*","  63.7","*"," 0.00","G","999.9","000000"
"40780299999","2023-02-07","26.517","53.983","31.0","KISH ISLAND, IR","  72.6","23","  60.4","23","1012.2"," 6","008.8"," 6","  4.2","23","  9.6","23"," 15.9","999.9","  80.6"," ","  63.7"," "," 0.00","G","999.9","000000"
