"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72485523153","2023-01-01","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","  36.1","24","  32.6","24","1003.8","11","820.9","24","  8.5","24"," 16.1","24"," 27.0"," 35.9","  43.0","*","  30.2","*"," 0.05","G","999.9","111000"
"72485523153","2023-01-02","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","  27.2","24","  18.7","24","1011.4","24","826.6","24"," 10.0","24"," 12.3","24"," 22.9"," 28.9","  41.0"," ","  21.9"," "," 0.02","G","999.9","000000"
"72485523153","2023-01-03","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","  28.4","24","  22.4","24","1014.5","23","828.9","24"," 10.0","24","  3.8","24","  8.9","999.9","  36.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72485523153","2023-01-04","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","  32.7","24","  29.5","24","1019.9","22","834.1","24","  9.3","24","  5.8","24"," 15.0","999.9","  37.0"," ","  19.9"," "," 0.00","G","999.9","011000"
"72485523153","2023-01-05","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","  38.7","24","  36.3","24","1012.7","12","829.6","24","  9.4","24"," 17.4","24"," 28.9"," 41.0","  42.1"," ","  30.9"," "," 0.04","G","999.9","011000"
"72485523153","2023-01-06","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","  36.2","24","  28.0","24","1020.4","21","835.0","24"," 10.0","24","  4.9","24"," 12.0"," 14.0","  44.1"," ","  30.0"," "," 0.19","G","999.9","000000"
"72485523153","2023-01-07","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","  32.0","24","  25.4","24","1024.7","24","838.2","24"," 10.0","24","  5.4","24","  8.9","999.9","  44.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"72485523153","2023-01-08","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","  35.4","24","  28.2","24","1020.0","24","834.7","24"," 10.0","24","  7.4","24"," 14.0"," 21.0","  46.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72485523153","2023-01-09","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","  37.4","24","  33.1","24","1016.5","18","831.7","24","  8.8","24"," 10.4","24"," 20.0"," 29.9","  46.0"," ","  30.0"," "," 0.00","G","999.9","010000"
"72485523153","2023-01-10","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","  40.6","23","  38.6","23","1008.6","10","826.4","23","  8.5","23"," 13.6","23"," 33.0"," 46.0","  44.1","*","  37.9","*"," 0.38","G","999.9","010000"
"72485523153","2023-01-11","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","  31.9","20","  23.9","20","1019.9","18","834.7","20"," 10.0","20","  4.0","20","  8.0"," 19.0","  45.0"," ","  24.1"," "," 0.06","G","999.9","000000"
"72485523153","2023-01-12","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","  36.8","24","  28.9","24","1027.8","24","841.2","24"," 10.0","24","  4.3","24","  8.0","999.9","  48.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72485523153","2023-01-13","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","  36.2","24","  27.8","24","1024.0","24","838.3","24"," 10.0","24","  4.4","24"," 21.0"," 31.1","  48.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72485523153","2023-01-14","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","  35.4","24","  28.1","24","1012.8","24","829.0","24"," 10.0","24","  6.7","24"," 15.0","999.9","  46.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"72485523153","2023-01-15","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","  34.6","24","  30.5","24","1003.6","13","820.9","24","  9.6","24","  6.5","24"," 14.0"," 22.0","  41.0"," ","  19.0"," "," 0.02","G","999.9","111000"
"72485523153","2023-01-16","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","  34.2","24","  30.8","24","1001.8","12","818.7","24","  7.1","24"," 10.9","24"," 20.0"," 28.0","  42.1"," ","  19.0"," "," 0.03","G","999.9","011000"
"72485523153","2023-01-17","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","  31.6","24","  25.1","24","1006.1","24","822.9","24","  9.4","24"," 16.8","24"," 22.0"," 31.1","  42.1"," ","  28.9"," "," 0.05","G","999.9","001000"
"72485523153","2023-01-18","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","  27.3","24","  18.4","24","1019.5","22","832.4","24","  9.6","24","  8.9","24"," 19.0"," 31.1","  37.0"," ","  19.0"," "," 0.00","G","999.9","001000"
"72485523153","2023-01-19","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","  28.7","24","  21.5","24","1018.2","21","832.2","24","  9.1","24","  9.1","24"," 28.9"," 38.1","  37.0"," ","  19.0"," "," 0.00","G","999.9","001000"
"72485523153","2023-01-20","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","  26.0","24","  16.7","23","1023.6","24","836.1","24"," 10.0","24"," 18.3","24"," 28.9"," 42.9","  33.1"," ","  21.0"," "," 0.00","G","999.9","000000"
"72485523153","2023-01-21","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","  25.9","24","  13.0","24","1030.2","24","841.3","24"," 10.0","24","  9.3","23"," 18.1"," 26.0","  39.9"," ","  16.0"," "," 0.00","G","999.9","000000"
"72485523153","2023-01-22","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","  27.3","24","  15.3","24","1022.0","24","834.9","24"," 10.0","24"," 10.4","24"," 22.0"," 29.9","  39.9"," ","  16.0"," "," 0.00","G","999.9","000000"
"72485523153","2023-01-23","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","  26.6","24","  13.7","24","1022.3","24","835.2","23"," 10.0","24"," 18.7","24"," 28.9"," 38.1","  35.1"," ","  18.0"," "," 0.00","G","999.9","000000"
"72485523153","2023-01-24","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","  28.5","24","  14.3","24","1029.6","24","841.3","24"," 10.0","24"," 14.8","24"," 21.0"," 31.1","  42.1"," ","  19.9"," "," 0.00","G","999.9","000000"
"72485523153","2023-01-25","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","  31.5","24","  18.1","24","1031.5","24","843.4","24"," 10.0","24"," 11.2","24"," 18.1"," 25.1","  43.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72485523153","2023-01-26","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","  33.2","24","  21.3","24","1034.5","24","846.2","24"," 10.0","24"," 10.7","24"," 17.1"," 27.0","  43.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72485523153","2023-01-27","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","  31.6","24","  18.6","24","1027.0","24","839.8","24"," 10.0","24","  8.1","24"," 15.9"," 22.0","  50.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72485523153","2023-01-28","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","  34.5","24","  20.2","24","1015.3","24","830.9","24"," 10.0","24","  7.5","23"," 15.0"," 22.0","  50.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72485523153","2023-01-31","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","  22.2","24","   0.1","24","1027.0","13","837.3","24"," 10.0","24","  9.7","24"," 17.1"," 26.0","  39.0"," ","  10.9"," "," 0.00","G","999.9","000000"
"72485523153","2023-02-01","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","  28.3","24","  10.2","24","1026.6","24","838.6","24"," 10.0","24","  5.3","24"," 14.0","999.9","  46.9"," ","  10.9"," "," 0.00","G","999.9","000000"
"72485523153","2023-02-02","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","  31.8","24","  17.9","24","1029.0","24","841.4","24"," 10.0","24","  5.5","24"," 12.0","999.9","  51.1"," ","  16.0"," "," 0.00","G","999.9","000000"
