"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"94905099999","2023-01-01","-37.05","147.3333333","1293.0","MOUNT HOTHAM AIRPORT, AS","  65.5","24","  53.8","24","1011.0","24","870.4","24","999.9"," 0","  6.2","24"," 13.0","999.9","  76.3","*","  48.2"," "," 0.00","I","999.9","000000"
"94905099999","2023-01-02","-37.05","147.3333333","1293.0","MOUNT HOTHAM AIRPORT, AS","  61.4","24","  51.5","24","1009.1"," 4","868.8"," 4","999.9"," 0","  5.5","24"," 13.0","999.9","  72.5","*","  51.8","*"," 0.00","I","999.9","000000"
"94905099999","2023-01-03","-37.05","147.3333333","1293.0","MOUNT HOTHAM AIRPORT, AS","  51.0","24","  50.1","20","9999.9"," 0","999.9"," 0","  0.5"," 6","  4.9","24","  9.9","999.9","  67.1","*","  43.3","*"," 0.20","G","999.9","011100"
"94905099999","2023-01-04","-37.05","147.3333333","1293.0","MOUNT HOTHAM AIRPORT, AS","  44.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","  1.8"," 7","  6.8","24"," 11.1","999.9","  46.6","*","  42.8","*"," 0.00","G","999.9","100000"
"94905099999","2023-01-05","-37.05","147.3333333","1293.0","MOUNT HOTHAM AIRPORT, AS","  45.6","24","  42.9","23","9999.9"," 0","999.9"," 0","999.9"," 0","  7.2","24"," 11.1","999.9","  52.0","*","  42.8","*"," 0.03","G","999.9","000000"
"94905099999","2023-01-06","-37.05","147.3333333","1293.0","MOUNT HOTHAM AIRPORT, AS","  48.4","24","  44.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.2","24","  9.9","999.9","  57.4","*","  37.6","*"," 0.00","G","999.9","000000"
"94905099999","2023-01-07","-37.05","147.3333333","1293.0","MOUNT HOTHAM AIRPORT, AS","  55.2","24","  47.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.9","24","  8.9","999.9","  66.4","*","  36.3"," "," 0.00","I","999.9","000000"
"94905099999","2023-01-08","-37.05","147.3333333","1293.0","MOUNT HOTHAM AIRPORT, AS","  60.2","24","  42.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.9","24","  9.9","999.9","  72.0","*","  43.2"," "," 0.00","I","999.9","000000"
"94905099999","2023-01-09","-37.05","147.3333333","1293.0","MOUNT HOTHAM AIRPORT, AS","  61.8","24","  46.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.4","24","  8.0","999.9","  75.4","*","  43.5"," ","99.99"," ","999.9","010100"
"94905099999","2023-01-10","-37.05","147.3333333","1293.0","MOUNT HOTHAM AIRPORT, AS","  61.6","24","  55.2","20","9999.9"," 0","999.9"," 0","999.9"," 0","  4.5","24","  8.9","999.9","  73.0","*","  46.4"," "," 0.00","I","999.9","000000"
"94905099999","2023-01-11","-37.05","147.3333333","1293.0","MOUNT HOTHAM AIRPORT, AS","  64.9","24","  52.9","23","9999.9"," 0","999.9"," 0","999.9"," 0","  3.6","24","  8.0","999.9","  78.1","*","  53.1","*"," 0.06","G","999.9","010000"
"94905099999","2023-01-12","-37.05","147.3333333","1293.0","MOUNT HOTHAM AIRPORT, AS","  65.6","24","  51.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.8","24","  9.9","999.9","  79.0","*","  52.0","*"," 0.00","G","999.9","010100"
"94905099999","2023-01-13","-37.05","147.3333333","1293.0","MOUNT HOTHAM AIRPORT, AS","  66.4","24","  55.4","22","9999.9"," 0","999.9"," 0","999.9"," 0","  4.8","24","  8.9","999.9","  80.1","*","  51.1"," ","99.99"," ","999.9","011000"
"94905099999","2023-01-14","-37.05","147.3333333","1293.0","MOUNT HOTHAM AIRPORT, AS","  66.0","24","  51.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  7.6","24"," 15.9","999.9","  76.5","*","  52.2"," "," 0.43","G","999.9","010100"
"94905099999","2023-01-15","-37.05","147.3333333","1293.0","MOUNT HOTHAM AIRPORT, AS","  59.1","24","  54.3","21","9999.9"," 0","999.9"," 0","  0.8"," 5","  4.8","24"," 12.0","999.9","  76.3","*","  48.2","*"," 0.00","G","999.9","000000"
"94905099999","2023-01-16","-37.05","147.3333333","1293.0","MOUNT HOTHAM AIRPORT, AS","  64.0","24","  52.8","24","1018.1","24","876.5","24","999.9"," 0","  4.9","24","  7.0","999.9","  74.1","*","  45.9"," "," 0.45","G","999.9","011000"
