"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"43467099999","2023-01-01","6.821994","79.886208","6.7","COLOMBO RATMALANA, CE","  81.3","14","  66.7","14","1013.7"," 8","013.1"," 8","  7.2","14","  4.1","14","  8.0","999.9","  91.2"," ","  70.7"," "," 0.00","G","999.9","000000"
"43467099999","2023-01-02","6.821994","79.886208","6.7","COLOMBO RATMALANA, CE","  82.3","15","  68.6","15","1013.6"," 8","013.0"," 8","  6.5","15","  3.2","15","  6.0","999.9","  89.6","*","  72.9"," "," 0.00","G","999.9","000000"
"43467099999","2023-01-03","6.821994","79.886208","6.7","COLOMBO RATMALANA, CE","  82.1","16","  67.5","16","1012.9"," 8","012.3"," 8","  8.2","16","  4.2","16","  9.9","999.9","  89.8"," ","  72.5"," "," 0.00","G","999.9","000000"
"43467099999","2023-01-04","6.821994","79.886208","6.7","COLOMBO RATMALANA, CE","  83.2","17","  66.2","17","1011.5"," 8","010.9"," 8","  8.6","17","  3.4","17","  8.9","999.9","  90.9"," ","  74.1"," "," 0.00","G","999.9","000000"
"43467099999","2023-01-05","6.821994","79.886208","6.7","COLOMBO RATMALANA, CE","  82.5","14","  72.2","14","1011.9"," 8","011.3"," 8","  8.3","14","  2.5","13","  6.0","999.9","  90.3"," ","  73.4","*"," 0.00","G","999.9","000000"
"43467099999","2023-01-06","6.821994","79.886208","6.7","COLOMBO RATMALANA, CE","  82.6","14","  73.6","14","1012.9"," 8","012.3"," 8","  8.8","14","  1.6","14","  4.1","999.9","  92.7"," ","  77.0","*"," 0.00","G","999.9","010010"
"43467099999","2023-01-07","6.821994","79.886208","6.7","COLOMBO RATMALANA, CE","  80.6","12","  73.2","12","1012.8"," 7","012.2"," 7","  7.5","12","  1.9","12","  4.1","999.9","  90.3"," ","  74.5","*"," 0.01","G","999.9","010010"
"43467099999","2023-01-08","6.821994","79.886208","6.7","COLOMBO RATMALANA, CE","  82.6","14","  71.7","14","1011.9"," 8","011.3"," 8","  5.9","14","  3.4","14","  5.1","999.9","  88.5"," ","  73.8"," "," 2.10","G","999.9","010000"
"43467099999","2023-01-09","6.821994","79.886208","6.7","COLOMBO RATMALANA, CE","  83.0","17","  69.0","17","1012.9"," 8","012.3"," 8","  8.1","17","  4.4","17","  7.0","999.9","  90.3"," ","  73.4","*"," 0.00","G","999.9","000000"
"43467099999","2023-01-10","6.821994","79.886208","6.7","COLOMBO RATMALANA, CE","  81.8","12","  69.3","12","1012.8"," 8","012.2"," 8","  9.5","12","  6.0","12","  9.9","999.9","  90.0"," ","  73.0"," "," 0.00","G","999.9","000000"
"43467099999","2023-01-11","6.821994","79.886208","6.7","COLOMBO RATMALANA, CE","  81.4","16","  68.0","16","1011.5"," 8","010.9"," 8","  6.9","16","  6.5","16","  8.9","999.9","  88.2"," ","  71.6"," "," 0.00","G","999.9","000000"
"43467099999","2023-01-12","6.821994","79.886208","6.7","COLOMBO RATMALANA, CE","  80.0","18","  66.8","18","1011.0"," 8","010.4"," 8","  7.1","18","  5.0","18","  7.0","999.9","  88.2"," ","  72.3"," "," 0.00","G","999.9","000000"
"43467099999","2023-01-13","6.821994","79.886208","6.7","COLOMBO RATMALANA, CE","  80.0","15","  68.7","15","1011.2"," 8","010.6"," 8","  8.7","15","  2.4","15","  4.1","999.9","  87.8","*","  69.8","*"," 0.00","G","999.9","000000"
"43467099999","2023-01-14","6.821994","79.886208","6.7","COLOMBO RATMALANA, CE","  81.8","17","  72.4","17","1010.8"," 8","010.2"," 8","  7.6","17","  5.9","17"," 14.0","999.9","  87.8"," ","  74.3"," "," 0.00","G","999.9","000000"
"43467099999","2023-01-15","6.821994","79.886208","6.7","COLOMBO RATMALANA, CE","  81.0","14","  74.2","14","1010.4"," 8","009.8"," 8","  8.5","14","  2.0","14","  5.1","999.9","  88.0"," ","  74.8"," "," 0.00","G","999.9","010010"
"43467099999","2023-01-16","6.821994","79.886208","6.7","COLOMBO RATMALANA, CE","  79.7","14","  74.0","14","1011.2"," 8","010.6"," 8","  5.7","14","  2.3","14","  6.0","999.9","  88.0"," ","  73.4","*"," 0.03","G","999.9","010010"
"43467099999","2023-01-17","6.821994","79.886208","6.7","COLOMBO RATMALANA, CE","  79.6","15","  73.4","15","1012.0"," 8","011.4"," 8","  5.5","15","  1.4","15","  4.1","999.9","  84.7"," ","  73.4"," "," 0.43","G","999.9","000000"
"43467099999","2023-01-18","6.821994","79.886208","6.7","COLOMBO RATMALANA, CE","  80.9","17","  73.3","17","1012.3"," 8","011.8"," 8","  5.3","17","  1.1","17","  4.1","999.9","  86.5"," ","  73.4","*"," 0.00","G","999.9","000000"
"43467099999","2023-01-19","6.821994","79.886208","6.7","COLOMBO RATMALANA, CE","  81.7","14","  65.5","14","1011.9"," 8","011.3"," 8","  7.9","14","  3.3","14","  5.1","999.9","  90.0"," ","  72.7"," "," 0.00","G","999.9","000000"
