"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"82030599999","2023-01-02","-22.196892","-49.9264","646.78","MARILIA, BR","  77.4"," 5","  70.5"," 5","9999.9"," 0","999.9"," 0","  5.7"," 5","  5.2"," 5","  9.9","999.9","  82.4","*","  71.6","*","99.99"," ","999.9","010010"
"82030599999","2023-01-03","-22.196892","-49.9264","646.78","MARILIA, BR","  76.6"," 5","  70.5"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  6.8"," 5","  8.0","999.9","  80.6","*","  73.4","*"," 0.00","I","999.9","000000"
"82030599999","2023-01-04","-22.196892","-49.9264","646.78","MARILIA, BR","  74.3"," 6","  71.6"," 6","9999.9"," 0","999.9"," 0","  4.8"," 6","  6.3"," 6","  9.9","999.9","  75.2","*","  73.4","*"," 0.00","I","999.9","000000"
"82030599999","2023-01-05","-22.196892","-49.9264","646.78","MARILIA, BR","  69.8"," 6","  66.2"," 6","9999.9"," 0","999.9"," 0","  3.7"," 6"," 14.0"," 6"," 18.1","999.9","9999.9"," ","9999.9"," ","99.99"," ","999.9","010000"
"82030599999","2023-01-06","-22.196892","-49.9264","646.78","MARILIA, BR","  73.4"," 5","  64.4"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5"," 17.4"," 5"," 18.1","999.9","  75.2","*","  71.6","*"," 0.00","I","999.9","000000"
"82030599999","2023-01-09","-22.196892","-49.9264","646.78","MARILIA, BR","  77.7"," 5","  69.4"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5"," 11.2"," 5"," 12.0","999.9","  80.6","*","  75.2","*"," 0.00","I","999.9","000000"
"82030599999","2023-01-10","-22.196892","-49.9264","646.78","MARILIA, BR","  75.2"," 5","  71.6"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  7.6"," 5","  9.9","999.9","  78.8","*","  73.4","*"," 0.00","I","999.9","000000"
"82030599999","2023-01-11","-22.196892","-49.9264","646.78","MARILIA, BR","  76.6"," 5","  71.2"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  9.9"," 5"," 12.0","999.9","  78.8","*","  75.2","*"," 0.00","I","999.9","000000"
"82030599999","2023-01-13","-22.196892","-49.9264","646.78","MARILIA, BR","  76.4"," 6","  70.4"," 6","9999.9"," 0","999.9"," 0","  6.0"," 6","  6.7"," 6","  9.9","999.9","  80.6","*","  73.4","*","99.99"," ","999.9","010000"
"82030599999","2023-01-16","-22.196892","-49.9264","646.78","MARILIA, BR","  80.6"," 6","  71.9"," 6","9999.9"," 0","999.9"," 0","  6.2"," 6","  5.3"," 6","  9.9","999.9","  86.0","*","  75.2","*","99.99"," ","999.9","010010"
"82030599999","2023-01-17","-22.196892","-49.9264","646.78","MARILIA, BR","  82.4"," 6","  70.4"," 6","9999.9"," 0","999.9"," 0","  6.2"," 6","  6.6"," 6","  9.9","999.9","  86.0","*","  78.8","*"," 0.00","I","999.9","000000"
"82030599999","2023-01-18","-22.196892","-49.9264","646.78","MARILIA, BR","  81.8"," 6","  71.0"," 6","9999.9"," 0","999.9"," 0","  6.2"," 6","  6.6"," 6","  9.9","999.9","  84.2","*","  77.0","*"," 0.00","I","999.9","000010"
"82030599999","2023-01-19","-22.196892","-49.9264","646.78","MARILIA, BR","  79.4"," 6","  70.4"," 6","9999.9"," 0","999.9"," 0","  6.2"," 6","  7.6"," 6","  9.9","999.9","  84.2","*","  77.0","*"," 0.00","I","999.9","000000"
"82030599999","2023-01-20","-22.196892","-49.9264","646.78","MARILIA, BR","  78.5"," 6","  70.4"," 6","9999.9"," 0","999.9"," 0","  6.2"," 6","  9.4"," 6","  9.9","999.9","  82.4","*","  75.2","*"," 0.00","I","999.9","000000"
"82030599999","2023-01-23","-22.196892","-49.9264","646.78","MARILIA, BR","  80.0"," 6","  71.3"," 6","9999.9"," 0","999.9"," 0","  6.2"," 6","  7.9"," 6","  9.9","999.9","  84.2","*","  77.0","*"," 0.00","I","999.9","000000"
"82030599999","2023-01-24","-22.196892","-49.9264","646.78","MARILIA, BR","  80.6"," 5","  70.9"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  9.9"," 5","  9.9","999.9","  82.4","*","  77.0","*"," 0.00","I","999.9","000000"
"82030599999","2023-01-25","-22.196892","-49.9264","646.78","MARILIA, BR","  83.9"," 6","  64.7"," 6","9999.9"," 0","999.9"," 0","  6.2"," 6","  9.4"," 6","  9.9","999.9","  86.0","*","  80.6","*"," 0.00","I","999.9","000000"
"82030599999","2023-01-26","-22.196892","-49.9264","646.78","MARILIA, BR","  84.2"," 6","  68.3"," 6","9999.9"," 0","999.9"," 0","  6.2"," 6","  9.3"," 6","  9.9","999.9","  87.8","*","  80.6","*"," 0.00","I","999.9","000000"
"82030599999","2023-01-27","-22.196892","-49.9264","646.78","MARILIA, BR","  82.4"," 6","  68.6"," 6","9999.9"," 0","999.9"," 0","  6.2"," 6","  4.7"," 6","  9.9","999.9","  86.0","*","  78.8","*"," 0.00","I","999.9","000000"
"82030599999","2023-01-31","-22.196892","-49.9264","646.78","MARILIA, BR","  76.1"," 4","  71.6"," 4","9999.9"," 0","999.9"," 0","  4.7"," 4","  6.5"," 4","  8.0","999.9","  78.8","*","  75.2","*"," 0.00","I","999.9","000000"
"82030599999","2023-03-12","-22.196892","-49.9264","646.78","MARILIA, BR","  76.1"," 6","  70.7"," 6","9999.9"," 0","999.9"," 0","  4.9"," 6","  3.7"," 6","  8.0","999.9","  80.6","*","  73.4","*","99.99"," ","999.9","010000"
"82030599999","2023-03-16","-22.196892","-49.9264","646.78","MARILIA, BR","  80.9"," 7","  70.1"," 7","9999.9"," 0","999.9"," 0","  6.2"," 7","  9.4"," 7"," 12.0","999.9","  84.2","*","  75.2","*"," 0.00","I","999.9","000000"
"82030599999","2023-03-19","-22.196892","-49.9264","646.78","MARILIA, BR","  81.0"," 5","  68.7"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  4.0"," 5","  6.0","999.9","  84.2","*","  77.0","*"," 0.00","I","999.9","000000"
"82030599999","2023-03-26","-22.196892","-49.9264","646.78","MARILIA, BR","  84.8"," 6","  69.8"," 6","9999.9"," 0","999.9"," 0","  6.2"," 6","  4.4"," 6","  6.0","999.9","  89.6","*","  80.6","*"," 0.00","I","999.9","000000"
"82030599999","2023-04-05","-22.196892","-49.9264","646.78","MARILIA, BR","  81.5"," 4","  61.2"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4"," 13.0"," 4"," 15.9","999.9","  84.2","*","  78.8","*"," 0.00","I","999.9","000000"
"82030599999","2023-04-26","-22.196892","-49.9264","646.78","MARILIA, BR","  72.9"," 4","  67.6"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4","  8.4"," 4","  9.9","999.9","  75.2","*","  69.8","*"," 0.00","I","999.9","000000"
