"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"94750099999","2023-01-01","-34.948889","150.536944","121.92","NOWRA, AS","  70.1","24","  63.3","24","1013.5","24","001.4","24","999.9"," 0","  7.3","24"," 17.1","999.9","  81.5"," ","  59.0","*"," 0.01","G","999.9","000000"
"94750099999","2023-01-02","-34.948889","150.536944","121.92","NOWRA, AS","  72.3","24","  62.7","24","1006.8","24","994.8","24","999.9"," 0","  6.1","24"," 14.0","999.9","  83.8"," ","  58.6"," "," 0.00","G","999.9","000000"
"94750099999","2023-01-03","-34.948889","150.536944","121.92","NOWRA, AS","  69.6","24","  65.0","23","1004.8","24","992.8","24","999.9"," 0","  8.8","24"," 15.0","999.9","  84.4"," ","  62.4"," "," 0.06","G","999.9","010000"
"94750099999","2023-01-04","-34.948889","150.536944","121.92","NOWRA, AS","  61.8","24","  61.2","24","1006.9","24","994.9","24","999.9"," 0"," 11.1","24"," 19.0","999.9","  65.5","*","  59.2","*"," 0.61","G","999.9","010010"
"94750099999","2023-01-05","-34.948889","150.536944","121.92","NOWRA, AS","  60.8","24","  54.7","24","1012.0","24","999.9","24","999.9"," 0"," 14.7","24"," 20.0","999.9","  69.4"," ","  56.3","*"," 0.13","G","999.9","010000"
"94750099999","2023-01-06","-34.948889","150.536944","121.92","NOWRA, AS","  62.4","24","  57.1","24","1015.2","24","003.0","24","999.9"," 0"," 11.6","24"," 20.0","999.9","  69.4"," ","  56.3"," "," 0.06","G","999.9","010000"
"94750099999","2023-01-07","-34.948889","150.536944","121.92","NOWRA, AS","  63.9","24","  55.9","24","1014.6","24","002.5","24","999.9"," 0","  7.4","24"," 14.0","999.9","  72.1"," ","  56.8","*"," 0.01","G","999.9","010000"
"94750099999","2023-01-08","-34.948889","150.536944","121.92","NOWRA, AS","  64.5","24","  54.8","24","1012.5","24","000.4","24","999.9"," 0","  6.3","24"," 12.0","999.9","  76.5"," ","  55.0","*"," 0.00","G","999.9","000000"
"94750099999","2023-01-09","-34.948889","150.536944","121.92","NOWRA, AS","  67.7","24","  52.9","24","1012.6","24","000.5","24","999.9"," 0","  5.0","24","  9.9","999.9","  81.9"," ","  54.7","*"," 0.00","G","999.9","000000"
"94750099999","2023-01-10","-34.948889","150.536944","121.92","NOWRA, AS","  68.6","24","  59.2","24","1014.9","24","002.7","24","999.9"," 0","  6.5","24"," 12.0","999.9","  77.5"," ","  53.4"," "," 0.00","H","999.9","010000"
"94750099999","2023-01-11","-34.948889","150.536944","121.92","NOWRA, AS","  70.5","24","  62.6","24","1014.2","24","002.0","24","999.9"," 0","  5.9","24"," 11.1","999.9","  76.5"," ","  63.7"," "," 0.00","G","999.9","000000"
"94750099999","2023-01-12","-34.948889","150.536944","121.92","NOWRA, AS","  70.4","24","  61.6","24","1016.2","24","004.0","24","999.9"," 0","  6.7","24"," 15.9","999.9","  81.1"," ","  60.8","*"," 0.00","G","999.9","000000"
"94750099999","2023-01-13","-34.948889","150.536944","121.92","NOWRA, AS","  72.3","24","  63.7","24","1017.6","24","005.4","24","999.9"," 0","  8.2","24"," 17.1","999.9","  82.2"," ","  60.6"," "," 0.00","G","999.9","000000"
"94750099999","2023-01-14","-34.948889","150.536944","121.92","NOWRA, AS","  70.4","24","  61.3","24","1015.5","24","003.4","24","999.9"," 0","  8.8","24"," 19.0","999.9","  82.6"," ","  58.3","*"," 0.00","G","999.9","000000"
"94750099999","2023-01-15","-34.948889","150.536944","121.92","NOWRA, AS","  73.0","24","  65.2","23","1017.7","24","005.5","24","999.9"," 0","  9.3","24"," 17.1","999.9","  90.0"," ","  57.0"," "," 0.07","G","999.9","010010"
"94750099999","2023-01-16","-34.948889","150.536944","121.92","NOWRA, AS","  69.9","24","  63.9","24","1020.7","24","008.5","24","999.9"," 0","  5.2","24"," 12.0","999.9","  80.8"," ","  61.0","*"," 0.00","G","999.9","000000"
"94750099999","2023-01-17","-34.948889","150.536944","121.92","NOWRA, AS","  70.9","24","  62.0","24","1014.2","24","002.1","24","999.9"," 0","  7.8","24"," 15.9","999.9","  83.5"," ","  59.2","*"," 0.00","G","999.9","000000"
"94750099999","2023-01-18","-34.948889","150.536944","121.92","NOWRA, AS","  70.6","24","  63.7","24","1007.9","24","995.8","24","999.9"," 0","  8.0","24"," 14.0","999.9","  95.0"," ","  57.2"," "," 0.99","G","999.9","010010"
"94750099999","2023-01-19","-34.948889","150.536944","121.92","NOWRA, AS","  62.6","23","  55.9","23","1013.9","23","001.8","23","999.9"," 0"," 10.2","23"," 15.0","999.9","  68.9"," ","  58.5"," "," 0.01","G","999.9","000000"
"94750099999","2023-01-20","-34.948889","150.536944","121.92","NOWRA, AS","  64.1","24","  54.0","24","1017.1","24","004.9","24","999.9"," 0","  7.1","24"," 12.0","999.9","  71.1"," ","  58.1","*"," 0.02","G","999.9","000000"
"94750099999","2023-01-21","-34.948889","150.536944","121.92","NOWRA, AS","  66.9","23","  57.6","23","1015.1","23","003.0","23","999.9"," 0","  6.7","23"," 12.0","999.9","  77.2"," ","  57.9"," "," 0.00","G","999.9","000000"
"94750099999","2023-01-22","-34.948889","150.536944","121.92","NOWRA, AS","  65.1","24","  62.3","23","1014.5","24","002.4","24","999.9"," 0","  5.5","24"," 12.0","999.9","  71.8","*","  59.9","*"," 0.31","G","999.9","010000"
"94750099999","2023-01-23","-34.948889","150.536944","121.92","NOWRA, AS","  67.5","24","  60.1","24","1011.6","24","999.5","24","999.9"," 0","  7.6","24"," 15.0","999.9","  77.9"," ","  59.2"," "," 0.00","G","999.9","000000"
"94750099999","2023-01-24","-34.948889","150.536944","121.92","NOWRA, AS","  70.0","24","  64.1","23","1010.7","24","998.6","24","999.9"," 0","  7.3","24"," 13.0","999.9","  82.4"," ","  58.8"," "," 0.39","G","999.9","010010"
"94750099999","2023-01-25","-34.948889","150.536944","121.92","NOWRA, AS","  72.1","24","  64.8","24","1011.3","24","999.2","24","999.9"," 0","  5.8","24"," 14.0","999.9","  81.9"," ","  60.8"," "," 0.00","G","999.9","000000"
"94750099999","2023-01-26","-34.948889","150.536944","121.92","NOWRA, AS","  73.4","24","  63.7","24","1013.8","24","001.6","24","999.9"," 0"," 10.5","24"," 15.0","999.9","  94.1"," ","  61.3"," "," 0.00","G","999.9","010010"
"94750099999","2023-01-27","-34.948889","150.536944","121.92","NOWRA, AS","  68.3","24","  66.1","22","1014.2","24","002.0","24","999.9"," 0","  4.2","24"," 11.1","999.9","  76.8","*","  63.5","*"," 0.02","G","999.9","010000"
"94750099999","2023-01-28","-34.948889","150.536944","121.92","NOWRA, AS","  78.0","23","  72.9","21","1010.2","23","998.1","23","999.9"," 0","  5.7","23"," 13.0","999.9","  88.5"," ","  61.9"," "," 0.00","G","999.9","000000"
"94750099999","2023-01-29","-34.948889","150.536944","121.92","NOWRA, AS","  74.6","23","  72.7","22","1011.5","23","999.4","23","999.9"," 0","  3.4","23","  8.9","999.9","  82.4"," ","  69.8","*"," 2.39","C","999.9","010000"
"94750099999","2023-01-30","-34.948889","150.536944","121.92","NOWRA, AS","  68.0","23","  66.4","23","1007.2","23","995.1","23","999.9"," 0"," 10.6","23"," 14.0","999.9","  74.7"," ","  66.0","*"," 0.35","C","999.9","010000"
